filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	10.099924658217184	21.53152622183585	5.3411904283184795	1.6654593384518825	1.902415822573544	1.0757683953071375	1.5351584267911569
i1.wav	10.436859574110727	21.14298140070947	6.878627778380655	2.770067469114856	3.3445137765427853	2.081474143037951	1.6715826276600674
i10.wav	10.354298053593475	20.878901236735594	7.633745383377243	3.0601132798004422	4.377139107230713	2.7319659042132076	1.381919735561876
i11.wav	8.674667526272962	20.75552330607709	6.898168121198283	2.945718629171964	6.055231842061377	3.9485890179016616	1.3191001285464439
i12.wav	10.057554477762139	20.745944815776415	7.808930430596732	2.9368728038231513	5.023530402399416	3.1076909859295734	0.9280394320074702
i13.wav	8.578838761600437	22.01082432006337	2.5398578714857605	1.85278655345815	1.4601034006118783	1.9778114289659083	1.0886343849702156
i14.wav	9.277128817580497	21.27489766418915	5.460266484020841	1.2425644696109814	3.3150837885941367	2.1898900406164263	0.15946600895067178
i15.wav	8.834006628457878	21.030410412604027	6.027994029276042	2.1823393898493086	4.756178496369503	3.170022241722313	0.8043341524018115
i16.wav	8.566123927825423	22.828185886549974	0.3046748148894793	3.1931643833134995	2.9521225174288412	2.701773648285483	1.9576562305397798
i17.wav	8.47571598051104	21.790142525549427	3.257722121264599	1.9721704207291664	2.252986753349261	2.2830783439541067	1.0552987514307248
i18.wav	10.019089479279877	20.21850005525963	9.52587758168004	4.09918763343585	7.231183211660575	4.4852243763064275	1.1260474766658408
i19.wav	11.231665523064667	20.445058886292617	9.832176288660465	5.2006762481487305	5.951674504803137	3.9806169282067887	2.4554280462215736
i2.wav	7.910490631438776	22.998492909720813	1.416668703034727	4.443221302558687	3.6526229796617815	3.5852911142660657	2.2457192376664525
i20.wav	8.387819677530203	21.297956055705548	4.921629774847437	2.4526848400271914	4.18826106041612	3.1236439889602874	1.263885114234621
i21.wav	8.351596696503591	20.867788796731123	6.389849457969999	3.1613679265746892	5.9472129851964235	4.023535196480647	1.6647595566116304
i22.wav	8.85124747156761	20.38108539607676	8.264883007114241	3.6346647514177373	7.437466905265255	4.690628385724412	1.5420942207988004
i23.wav	8.95863861578055	21.44051746972234	4.694140751450674	1.2245492889737528	2.9382867468833904	2.1636796994403267	0.4523796881496
i24.wav	9.206580271716682	21.048802873391327	6.176547935689462	1.8248700377989249	4.323555559030776	2.7870574058209887	0.25198813991882046
i25.wav	8.411612769383147	22.182298364257424	1.8878569061016077	2.355237545831336	1.5087855013223392	2.2019631120065464	1.3174492658304622
i26.wav	9.10161010852292	20.651273598019714	7.46735384123971	2.840886948298468	6.080411752896719	3.8378082348621567	0.8923247536193806
i27.wav	9.379147598133514	20.54439281404011	7.994829503456313	3.0425802139659175	6.297948984953408	3.919269029394524	0.7802703788439537
i28.wav	10.796718844903474	20.773985636359964	8.381230095144154	3.948336921030658	4.723761470856519	3.0603902384908888	1.9710353940780985
i29.wav	9.499607941485301	20.552338416306238	8.044667117915456	3.0341782394621117	6.173082715585922	3.8303701246187316	0.7062857433410942
i3.wav	9.944204308433996	20.170877460682572	9.631328039357186	4.160060002517032	7.473974595041	4.630472477832281	1.1441460249704192
i30.wav	10.518818966672143	20.506490971461847	8.97732904844501	3.9977259478143354	5.821469177987119	3.6774208221543545	1.5011940942336233
i31.wav	8.325817921167264	21.286317913114125	4.942563844561836	2.585256406699279	4.312520816528672	3.2218945616876398	1.362181250259754
i32.wav	10.012528533088364	19.69987470004711	11.261138898429097	5.330167795260541	9.39959541564684	5.832642955652224	1.6732460333019674
i33.wav	9.093586173191781	21.689516005199625	3.9408565337316506	0.6554005909136129	1.7745674590041691	1.5460551306567898	0.6381998431122596
i34.wav	10.00228476106296	20.226819578241855	9.48586823867391	4.06733945620452	7.206220025294917	4.468273967018776	1.1112786187420753
i35.wav	8.927223872160432	20.564718850490564	7.671512974652336	3.148700032576914	6.600383828186253	4.183459276925485	1.2132617392178113
i36.wav	8.345293543948927	20.51378845703881	7.6056942072867555	3.843095910953847	7.397016366837765	4.814084627570871	2.047959571420573
i37.wav	9.877152997120334	21.40787056017518	5.5106103505585375	1.39753266683293	2.392836354239654	1.4439664237082555	1.0868577644260253
i38.wav	9.962175150838519	20.417750224427362	8.819688984639736	3.5899920979908613	6.433934735419186	3.984388930116114	0.9370838857169844
i39.wav	8.670186883958806	22.2740472941771	1.6864563199727174	2.004425777623259	1.1883527854770384	1.87849216276747	1.3105543088945466
i4.wav	8.615487338338255	22.039024437014028	2.4601753317444857	1.8034183272358608	1.3406496618559303	1.9154226910331844	1.092318021911158
i40.wav	9.32468217745324	20.09649525105903	9.486545059139972	4.160488947719514	8.221416361109252	5.091868680090317	1.4413790837194673
i41.wav	9.34463379028081	20.86913451746662	6.873093631556394	2.2344922787374406	4.961773032107189	3.1230526896007813	0.35597633191796607
i42.wav	9.511086124896657	20.17138493354164	9.342290640159534	3.982874844751554	7.763872227209818	4.802427827197298	1.210934893771394
i43.wav	9.55841565718972	21.121399360424174	6.1771427947910045	1.6503422889722816	3.743428348115277	2.347994850405128	0.3522731820543074
i44.wav	10.723419751545833	21.06286892771192	7.413850513870953	3.4032978369970794	3.659689852888361	2.3602031830722536	2.037897732876957
i45.wav	9.543339907957176	20.139770370561255	9.469542475233885	4.067099588855615	7.872837935906866	4.868289336654297	1.2367730232623095
i46.wav	7.958350334143709	22.962650189967448	1.2613259368907135	4.30613829422421	3.518904956142346	3.48392229781104	2.193417826075819
i47.wav	7.940746323785092	21.72191355325805	3.3981585298160004	3.1351326367291765	3.3046434535524463	3.1240566719134084	1.7257887390083961
i48.wav	9.161677838706083	20.91732479133022	6.595212436429414	2.165636357628419	4.91355824259338	3.140918274763836	0.4731912196152372
