filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	7.463306010278913	21.39863009298782	4.508111852865719	4.267440830015334	5.104581404921141	4.189912518078867	1.679928505780378
i1.wav	7.614307915064174	21.519186275241772	4.093002211666013	3.889841885554436	4.467829738648388	3.8209977831645427	1.5752551154653076
i10.wav	9.3936739351373	20.560423005323255	7.9495282473213	3.0028023379312665	6.219327296377225	3.8699016822536856	0.40406851858668835
i11.wav	10.928283411945664	21.310170325116548	6.895461160038169	3.5482053521815056	2.9571972531655333	1.9719703045325754	1.6593089908458014
i12.wav	8.929606842311145	20.743324638916704	7.060483491863674	2.727835312375132	5.853303819701722	3.7504904009350475	0.47403545979585576
i13.wav	9.264801647962472	20.55983552560191	7.872923344835679	3.014271641528253	6.324770153278219	3.95167634858665	0.44120618712223103
i14.wav	8.508069873028418	21.774395418633674	3.323950068250089	1.9009013692173486	2.255896790960102	2.2525773881687	1.1437905941671827
i15.wav	8.391288488559354	21.22581015667327	5.1709661569060446	2.5361462588221606	4.4671938735424215	3.253123210548872	0.8665202375737
i16.wav	9.257093115577874	20.54673157561634	7.9129699364752	3.048221512005806	6.386099072904562	3.989660803604649	0.46006262429599315
i17.wav	8.837059445298593	22.004956207753445	2.703952133256247	1.3294207659146993	1.039939718774545	1.6015173666366236	1.3108343599864598
i18.wav	7.741895387091617	20.78916517658723	6.530662950338628	4.310645293943021	6.993912917872678	4.868928155451662	1.5207949592036965
i19.wav	10.527103654407526	20.03981683149744	10.507226945673805	4.973797256121819	7.716322660184987	4.864524167747597	1.2913975942595597
i2.wav	10.288797425030175	20.464531968256516	8.920003653225754	3.7976974654078557	6.07697585653377	3.795288505887226	0.8843170177485183
i20.wav	8.65774724901631	20.507247696526033	7.7449471150298415	3.5046878839473785	7.09963302374025	4.544632385116348	0.8928811910023058
i21.wav	8.688753841351982	20.46080300382691	7.9178551663585575	3.5797388196484325	7.261563525829545	4.628772549316502	0.9112972437605223
i22.wav	8.019877262307759	20.322909932440496	8.17021651706101	4.650942688356773	8.533260268318426	5.561829010039634	1.5663548306989856
i23.wav	10.59402286189826	20.88435961879993	7.8398478300209185	3.4325251139276505	4.316180138457631	2.7439627519387675	1.1398268020718993
i24.wav	8.456152761189216	21.216575352198774	5.224859825059162	2.430584652331051	4.424260518714314	3.193002434852464	0.8111107110788517
i25.wav	8.613757407440055	21.684388047280493	3.6775914814208055	1.6825161434996763	2.4171071211762647	2.208664146080021	1.0189402224681456
i26.wav	9.187167307831508	21.719654654855066	3.909743205701601	0.4394360420372586	1.5477315405912337	1.3742305255246146	0.9767963527827701
i27.wav	9.424084008071027	19.909362741058395	10.18168025866809	4.6264884710337615	8.929645601178592	5.519476634310714	1.1935025390173697
i28.wav	10.45533516680134	19.863132050747957	11.034412586562496	5.288720591880262	8.47572016040436	5.323260586433211	1.3963390804775748
i29.wav	9.637044724788112	19.838282763191017	10.550650851155169	4.835803198324786	9.070461229255637	5.605203453026409	1.252467225606264
i3.wav	8.264600695419425	22.661912192639445	0.3857755015614254	3.306220117977247	2.443687617229963	2.7466253695927123	2.123613264703254
i30.wav	9.232268022672926	20.734699843391976	7.258637571338051	2.5880529042540354	5.618176445987789	3.5364394762452704	0.25144915663280465
i31.wav	9.249468245413588	20.180932745755836	9.15593712982875	3.958256066215164	7.927461389725903	4.919703483614815	0.9066158212305652
i32.wav	7.043128297627121	21.633564548143067	3.935585249767323	5.0939005235540495	5.002542879057883	4.5088472865941345	2.072891739295286
i33.wav	10.502065114301757	20.0030609995613	10.608326681220502	5.026647594434437	7.8780123530694	4.960126780453943	1.3047404156348688
i34.wav	8.773444059970316	23.135551517330555	1.3343246194674234	3.66684272882313	4.22593361930092	3.182068392898141	2.6474501115940576
i35.wav	10.020534813597251	20.08659479743433	9.967852134623987	4.411063899136379	7.780095080292503	4.82703937534424	1.0193285702979982
