filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	12.446790268991908	22.605817967398142	1.483532878666142	4.937742664890778	6.252403024408195	3.1816922993208863	0.47418614323684194
e1.wav	11.909015622378785	19.922586902974484	5.229194681473509	4.346062328988557	5.242389362501979	4.439228275204583	1.4071699792905392
e10.wav	11.972275642138396	21.86339886909211	0.9386111818312158	2.4188923979668098	2.8522256487598865	0.9738853851756184	0.622018168670886
e11.wav	12.63777690339721	19.025463177387802	7.7785097062620485	7.836647499884401	8.329546444372582	7.204850179862266	2.298305599774606
e12.wav	12.570104105997824	22.229862904377516	0.45889007097118084	3.6788142558282484	5.254984742047365	2.370503306354912	0.2143467128263186
e13.wav	12.111464848009746	22.38051915854711	1.2674358884129806	4.190581778211018	4.859134233471504	2.4240323812777036	0.6398998758356866
e14.wav	11.3676742234105	21.425165979477857	2.1638341078706493	1.3557660132063314	0.22764127591198516	1.083038804689499	1.383914242197424
e15.wav	12.06722289063244	22.10023943882926	0.8468246904478401	3.2245797471075544	3.816049708708246	1.6476755947815378	0.5617730860993793
e16.wav	12.086528498209962	22.72804543433725	2.0957282487661946	5.405091602402746	6.053537102460214	3.3748304452464217	0.8793435432870252
e17.wav	12.202728916571669	22.720263721487175	1.9638434357498373	5.355077752733275	6.218777308416785	3.3767326517343648	0.7510503758173813
e18.wav	11.090738551638932	22.998582030015694	3.926864442111908	6.798624941618849	5.835566892883931	4.540933108459841	2.277701779833283
e19.wav	11.35132755588279	21.19320839248974	2.5148223690255613	0.881449392286346	0.7867769824506271	1.3772054796706126	1.3946309974684816
e2.wav	12.927101864228973	22.587737209731884	1.3596402196817776	4.938965931139505	7.13202044036095	3.573032613322598	0.6620854804308143
e20.wav	12.179040155328558	22.947545114951726	2.54766858799213	6.149538342308908	6.997624741171993	3.9945204291918643	0.9303028871834281
e21.wav	11.82199369613135	23.412574184348777	4.015917975731108	7.873909870020321	8.197577232662272	5.291140257567292	1.61024034550603
e22.wav	12.88973056699631	21.93535019615244	0.7377950513904552	2.900853403107778	5.109799759235817	2.3256493889264447	0.6355862711430671
e23.wav	13.898181965911633	22.861823869757412	2.6499045808003556	6.225777479357457	10.030963628301764	5.431380962058429	1.878911037126663
e24.wav	11.295212030412728	22.747730537691183	3.1388110955440705	5.807814266653344	5.067841994174003	3.7137875875756436	1.8875614530509834
e25.wav	12.128634852131643	21.49408462898155	1.382951530884967	1.1582477097508022	2.2396918549203715	0.5159613723539418	0.43650026699202016
e26.wav	11.103532136587564	18.221198848811873	9.387757117892058	10.08648613686328	12.290438297912308	9.21137412641392	2.6864156461708952
e28.wav	12.417881226503958	22.88869608657371	2.2225751982519197	5.911648943500521	7.186865245685621	3.911450754092288	0.6996756214950254
e29.wav	12.988676624114209	22.62098939705923	1.4573231805724445	5.064332452042666	7.364770946718647	3.717646479040706	0.7354534112752668
