filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	8.907674125855408	22.63065175238663	0.8231130858353025	2.3941836505288108	2.2313024327816753	2.065201927727207	1.2138022061262872
i1.wav	9.152168534708458	22.018069162356557	2.9032698568542843	0.8063561424641936	0.48208483435343863	1.1376043721807394	0.6435241518709619
i10.wav	9.280261786710724	23.009700482485115	1.3608170552495369	3.1106053220358625	3.98268555082625	2.7049643424753365	0.9572578202025617
i11.wav	9.627796196254259	22.41051717610959	2.320107141350747	1.6930216089684307	1.7595115857960815	1.1745197974486252	0.5819949395910163
i12.wav	9.470279200554685	22.80597943659615	1.4938417790431178	2.600661227767683	3.2698463448366017	2.1706499472860648	0.7407908665567059
i13.wav	9.375795087182084	21.82096872601572	3.7353406793007213	0.1400172981393967	0.9416058187236167	0.9671389258848208	0.40419729057427256
i14.wav	9.241765821922627	22.969038263886045	1.2527571772327124	3.0171070255103722	3.7860190401945792	2.6161847874200914	0.9379033709010297
i15.wav	9.404686026410502	23.030256740481377	1.5404448753857212	3.1534510566000082	4.159913346760453	2.7351883348165225	0.963366850144528
i16.wav	10.185250046328967	22.683065969666966	2.7000966924110346	2.8728726519095735	3.500752343814399	1.9939466809259134	1.9097604011991325
i17.wav	9.241887564205499	23.42641573713836	2.381994939274398	4.152788673267526	5.703718386490193	3.7398088502046245	1.416557825675915
i18.wav	8.950604404688178	23.056299292219702	1.159327138438018	3.354918529358319	3.980231682222003	2.9225267906946253	1.3660639130643126
i19.wav	9.295553625086292	20.514629424487516	8.045037068006845	3.1219780433512767	6.48941752244612	4.045929518579472	1.8919847344126222
i2.wav	9.71051551144641	22.185629872806246	2.9954638669772415	1.2655836117198558	0.9598613428512576	0.6224246005630601	0.6726766358028219
i20.wav	9.2408189826101	21.31693086903448	5.293949501901387	1.1580088423135118	3.1707607338328536	2.1264294079151407	1.0693929022606143
i21.wav	9.03596065534851	22.01615209092468	2.812165812416518	0.9807661037135961	0.680742177271159	1.3073505006966324	0.9030658961213391
i22.wav	8.699567388956481	21.96671355844354	2.7512812630924905	1.5686215844653504	1.3640168195850424	1.8196049369049678	1.6758869209976341
i23.wav	9.924478599088957	21.957439214071965	3.8858221282822076	1.2699636724279564	0.7711060401193356	0.025098099578022986	1.1522013737709558
i24.wav	9.33219960788525	21.78550906950718	3.811631408635479	0.12103055965122372	1.128824815509986	1.0782429400795843	0.4843858307362995
i25.wav	9.381472549798005	21.51170482558239	4.74840879584856	0.631642041560606	2.234740028596297	1.5496243394168308	0.7409739962936253
i26.wav	9.573871634138726	22.995257198285962	1.7150667884911162	3.092831758748232	4.1503088662524545	2.6387422198820687	1.0333044678794319
i27.wav	9.685643211376068	22.3301217258816	2.5896794388301414	1.5527878439893916	1.4939694164844384	0.9663958153311164	0.6611272350727813
i28.wav	9.16599255122042	22.649526650662636	1.1669500651654865	2.2553509666013705	2.4058713603462856	1.9195216722624906	0.7390295441846068
i29.wav	10.144462721546986	22.149714921675653	3.6423415692927255	1.9105769234947618	1.5076122749479326	0.6367844358291329	1.6567017322655986
i3.wav	9.263028880645706	23.105198941675965	1.5271993996856685	3.350866328455711	4.371221897037583	2.941376952209888	1.0661655347291774
i30.wav	10.156608326032078	21.45754491220989	5.625862614043408	1.8503677438580461	2.174070760983619	1.2643033243679818	1.7730361563798966
i31.wav	9.549294844074446	23.013709011424833	1.7016444023642459	3.131940040957853	4.206799714490186	2.6854579680913404	1.0287573198917346
i32.wav	10.06391981150123	20.583265749899745	8.349000135970822	3.3006063084571613	5.692118434946775	3.527816401185852	2.157581194657853
i33.wav	9.26297940379991	22.336877507471275	2.0389448929378573	1.449319058726029	1.1609659244181247	1.249673573406929	0.3796668111522351
i35.wav	9.997441871342438	22.959499113993033	2.297418793866845	3.259402442637807	4.407516150262002	2.6238881292796234	1.6796785902679585
i36.wav	10.11563602330142	22.136020383433568	3.639022438543641	1.8393474945928863	1.4218313705230716	0.5785976086416098	1.5893746195394554
i37.wav	9.652667473309954	21.95436925500221	3.591830758626506	0.7517425432095022	0.39811372846372484	0.42565063991583146	0.559540513576664
i38.wav	9.515546417746371	20.55929475921668	8.031611582564231	3.0201150672364148	6.132175158214528	3.8039805124286463	1.7758994771463328
i39.wav	9.28649341463025	23.578819718777638	2.8662656389102836	4.525907287271003	6.375068954850314	4.120298515174045	1.5702089012551934
i4.wav	8.89072538071126	21.067794440748962	5.928952509623407	2.037928162889004	4.543652903005498	3.030145214386703	1.8122751206770478
i40.wav	10.31870857795662	21.607165457136876	5.347011322800889	2.073015466251366	1.7570160274985556	0.9560028845590958	2.0746119850345965
i41.wav	9.6197839887366	21.315088181705075	5.586257086166828	1.2357270018367583	2.893312889260832	1.8207194808669842	1.0018819775056618
i42.wav	9.44295093802149	21.41876434904242	5.103463535471611	0.8735418109689405	2.577638859772863	1.7043656496036668	0.8254984479007081
i43.wav	9.956293264760973	22.02377857504999	3.737011744122017	1.401736867400117	0.8919836524265692	0.18289063710195988	1.2206481614787932
i44.wav	9.371392666172596	23.261375149851688	1.9912448586029459	3.7294217417639053	5.105082448207694	3.3164504610606538	1.215914553226076
i45.wav	8.705438675666137	23.393362667043412	2.20000437223502	4.320856177733203	5.254158763126181	3.7930498322706936	1.9938823673834902
i46.wav	9.02991315882096	21.705580095970745	3.8424173063393137	0.7804511181423818	1.7851063198007369	1.6062778482369027	1.0712184364139254
i47.wav	9.35217008247593	20.755684311139717	7.2617382592297535	2.5166483063185803	5.432057535894389	3.4021379416271413	1.5943841030512949
i48.wav	9.368730497037035	22.553397717383216	1.6443164477043748	1.9650140275422414	2.1308907028272257	1.6031691175452305	0.43527904810898754
i49.wav	9.211528544849571	22.46212971142319	1.6375538323155867	1.7776333837592369	1.6531491065795492	1.5132792255895813	0.5408313078466
i5.wav	9.094589406205863	22.829167289645895	0.9223337411409188	2.726678822432496	3.1133594127199413	2.3472199454392566	0.9794942055280408
i50.wav	9.263385688297753	21.877049369739172	3.455801455602502	0.38136879109438987	0.8217646485180936	1.0585007791915675	0.5014896256088605
i51.wav	9.953791237813888	22.678893595005448	2.3439766121422894	2.590566458108378	3.2118421707224005	1.8811268780613475	1.4131768716633561
i52.wav	10.064274328663593	22.28483391105653	3.21006369989253	1.9648974942483657	1.8227202307218515	0.9095455309369499	1.4979799354734773
i53.wav	8.320420523270762	23.422809220892788	2.4330706166161677	4.738607037307824	5.235903181091238	4.047121762483399	2.7156307988556847
i54.wav	10.187317751567377	22.640185732285453	2.7515816183246047	2.791503773483478	3.3339834195233187	1.885670478753285	1.8950128927510144
i55.wav	9.082064444223505	23.36174105222602	2.1265666035227073	4.03454835716364	5.3264258478852025	3.6034341026427534	1.4567223027948877
