filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.450348844497775	21.812517929290557	3.8299219208693764	0.18834261246731415	0.9200014165553473	0.8783597393899204	0.5024050657917183
i1.wav	8.689636751355849	22.476054887758785	1.0220290607681464	2.3288306660326237	1.6783984794227185	2.042178494179714	1.8501329138919393
i10.wav	10.30673302839432	22.154978609550817	3.845478370629338	2.2283348568664807	1.7866374442214934	0.8195049480450279	1.2760028333907034
i11.wav	10.056037769104485	22.18971556315922	3.4264244377785866	1.8034065596349995	1.488339795019372	0.6635924619959721	0.9020851150676468
i12.wav	9.989229226844337	22.329703338073504	3.0041890999726046	1.9253257671482693	1.8797541017861237	0.9881007069194276	0.9293199760024169
i13.wav	10.498916663855766	22.909768602361666	3.0533689743292003	3.739480494184471	4.782811697143406	2.7661384744807473	2.1303977574236073
i14.wav	9.268719530305802	22.599597146707026	1.408303159208832	2.095242603380652	2.257122733750324	1.7551750520232368	1.09196041909308
i15.wav	9.224425982067288	22.406469575438408	1.8003923232494967	1.6360330639505056	1.4297332730255619	1.4017442568990726	1.0277600758594947
i16.wav	10.326586589130457	21.758879296607198	4.917374762760008	2.0513758347334097	1.4500694827476879	0.6774668459777105	1.1042543216153171
i17.wav	9.318520431189043	23.322177322599202	2.1175584874983473	3.8837201487819684	5.321164541451091	3.4725787688464798	1.6511225425596725
i18.wav	9.26824868327283	21.884858218064263	3.4347591000710196	0.3890014179629357	0.7846269277287996	1.0437357493183628	0.8188435279121725
i19.wav	9.711636968445056	20.559882691768646	8.163305724279503	3.0898755851024684	5.99369491396621	3.707284886207807	1.1142274427330385
i2.wav	10.040457986479424	21.598477238447796	5.07552674657313	1.489735748857643	1.6571749639489795	0.9072027757299361	0.5355840656291649
i20.wav	10.235554606935239	20.722019944719495	8.035274896651224	3.197234497258426	5.046309219872611	3.1390682184698075	1.0993797090249229
i21.wav	9.068852047589687	21.905978240505	3.2016010084431783	0.7679562390559745	0.9672986620564686	1.3157634254035622	1.1686293560269028
i22.wav	9.256920954327107	21.895610717493483	3.390155143779482	0.4254050632616247	0.7547069408303585	1.0500893524380752	0.8385664264890993
i23.wav	10.38986061566078	22.119670912080007	4.0421687745666866	2.358066776062057	1.830495660599258	0.8556785101474237	1.3951107621856496
i24.wav	9.242834762371494	22.03351426369031	2.935697253397212	0.7355240445731875	0.2942229733625485	1.0045665161532245	0.8738786904562931
i25.wav	9.262005457612247	21.813640875071947	3.6606629853084005	0.28910082473833787	1.081955131376142	1.134682481787832	0.8331441001435271
i26.wav	9.681756022602059	22.78775801111603	1.8293181618818413	2.628565476794038	3.379307474263577	2.11323067224015	1.130675327528042
i27.wav	9.825207610334559	21.170831485644637	6.228105505278679	1.7683657402456294	3.3813948708924775	2.078857769409586	0.46155858298738395
i28.wav	9.619418805427216	20.91526568333017	6.908629809062613	2.1812404911948216	4.566182191062567	2.836699274187695	0.827499783562772
