filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	11.82931388585859	20.324171557591548	10.807745658112788	6.4248552573002025	6.451664658893018	4.549440013885713	2.024116981614294
i1.wav	9.00341259749495	20.14651559916167	9.143680234090873	4.115282218925639	8.28031106045052	5.162272936635548	1.351060681865222
i10.wav	10.67282084552319	20.459252318745445	9.264936489866995	4.301972520544242	5.967144258658924	3.805770299495999	0.7163894679261604
i11.wav	9.286948508827983	21.49354641536261	4.736103006191292	0.7075814690987917	2.390612711938916	1.6870324955504632	1.1109686671162853
i12.wav	9.170016356563345	20.0649479304952	9.509052719686887	4.261377079804997	8.479647782574512	5.261695485047244	1.1720683678503103
i13.wav	10.474679970690623	20.77087980042954	8.08821436793474	3.436045530586254	4.77732610932578	3.0092297653052915	0.6536365985061404
i14.wav	10.225665219588628	20.117504899357815	10.015630039229585	4.5014786318933355	7.53814083072145	4.700126995767189	0.08465288046812282
i15.wav	10.611667840132569	20.351111913763205	9.560534824337758	4.428122131394883	6.4180908707788635	4.072772688823874	0.6071803507994349
i16.wav	9.138639098241512	21.28063577081462	5.348307883783193	1.317499047635218	3.4160722057955475	2.307661235910595	1.1852515501548269
i17.wav	10.136861669987447	20.158420572833478	9.812936750976746	4.33137144514084	7.415378906047875	4.612057222737011	0.030785546857638228
i18.wav	9.401931186630456	20.128151981891538	9.423427609497505	4.080374629308106	8.028007787053088	4.969075189371231	0.8848092730028334
i19.wav	10.088401755908876	20.550703802682595	8.475711172950033	3.3971611039790206	5.814576930445366	3.6065770517890328	0.2666509241722685
i2.wav	11.58981305651793	20.40595895466527	10.311346460912405	5.880124097089812	6.1217632395043315	4.237473867756893	1.763967844799613
i20.wav	9.935045574219856	19.4260468792951	12.13513663251663	5.955658495896805	10.594846145118574	6.566211406767811	0.5801681299019157
i21.wav	10.422308257922111	20.68335843688425	8.322094534101668	3.522658230724318	5.139845439314972	3.228132601755646	0.5576520765299888
i22.wav	11.65524069641873	20.34302238333367	10.571001139377586	6.087257026398477	6.355103654473828	4.408765800862092	1.8241070253660177
i23.wav	9.431310134638593	19.61697154472619	11.183202985569622	5.3554633063046735	10.151840787123186	6.2687408009752295	1.004494487236291
