filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	10.083394443265135	21.858486762319497	4.351887357704255	1.5397838619545883	1.0351444368235165	0.29090286207107974	0.31385947640015
i1.wav	9.180974713567984	22.601600949276474	1.2756980348677343	2.1316540933391046	2.214973841982444	1.810274549729078	1.102326017082368
i10.wav	11.82613878418982	21.680758908857452	7.029130290356498	5.314837478512599	3.638637125973646	2.710509942063504	1.1473717777287342
i11.wav	10.791089382485374	19.64391411244321	12.021006203278105	6.1166264555152035	9.226884474963114	5.865823545751309	2.2799877709400964
i12.wav	10.501624882554985	22.05941142125742	4.3379279806536495	2.5378525809092554	1.8795897454351378	0.9175772286322968	0.31755632492872027
i13.wav	9.152063033216344	21.88394238889421	3.3401087166563763	0.5828621473665438	0.9329591439309232	1.2131121639617715	1.1172265529563956
i14.wav	8.898146534642834	22.194379664481914	2.1155450211079	1.5032911211225821	0.8128420825206245	1.5292598584346786	1.2543282984106623
i15.wav	8.381733157297724	22.257397638344468	1.6228787010987822	2.500486047152819	1.549777039696249	2.262211797250966	1.6775900704902833
i17.wav	8.42447421062996	23.229990864828082	1.720102350150929	4.208341004834391	4.4948494628708175	3.581102938606715	1.8186849221207129
i18.wav	9.700239367514747	22.23754444115634	2.844203558565075	1.363072656717793	1.1438976217735137	0.7437774346725422	0.6444115474982588
i19.wav	12.067464379175007	21.138778480358777	8.725441622346116	6.044097502873877	4.34349891152324	3.387454262269693	1.2703572777988623
i2.wav	11.027518374252622	21.18913616264106	7.359729612203684	3.855872957238633	3.3560138655119065	2.274035671548507	0.6319895177263714
i20.wav	10.475589736716522	21.0006677026528	7.360978137793207	3.0491751305741825	3.88107287900093	2.4373890501600366	0.8739751931282793
i21.wav	10.06459087625636	22.588726595861015	2.630136496463601	2.528303167618877	2.9794267714417897	1.6903436464178934	0.8059302251723459
i22.wav	8.407037750738759	22.77641014900359	0.20537611484047152	3.2983824016373995	2.7713559290275955	2.7593455111173513	1.66426585515488
i23.wav	11.567534366876991	21.660150726994793	6.7339282365905655	4.756032040915422	3.234012478241722	2.3508034345517004	0.9136105922942056
i24.wav	8.875911226992535	22.483320905866197	1.1763372013053384	2.1043856851235336	1.6632362500504558	1.8525296878851176	1.2739640835218318
i25.wav	8.944084793389443	21.911306822455142	3.0919210420505387	1.0213917239521102	1.135431654304681	1.4943980270437367	1.2888371328884927
i26.wav	9.887106024380124	23.10118382017403	2.243747807735224	3.5027978147448344	4.881427152888583	2.9574793882831654	1.325523579937909
i27.wav	10.278374555187227	22.036196206511917	4.1043764148651665	2.058576209770698	1.4571038801680538	0.5758759373434615	0.25518650131463727
i28.wav	9.821214776380906	22.646287010781734	2.176829823964007	2.391553083846755	2.9332937088584257	1.7642072381374985	0.8765455924984001
i29.wav	9.89724041449633	21.472671194918366	5.324168921572414	1.3365849781509769	2.1295657067843536	1.2682474217496982	0.7283106918999304
i3.wav	10.764646936157028	23.309789828408	3.6316073171461167	4.875967034582219	6.695361400499539	3.9487510962947705	1.8266874322108833
i30.wav	10.925419725814187	21.601941070334238	6.068613682490395	3.3783885759220555	2.3661686815678946	1.5410693990768944	0.36208091286028726
i31.wav	10.644279206157627	22.346527894384476	3.911231049459502	3.097381742584506	2.906723616294786	1.591665548673413	0.705090466994435
i32.wav	9.502841398400044	21.278882476257248	5.612495669112635	1.240481457297619	3.121464639212862	1.9933005584349721	1.210493652806736
i33.wav	10.656814312847736	20.743623738880984	8.343158993597001	3.7669231907740968	4.851505558503734	3.1000712085568427	1.1010319763423526
i34.wav	10.337372798300272	21.980971826851235	4.323171458237035	2.1418254724357015	1.4663636691245574	0.5983988861479198	0.19659336092556073
i35.wav	10.455115555671924	21.509798901356653	5.784149923773776	2.417679824716797	2.1103509210862748	1.241387204661094	0.314339516928445
i36.wav	9.205688918718884	22.41242918799233	1.7612337089711625	1.6596343239173454	1.445870296035084	1.4281619412219875	1.0242578205142925
