filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	12.371648800470975	19.77396049546839	5.738783566761853	5.095313037826261	5.723893036698543	5.017075176258806	1.3344020773640783
e1.wav	12.713892972686697	22.571566646736862	1.2936835288581505	4.840491531984556	6.650600134025575	3.310623046717234	1.4174458633709945
e10.wav	12.829571019912851	21.773910641782532	0.966917788884174	2.4150477901913	4.561080038407494	2.046168070303592	0.770379704853606
e11.wav	12.005815495824248	20.76234201986888	3.147404949335827	1.4665701042118724	2.4172916039130583	2.1288394044172043	1.260806550441661
e12.wav	10.76328761110873	22.742113902214037	3.919155191521586	6.167290923645925	4.680188746693618	4.251408722182592	2.8862699332146495
e13.wav	14.196000508213935	22.044224586766223	2.8360686438493143	4.483395212485665	8.480769977269588	4.925930849228782	2.2902750169129598
e14.wav	13.947809630681007	21.472489885407086	3.157720703601926	3.472158068144834	6.7237872156990095	4.290926273993681	1.663304646851036
e15.wav	13.102085232523596	18.493104045490302	9.409614012979006	9.963713366288426	10.184817488945404	8.940772656899192	1.9335183557453535
e17.wav	12.459248574062403	19.036412661452207	7.663160456771486	7.694570636836365	8.31224874128568	7.08044067581614	1.823336538093805
e18.wav	13.839547837925295	22.57250692625866	2.2528826970315654	5.360173584150399	9.043148186352276	4.8566021758185	2.2234360698247895
e19.wav	12.574680587800433	20.231516449954906	4.660715590838098	3.6914395490193166	4.370451567404269	3.9365219983259654	0.7917631647577529
e2.wav	13.279664337210015	21.779181890944436	1.604159323313516	2.880622686772776	5.658987063431753	2.9413610743301124	1.0691880013467694
e20.wav	13.204522555860105	17.704599554580433	11.483221590251139	12.734376333233538	12.953978336637963	11.12778503985793	2.5745859732987144
e21.wav	14.046568423115193	20.622662789814036	5.023743513737327	4.475604524306954	6.332272633401843	5.266866694740855	1.503942325426732
e22.wav	13.658096610367018	20.935329917805365	3.85140829883692	3.292437444579234	5.459632311916251	4.113506377577516	1.0477598993833772
e23.wav	12.522075993899726	20.598246714918517	3.6964820734029313	2.456366709770355	3.401859688023428	2.9517771768415595	0.6273797166781949
e24.wav	11.57251918675528	21.861610330843945	1.5724025849563306	2.5858274602130984	2.086532167857773	1.1929411003750583	1.770060038728975
e25.wav	12.81718549525181	21.33611275041083	2.0056752963590907	1.6103897746702533	3.7115012523306623	2.0309359942561107	0.4040897260892375
e26.wav	12.831003691037001	20.765114874285132	3.4534419243626813	2.3556828065345483	3.665975074302071	2.9590608593632335	0.14316158181793587
e27.wav	12.70324144994488	21.1362293814604	2.4235414245910647	1.448843362860358	3.2666341184050296	2.0585364671710678	0.3190657384550976
e28.wav	12.300496766220004	20.814143717582223	3.0606261318454706	1.5506215682847293	2.655596804929823	2.186320369450507	0.843119299627264
e29.wav	13.68406307849613	19.89766507423007	6.33733592349429	5.878011794302014	6.461859729265791	6.033116429231363	1.1106768882534976
e3.wav	14.11217585203677	19.758598730317335	7.100688986412893	6.7902342654213355	7.364614029624642	6.942593288634447	1.6143708429141075
e30.wav	13.591683183231872	18.025399986360064	10.935117880051779	11.901452499756125	11.834324969257258	10.554724475911334	2.2875938089882673
e31.wav	12.727868712888124	22.12988506677273	0.3403203916445121	3.4007644414876035	5.288484981061555	2.3680944111811897	1.0510897451683203
e32.wav	13.235540438967806	21.13055879788237	2.9153475842009837	2.3505510429658822	4.545724957824988	3.065853329457209	0.5701222640245632
e33.wav	13.306053420910459	20.600681607190772	4.261317359761125	3.431229210514424	4.7595128046207495	4.019910821144096	0.5130472402735171
e34.wav	12.560369114502485	20.118139054356675	4.9435899143666	4.056865443582646	4.686604648237531	4.220441670136922	0.8884213146386933
e35.wav	12.908639337046832	21.465250460393886	1.7745205894681533	1.8720826495143332	4.125714202887091	2.1399151030406287	0.5330987638075814
e36.wav	14.394768794632459	21.245584823807842	4.236685637814757	4.231125247245763	7.5185206417881325	5.310036627219399	2.158667178387295
e37.wav	12.732902163059798	20.353821833211363	4.435880711246349	3.4421383607666542	4.215624118632397	3.781439090954465	0.5408938761194287
e38.wav	13.782010498445452	21.4566246190899	2.936193415956565	3.2002496134443628	6.2858747417285805	3.9516243835019145	1.441053822432084
e39.wav	13.536267603632606	20.64095591639555	4.395512046796942	3.6660282886098194	5.207685974785529	4.330488880911378	0.8167231144742917
e4.wav	13.117656903162452	20.866385191268154	3.434191855134277	2.546429178811721	4.207660835543444	3.2270925788154945	0.28882423365410603
e40.wav	13.11075557905112	21.143975420437695	2.752000547042265	2.1289484447247355	4.25177339433883	2.8086336709391264	0.43017230089161007
e41.wav	11.870818584790907	21.96875044819622	1.091719974916951	2.8143639275675847	2.9957170174817915	1.2634410215568528	1.4532522092415248
e42.wav	12.269758679784825	21.588786241211686	1.1259625395935076	1.512298615565509	2.7824198082105784	0.8140076337381781	0.9140982057760444
e43.wav	12.662601303674379	20.788306969757787	3.2849390804785754	2.067016082348433	3.317826440549211	2.6706764224153314	0.3569168900826935
e44.wav	11.575329140396914	20.824120543202906	3.0877139552825295	1.1769443928951686	2.062441241965675	1.989397776367322	1.8316486868155126
e45.wav	12.303801747685135	21.617021507053877	1.053535764664508	1.6152236563678373	2.9285722108556422	0.8990549771926885	0.8906905530675095
e46.wav	12.031402944559666	21.396723579510077	1.6370480821360205	0.8139883443696297	1.8359118014626097	0.4657522709477442	1.1509661381764797
e47.wav	12.23345816462626	20.84823434005302	2.9581357142432343	1.3733385462347742	2.4904948819987447	2.0379749045681397	0.9256479142779683
e48.wav	14.144099977644458	21.17635139305536	3.9941633656423527	3.8483129822035167	6.818574313242482	4.841897214470164	1.7934990546540523
e49.wav	10.978141424274376	21.24415558911514	2.855714301971649	1.5663031451557146	1.1757567090421064	1.9784783567932827	2.559139037887353
e5.wav	12.21422502506675	22.13026948610944	0.6419334049222736	3.313010001345971	4.205482238003395	1.8023360083928766	1.2153307661289794
e50.wav	12.669796869883392	21.16156498124135	2.337233717502718	1.3717518267261832	3.197757645048034	1.959153371186844	0.3604708865173902
e51.wav	13.078056269286122	21.15209046480976	2.6995454112716253	2.0674032004811824	4.1779090639312715	2.735932580304527	0.4003298122222176
e52.wav	13.689788237268957	20.559123410182305	4.754122569640226	4.080325778254312	5.579170432860133	4.733715236138373	1.0148473996944427
e53.wav	13.016194765909233	21.278837125187362	2.331836680500275	1.9147583673339026	4.138711902697016	2.4805464973195908	0.44062491705806317
e54.wav	13.64537936023995	20.91469357764898	3.882671044013529	3.3032272184710276	5.422881267401125	4.11556933663821	1.023872734078803
e55.wav	13.63336549567672	21.35958078084783	2.9090950364772095	2.9348183401389765	5.772356319413204	3.682881129564901	1.1993325655040559
e56.wav	12.742347262059376	21.670407862559614	1.1133377313080592	2.074880787788702	4.111894318545671	1.8057445239658592	0.6752258329938498
e57.wav	12.922480172066308	19.846405173063978	5.848660073581516	5.26373466453989	5.736414832979467	5.2468085268166345	0.8404310773384265
e58.wav	11.922980794839177	22.33133666551792	1.433576773673957	4.064100828003219	4.35651542746549	2.267241802213644	1.5458939955071325
e59.wav	13.895774882318907	18.45060853294876	10.105247457383093	10.714111524335026	10.539934352476815	9.737223620454094	2.063871034202925
e6.wav	12.116272209826345	22.923314965502627	2.5425422947145804	6.07860969838219	6.809546888243838	3.9180207666126234	1.7753258303298742
e60.wav	12.743209846347838	19.775125511133616	5.919498851687092	5.352024109126605	5.8363921086328645	5.269974016294739	1.0010421500187314
e61.wav	13.87406999398124	19.487430011859065	7.519900244310826	7.3419008729518005	7.6100953690986834	7.205907215192382	1.4560264832165184
e62.wav	12.835096007293334	21.60916084265151	1.3542622555685684	2.0281086264895687	4.208594452745025	1.9742704367006743	0.6328140413745246
e63.wav	12.818704204294779	21.265834478099322	2.182269186234742	1.5889832282084126	3.6374297775694684	2.102312441119023	0.3474912486676344
e7.wav	12.367882982108508	22.06817839980557	0.30508212569774434	3.1070115231646893	4.324286261379841	1.782654570139912	1.0830654171080976
e8.wav	12.969112157253427	21.129330079811716	2.6514198361111476	1.9028310790041214	3.9000407115561764	2.556951545131646	0.2820717370312017
e9.wav	13.17601450987549	18.485060287783565	9.478356744175377	10.041928115872965	10.217211198131306	9.015910262761254	1.9242375863906085
