filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	10.502697158906152	22.323734823306747	3.730273722922643	5.047813229163891	3.2259860472046107	3.753403482596584	1.54141148111295
e1.wav	12.071214565928308	22.649139317030198	1.9244021130125235	5.133686035296802	5.743856239515819	3.1549238317110606	0.8299026400796137
e10.wav	11.279254708752543	20.483769084127868	3.960619431608772	2.3683425705964063	3.5322730737044967	3.0598427031568627	1.3643115483924368
e11.wav	11.749615554368052	22.0082432825295	1.3140672253223487	2.999194646027716	2.910857135108804	1.4165749303415773	0.20707868874650412
e12.wav	11.712018916763434	21.404743903396795	1.8292459385435442	0.9303414173684632	1.0519494515587435	0.45566866710291865	0.38218477481779206
e13.wav	9.75159078320928	23.659797894723287	7.122090699428066	10.06993616177944	7.843535871800697	7.653198998482711	2.795410255102561
e14.wav	12.02744672257004	21.719948024239965	1.015132096913849	1.9122349265327498	2.5415753958247302	0.6252709483817076	0.2285631945455015
e16.wav	10.664654022875382	21.290943734173133	3.224508356016149	2.1488459543837806	1.7792088521129217	2.564694642740705	1.4147047940163289
e17.wav	12.241487605441645	20.839906506028246	2.9808496198636645	1.4077446612753677	2.5181459767442247	2.0665645929155945	0.9499985867805211
e18.wav	11.948409816725466	22.03444499576676	0.9912100565731152	3.0207577765941314	3.3659798860053374	1.4420535704381459	0.2602727183115237
e19.wav	12.272639314870812	22.579685731125537	1.5540287160608652	4.858225182341229	5.8438262873283024	3.0201503913216383	0.888383939412176
e2.wav	12.487607449938292	21.261617013258693	1.9838539738202792	1.0502825880793754	2.8201756431513068	1.4779325562114514	0.8575571640876368
e20.wav	11.841885458480082	21.794708101364392	1.1723736669302236	2.216526925404564	2.3639923856684675	0.7871489980574106	0.013508622563508975
e21.wav	11.84254733395495	20.543574419811865	3.685042919001734	2.1535811934487867	3.0361272992698267	2.702418256604046	1.1233044887746606
e22.wav	13.064392242405557	22.27782304777387	0.9314682760934506	4.012756086684056	6.465414538941098	3.136198477976099	1.482276304056061
e23.wav	12.144248710763783	21.572487917340236	1.2033231083040477	1.4179512321495538	2.441339251918783	0.5538317406364748	0.39586779366813013
e24.wav	11.939333689138294	21.661236796152654	1.1949187611555456	1.7220700002179645	2.1777830834570033	0.41436979862673873	0.1666783973646915
e25.wav	11.80890252492162	22.892561661952982	2.784341269794871	6.062568073409875	6.236785805778482	3.846608079500308	0.9852366685996256
e26.wav	12.483787532324268	22.213528895195314	0.46234636250795585	3.609537858927065	5.023587562885339	2.2395388445878517	0.8475437930262295
e27.wav	11.769617170458346	21.063296457808395	2.480215076405269	0.3444808479824612	1.4019840937152803	1.266454247647254	0.6647389494859323
e28.wav	9.601536517269068	23.544669901722465	7.115902923373265	9.832990053771002	7.497054093166889	7.598653609522043	2.8802857603186807
e29.wav	11.620654980395376	21.61981461681521	1.627420890246881	1.726375721888315	1.3508262802269853	0.6334813082181254	0.2911999736840138
e3.wav	13.541073850064961	22.99281021606488	2.542881001498663	6.445777494915733	9.689538554957975	5.188525205773657	2.2649224255698606
e30.wav	12.963255087203496	21.71892685391245	1.257157021036738	2.405898012100693	4.756382109122131	2.274536642355595	1.2747807882905822
e31.wav	11.561803271420604	21.759898986103064	1.6109139928107974	2.2447982890445366	1.7060092442215329	0.9825711172180297	0.3056038953813636
e33.wav	12.33194340363384	21.586768668393507	1.1246634454705302	1.5367490940099722	2.929332152815627	0.938603012680228	0.584861377080463
e34.wav	10.944408222884626	20.71114839725142	3.7077777037878343	1.9626206170490814	3.0973603912948238	2.8723718473874134	1.4358924947939415
e35.wav	12.069023883482888	20.8290975354677	2.9848413890521517	1.283253720182377	2.3087005289156246	1.9739988158254973	0.8926118606344089
e36.wav	10.672077378693686	22.50921969044601	3.692800475326535	5.476385414420658	3.8197311207054803	3.8542329153394674	1.4185331623962587
e37.wav	12.498780982755779	20.957739890425643	2.765931027978318	1.4126258013160253	2.833191183603146	2.072730331865103	1.0317335427400929
e38.wav	11.129727821170956	22.82871462899967	3.5330554566680266	6.190722645503532	5.224797404401859	4.067106647002789	1.1816272642050412
e39.wav	13.381110014488119	22.411400703783478	1.48262444433478	4.59101736326477	7.556710279859884	3.8567873690641856	1.8656096389476755
e4.wav	12.507392740785455	20.977358630915653	2.7196531716981727	1.381236699595079	2.8380139193004377	2.042031732658614	1.0265226721898426
e40.wav	11.617982000754978	20.626674509830625	3.520537630498442	1.8287059273199118	2.7663215897955022	2.500936024947814	1.090346661948123
e41.wav	12.994543191246652	21.867770532677447	1.012978388456475	2.798621103634868	5.1832134965612	2.4458120201884452	1.3180068660107493
e42.wav	11.446281801307663	22.87794747691359	3.1978666784368723	6.173349791692459	5.721510501819411	3.955895983943399	1.0405875537957032
e43.wav	11.98420607482094	23.47162627017078	4.017842773318006	8.026771115656802	8.637346034232023	5.436460176952363	1.527156250656567
e44.wav	12.433600323435503	22.701274858823776	1.7350755618917315	5.265467752316666	6.557721517338846	3.422828999336651	1.0926054550344033
e45.wav	12.579764034266159	21.762504567508927	0.7492187980433226	2.201460654270647	3.9380524244239883	1.5591254220912927	0.8437139863007287
e46.wav	12.509144681207722	22.300310215868663	0.6660316384166859	3.9037681698600606	5.353598688900915	2.4684555717830965	0.9135651259760577
e47.wav	11.673584212518282	21.258186920467743	2.1284706363419073	0.5017456551090365	0.915808430796072	0.8144094711558671	0.5231910655840648
e48.wav	11.247168598057758	23.202367895827763	4.156161836352598	7.406448914930588	6.745145245554792	4.958833933232262	1.38907436136528
