filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	8.696569712724056	21.798776206084888	3.3245683286223997	1.493647517363166	1.8898207817054964	1.9558428980596343	1.3216682949763718
i1.wav	9.566093953810807	16.036140843047786	23.523349619874004	14.285761408359374	25.08482342507844	15.486266082996364	3.028501439005651
i10.wav	8.96030982800216	20.831503378046854	6.77446370911217	2.4990266148298446	5.456742110506465	3.5141359348602124	0.9719980579926868
i11.wav	10.464870708574203	21.158312238725152	6.858845037813338	2.799798635084724	3.288407298797738	2.050456384615664	0.31545424288463003
i12.wav	10.607929987370639	21.320077394341705	6.513875609163165	2.887443525436186	2.758105366549844	1.7323125648075965	0.3926487256612655
i13.wav	12.107228728974853	21.427780120748114	8.022875511806019	5.982728286208882	4.072007155902822	3.189632815853634	1.6442015669782193
i14.wav	10.208143066655651	21.8819144222569	4.432015921608826	1.8165071581511558	1.1953225690786675	0.39769533629142445	0.30260588574303904
i15.wav	10.5167724612242	21.492902458483016	5.901927363434545	2.5581537658359186	2.195130077602234	1.3152391495124158	0.2998057662332889
i16.wav	12.124516779689106	20.860680840809366	9.560433803977743	6.376734909765656	4.971122183284805	3.81341692363069	1.766790270983287
i17.wav	9.86423217701985	22.685028431706506	2.1978486816662075	2.5175665976793704	3.1383259988190937	1.8727582401280414	0.8773001113273903
i18.wav	10.259989656362634	21.381211180854457	5.96529666312356	2.135660845703748	2.460456402842686	1.4654729224027518	0.09036532667126264
i19.wav	11.283303637041922	17.88673836951799	18.23263588846679	10.522963570322117	16.23585184935357	10.327639604835367	2.4629830019865246
i2.wav	9.39583568465747	22.063477704312255	2.992314528831318	0.7440729188051871	0.09658680653911984	0.792663115374983	0.8484504976320072
i20.wav	11.148311475199673	21.163527789242515	7.569406195819856	4.123620031466036	3.4987717664113216	2.4167387456738534	0.879535685523377
i21.wav	10.038941710209201	21.19666755924648	6.332030180172464	2.013217207722504	3.192768047932147	1.944299864170358	0.11197029311184113
i22.wav	10.386655776048507	21.83858451835951	4.766391982754515	2.188955715939861	1.4648932849588274	0.6603041797349671	0.3037619660691695
i23.wav	10.766639559256433	21.407417051880223	6.430848674324343	3.139412466311618	2.590082539560158	1.664219514491518	0.5141330562181815
i24.wav	9.565762598979845	21.33998472029298	5.460679349526785	1.1329449558065732	2.822946918339458	1.7961559835774883	0.4920708592401703
i25.wav	10.016498125589528	22.11611265513818	3.5628091152622257	1.6295840800615327	1.2044819484264329	0.45271323329543206	0.4905977508438132
i26.wav	8.11722562552265	23.691759313963804	3.466847390798047	5.540557762032223	6.2553195377162485	4.736500652228626	2.4636063467256433
i27.wav	10.141684080845465	21.818444497820007	4.533606107310249	1.6544078230426051	1.1528817020333475	0.410936174736513	0.2762506877957916
i28.wav	8.57466149034532	21.3793280014085	4.710067455834589	1.9995968654905918	3.634780953085195	2.743893035514868	1.336209728921807
