filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.59144228738137	22.958177604215493	1.7082665004189177	3.0066924531745522	4.010077793316554	2.5447119476293465	1.5516578156317689
i1.wav	9.582862360670312	21.778824146525977	4.060975512504242	0.43626309967438165	0.9914756071791465	0.7679386915554816	0.011694667582878052
i10.wav	8.98113970783011	21.630969714050963	4.0617410867141555	0.9336030865915874	2.141298878609213	1.7888047425339753	1.1490464595569765
i11.wav	9.600071481643496	21.261892777406125	5.74496865743162	1.3415712743257253	3.127754936739416	1.967317257785758	0.675862683653713
i12.wav	9.553439556098063	21.229927324246987	5.813655683618541	1.3856333018745988	3.291954595927842	2.0786565297717696	0.744670830754206
i13.wav	9.935954493682424	22.47547323912048	2.624955160426693	2.1372847000352615	2.373387271206853	1.347693884829207	1.271340584386408
i14.wav	8.611507855188165	22.71375685139503	0.22525818901316277	2.9020216745394922	2.523880454569751	2.4665197223572712	1.7679511327026873
i15.wav	9.999036827003636	21.495799744157598	5.350119206010793	1.499972355151449	2.027117383641045	1.1781502460851496	0.7301658479908392
i16.wav	9.807418935496237	23.25694265720362	2.3841737917086165	3.8284996306989547	5.454141662121177	3.341727508740436	2.105843782267285
i17.wav	10.053515842854445	22.32452181257176	3.105458243494567	2.014323483916777	1.9501492712436237	1.004955021192702	1.274834600506706
i18.wav	9.2383957877435	21.029563363492763	6.261929292338367	1.8590757902119084	4.376618953466271	2.807464032080542	1.3203153886392256
i19.wav	9.364742247178611	21.67958622945579	4.1837731582397115	0.21663842648211576	1.5438382443070087	1.2190142074198949	0.4443782076245272
i2.wav	8.515590255459287	23.6991342736883	3.2985127188717027	5.180620220112165	6.426167018347179	4.571479819735044	2.6218184534141633
i20.wav	8.842087132682352	22.021960943262627	2.6499236187543858	1.3395080023925496	0.9932545076888157	1.5889475260566988	1.2519358261134281
i21.wav	9.386725270540374	22.676349520842134	1.4663282427122413	2.2711321390633685	2.6603006807247227	1.8779128753845282	1.1104213310409297
i22.wav	9.436041999169234	21.356747941667212	5.303199366145282	1.0247770471726612	2.8431681559521933	1.8574322435104726	0.6872999330177012
i23.wav	9.236577823788586	22.756328561215202	1.1534914498895912	2.49170824625007	2.892228739926057	2.119442218582552	1.2255896908344515
i24.wav	9.04862797019193	21.487123423071058	4.591817055653676	1.0021253132576864	2.6502231338818167	1.9666872452938684	1.135159378775638
i25.wav	10.039400721785462	22.728294757950575	2.429270508596823	2.7892673454146126	3.5092028605461385	2.0403907935371692	1.7000748960308163
i26.wav	9.078306742839146	21.59082627087832	4.2615135171559055	0.7903307624279965	2.1931488022609535	1.73447263768063	1.0052215735648207
i27.wav	9.371164305308703	21.20426500940966	5.763238696396728	1.3980656154166817	3.5336607497323356	2.277721815268407	0.9489569314359052
i28.wav	9.946390082553954	21.477540093115078	5.355851650677518	1.4211135766537188	2.1019027853176415	1.2388848966233117	0.6563256557240784
i29.wav	10.04341675274351	20.593748414649834	8.298265281093247	3.2572756015676734	5.659077487587045	3.5055957450826596	1.5205498861616205
i3.wav	10.65261808754859	21.51034530089561	6.003838131618116	2.833695972345405	2.24837201691273	1.3855481521652449	1.8451417692175227
i30.wav	8.508266200154353	21.42499979287588	4.526604212843748	2.078563903429752	3.5400053146670216	2.747114671262342	2.116051296508552
i31.wav	9.26906972952846	21.638398225012004	4.241984432415524	0.40035887618752947	1.8015576892842258	1.4124607200606516	0.6401128362675886
i32.wav	10.263116756677633	20.62992867735751	8.358230913893346	3.420165873545611	5.411000599677958	3.3728193647436013	1.6187272176162841
i33.wav	9.021628989953292	22.72476382002452	0.8429864081318547	2.519366337311563	2.6477026846429537	2.1643183966008293	1.31372601318778
i34.wav	9.281439860429536	20.99772274561212	6.397369307598156	1.9246878469925572	4.473727346871033	2.8511319671050037	1.3059412973210351
i35.wav	10.237773406588964	20.468223983430185	8.866441556351763	3.7331439569904523	6.084145045501258	3.792432203301623	1.75618308538815
i36.wav	10.370978939695156	21.033101527344414	7.1592549209843765	2.8220996381317605	3.7677470304965963	2.3441558710845807	1.449346322683449
i37.wav	10.162135881999781	20.38763996437697	9.071889757266288	3.832778075719893	6.4521773710412385	4.013413234006596	1.7997168698507866
i38.wav	9.656847152416198	21.23923453437304	5.865148225385754	1.4413734280275696	3.187683059842079	1.9889852240818957	0.6854124286026074
i39.wav	8.993488966567249	22.57983649472232	1.0579626507874633	2.201939677922692	2.050340685646334	1.903257616092759	1.2174349720250013
i4.wav	9.805071143629604	23.021742054134442	2.0554448300937986	3.2612099153845957	4.471447345597716	2.7321269892549203	1.8006252711031863
i40.wav	10.09903647156456	20.380640129313285	9.046258644737087	3.7897211591847286	6.513312705065052	4.044798325211298	1.782254655450478
i41.wav	10.645062002579316	21.644381659588177	5.614262159547518	2.7606959082883096	1.9794057885823106	1.1704260773854853	1.8645756674331646
i42.wav	9.460670575807576	20.9445359259266	6.69709199935012	2.0527634060998565	4.555423234924702	2.856420275010595	1.1889335394701646
i43.wav	9.563435698696594	21.278491837154462	5.661159674459121	1.276004262132343	3.081883902838676	1.950548687425734	0.6743589571792087
i44.wav	10.342689646996476	21.26726739175069	6.399813481050447	2.4304734817005147	2.8816522736348684	1.7595447076146022	1.3224355886135282
i45.wav	9.245532214010794	20.995106448640914	6.383134668240077	1.9413831262653547	4.514967289134217	2.885437191338876	1.3524589041417414
i46.wav	8.455076441962127	23.11486067115399	1.3106949659733775	3.9268109101692845	4.046968690759134	3.327783359129479	2.1997121785773257
i47.wav	8.472861629661047	23.117681244669125	1.3130090839780644	3.9130794612719653	4.0615318488793335	3.3213008756914775	2.1807477754113544
i48.wav	9.346142905729074	21.57638792730509	4.507209203323519	0.47685658694728944	1.9922989604630494	1.4472775575316843	0.5649026354263583
i49.wav	8.954452694235258	20.546304198076616	7.74835841015213	3.1746174187621494	6.652074047340903	4.207069546623584	2.251524971061193
i5.wav	10.609932475718622	22.584914634189662	3.475356998415263	3.355080738552766	3.68551327288058	2.074351605707714	2.407155454528882
i50.wav	9.699458715337549	22.515657288609443	2.200921247536873	1.991417942615982	2.2674945477814434	1.422539703021987	1.05262732354847
i51.wav	9.078806382758906	22.82035077940983	0.8963855525014619	2.7135348498345264	3.068537524333054	2.335515348798991	1.3668408821595441
i52.wav	9.3843190319852	20.983391652915362	6.514007860893268	1.948436287300002	4.450636931279913	2.810714131451349	1.2103262556770977
i53.wav	10.4605326028109	21.32207809798137	6.3521162982014845	2.5924811962732424	2.7044469769616555	1.660720528607164	1.5039651958713296
i54.wav	9.17242661449258	21.929247501241214	3.208749252726486	0.6141481887621825	0.7353919515691321	1.1468620970123076	0.6874643494207028
i55.wav	9.823351102472849	21.29495937249151	5.824155501091199	1.5155258390736452	2.871419864175283	1.758799639651987	0.6541349277544577
i56.wav	9.528978103106908	20.988865463186706	6.597003951758207	1.9616289256023935	4.319698631251685	2.7013778170691887	1.0778499110181063
i57.wav	9.922585158594728	22.53271638289231	2.50220040721686	2.2413952691525085	2.5855711953427623	1.4923660700741235	1.3207712067362882
i58.wav	9.9646205766781	21.43974549840954	5.491999337394759	1.5043164331368013	2.246254087896296	1.3317412622265719	0.6979304186741011
i59.wav	9.709522193351084	22.373943074294363	2.5169325795896684	1.6735730285085237	1.6985301648742677	1.068093541780458	0.8805774954496398
i6.wav	10.374916602031362	21.620413679846074	5.37080574958169	2.187284654420845	1.7644799820787438	0.963921915395927	1.3771485217165087
i60.wav	9.775745866662987	21.011458451475566	6.709468657689243	2.065799266967006	4.068110870903874	2.5122573269287916	0.9639620589639961
i61.wav	9.909864183541174	22.730930131968794	2.224645819370925	2.662925326646533	3.375643457738336	2.003110973059951	1.5437499785489388
i62.wav	10.749069594629944	21.353191831463498	6.569514528527003	3.144688903358535	2.7267312806861628	1.7530841592315443	1.9934980433367355
i63.wav	10.148736545004503	22.15942147527731	3.623861706423428	1.930757403962124	1.5426852078727384	0.6631988317045673	1.272792172195456
i7.wav	9.652407468297	21.74447444943613	4.235687074690022	0.5885625967428206	1.1087878154407456	0.7604429877035437	0.12914304891408104
i8.wav	8.63356931159494	22.17254988305858	2.0117432322436484	1.9211794106931668	1.1673903071195488	1.886769567641179	1.6012510380914657
i9.wav	8.648409918537432	22.018623409255788	2.5465842305478867	1.717928121830257	1.3262999089551026	1.8732243339043961	1.592168724744644
io.wav	9.157476681778398	22.489286497060053	1.4983895071286297	1.8714372767324576	1.7403576033481643	1.606043350310678	0.9871295936218365
