filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	12.064309768341356	21.053546140427137	2.43415188709132	0.5649311858268715	1.8852411387078538	1.3631400768399669	0.6933706630232707
e1.wav	10.688746089624665	21.757306842123874	3.022038239998647	3.1440994221414087	1.5413673944644943	2.608708067859604	1.6990416258941743
e10.wav	12.108308847864546	20.604261824878133	3.549596951957201	2.075219657251553	2.9468699220137653	2.6093297002457927	1.2078707117294893
e11.wav	12.222006707009932	21.141480935249774	2.2205608972653432	0.6345001055462179	2.1503957420337554	1.2932075930515394	1.0682950422739423
e12.wav	12.411445900445457	20.951355171271473	2.7466887110422187	1.3022836262454696	2.661828185152133	1.9719593867934857	1.3144141849480553
e13.wav	11.682523955027694	21.43412253647794	1.8067140392571417	1.0519937551569303	1.024192997667056	0.46149495705587357	0.508707440338183
e14.wav	12.512452298538609	21.42010972140444	1.5893010543057393	1.2771016314703043	3.0679147319405713	1.348104612268077	2.0693328949491336
e15.wav	11.266952974127172	20.44866131508815	4.042866062025658	2.485049566255612	3.6776354150276123	3.1580088973037266	2.3982778621298855
e16.wav	11.312694155623284	20.676157979885257	3.5307622539445265	1.7548244855916606	2.7707790562431445	2.5513768236354597	1.8151079073632148
e17.wav	12.516911949748767	20.796328557317352	3.1872305487842114	1.8570686315795044	3.0422997807978316	2.4647537438538385	1.4753628918373871
e18.wav	12.07339450947352	21.57113342560052	1.2438276362981757	1.4021989551600016	2.2667006992370524	0.41390641537441	1.4727430811329725
e19.wav	12.013269693973232	21.0911828037826	2.348595589291921	0.39603595993578433	1.745575001064635	1.228885893806215	0.6090397824379924
e2.wav	11.797486173674127	20.995880897830972	2.6212611898231892	0.5666738862163352	1.5980912124744495	1.4467428348524058	0.44574013390255934
e20.wav	11.723260640105902	21.63234814024344	1.4826924488349016	1.704522254951693	1.610055416371226	0.4792588360533725	1.0258591964593453
e21.wav	11.883897508212918	20.692882267905688	3.3200774462568323	1.6468748661637067	2.5487166410537556	2.2908864200998957	1.061001826872387
e22.wav	12.235906253382268	21.20633507148019	2.060437801143978	0.6269045904292209	2.183915846414027	1.1649001235626466	1.1714088768325435
e23.wav	12.620819709084525	20.540314671242186	3.895072385140888	2.7410063248799497	3.6583242436606196	3.200970147003547	1.7227454122466852
e24.wav	11.59829727661182	21.94357319796515	1.5423668212706905	2.8523662044584697	2.4244986238429704	1.3636033252121076	1.6073093360940989
e25.wav	11.291913942678235	21.930826700088428	2.0547175809636267	3.028520121191909	1.9671214741733902	1.7386345999102868	1.3735056828320455
e26.wav	11.570387143492365	21.33632265857821	2.0732059939679908	0.8520872856196355	0.655328961782834	0.7932160021564939	0.22159887175658297
e27.wav	11.204159854322231	20.748955547968965	3.4457779778855078	1.624475550964712	2.606731717144906	2.4810827205290584	1.8491633401523455
e28.wav	11.59543731521434	21.44454574540431	1.8781514496348175	1.1614112108659576	0.8273140283852806	0.617026384484365	0.44660048357531823
e29.wav	11.907590714030704	21.053855235704255	2.456867915599618	0.40263894863747873	1.6148571431301306	1.2899750383080126	0.43419194839501485
e3.wav	12.309392188914774	20.85685916024364	2.95464516387867	1.4311573818100465	2.5961096884050687	2.0863743004359323	1.120017570563286
e30.wav	12.332237263719097	21.072310784262196	2.4141729571134087	0.9182629776743965	2.414810726421247	1.5930017173645223	1.232215629646036
e31.wav	12.29451740149391	21.626449282008327	1.0325171317214106	1.6406234821340178	2.927915493708885	0.8879320356184064	2.0060652239909973
e32.wav	10.477472057894438	22.205161129248193	3.6452363308687397	4.707752441321249	2.880273552849863	3.592422048429777	2.2462736389999294
e33.wav	11.836053691796106	21.442222270822477	1.659589596704388	0.9879173552811824	1.4196435506130922	0.22108574116750151	0.7674755202830064
