filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.63903311279772	21.27910245397746	5.7199043643182454	1.3348015544818894	3.0319492254316214	1.8989129344085147	0.6046550865213758
i1.wav	9.300972526745753	21.09037102783053	6.09745514208413	1.6906257306148689	4.068790244062472	2.609995075425607	0.7648809610738672
i10.wav	9.445712497766166	20.7513619995797	7.337202028290344	2.530841695422879	5.377712904507161	3.3540221659611023	0.5926491411378121
i11.wav	9.010081090061782	21.50570294156034	4.504336487633488	1.0347710194917217	2.6156318144811523	1.9763756482942367	1.2728592775463377
i12.wav	8.059370834846774	20.57891769168624	7.301762323126126	4.118547740823358	7.4500301738194645	4.954727307788339	2.268534888743463
i13.wav	10.425395263692948	20.987430298983245	7.354832692083257	2.9861785799548772	3.9374774874296525	2.463400672772746	0.6376402258380144
i14.wav	9.908825875025393	22.255185843912017	3.0700326952039694	1.6706905504663616	1.4930139442982726	0.7691269474716038	1.7474760391708035
i15.wav	9.118114592639103	22.276484991822823	2.0561183704807577	1.399702598087153	0.8906469648453216	1.3180369194466535	1.9037458048310567
i16.wav	8.40643637248251	20.243619944077935	8.556021545144214	4.340029395027801	8.44507497523757	5.387127054696433	2.025891099537468
i17.wav	9.746361934962628	21.825833712092287	4.078746252047041	0.8042621821786933	0.8089881066502379	0.4860088969988657	1.211199768349093
i18.wav	10.50809109399308	20.638459946462685	8.542521619074959	3.729165443565758	5.295542007478007	3.344064041237531	0.6951265822975421
i19.wav	11.088144234551006	20.101050041761255	10.785793368529665	5.570226679250742	7.291056065913701	4.754213315367797	1.5391047642921858
i2.wav	9.961869296664936	19.928865632672238	10.455986136366285	4.7501588511236665	8.47404596656441	5.253163296742877	1.11593738018355
i20.wav	9.752657530304454	19.82764934836154	10.659137755256188	4.897776362322278	9.034303180797835	5.586719605907127	1.289084895315706
i21.wav	10.245069705758745	20.551710076279118	8.598676660152824	3.5625366400718144	5.738270545178188	3.576257738523127	0.4781550316318168
i22.wav	10.306018434912325	20.798896533748337	7.84742926521982	3.139087669620725	4.710650928163436	2.9363876820140233	0.44150711550638616
i23.wav	11.213137422240209	21.201174650426786	7.53383112694845	4.2227573074105615	3.439297249784328	2.406202390126123	1.6361057050002845
i24.wav	9.778286020261035	21.031084904498975	6.646898282793457	2.023714118325123	3.9850486583857534	2.460430903792853	0.2788338739369027
i25.wav	10.415261563302295	20.726549467679074	8.176875361175805	3.430687992832917	4.968796001525483	3.1186211025888744	0.5723098327187679
i26.wav	9.498849878314402	21.93654906762887	3.486972346316364	0.4956307413896706	0.3830581145554223	0.6630717830828134	1.3849629832816337
