filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.524490938471246	22.199468297594528	1.872526464420929	3.779468017324738	3.2601663033828148	2.0881981502332754	0.6882846874847026
e1.wav	10.685680004647502	22.575451976432472	3.769450014926313	5.680962608178407	4.056261419298604	3.9770778448911708	1.6762048895185138
e10.wav	11.681834196389708	20.20759635172795	4.509829260321257	3.2841393438088633	4.2830690495513	3.6391548789546997	1.088095763674614
e11.wav	11.731859684359247	21.66094622012238	1.440289540421147	1.7989888846778972	1.7145997069023755	0.5279231101750488	0.9219957506712602
e12.wav	11.586227456441861	22.24208838310003	1.8246282989559928	3.8927235281404027	3.5043787287043666	2.1518337492267583	0.8242554404681731
e13.wav	11.42734113448536	22.196991913941233	2.0322123040853834	3.830470256412176	3.1261133672334416	2.173311774181868	0.5461213913614344
e14.wav	11.879865757423211	21.890959488517893	1.0725090895396119	2.5397497663231903	2.7531838797342663	1.0454065502639118	1.3340737811625047
e15.wav	11.656578724445787	19.66046913989126	5.855324858290665	5.184119862812435	6.342072922188897	5.156550553951969	1.3740570492302406
e16.wav	11.651564232850355	22.018559040405957	1.4871274397175278	3.0824726262088817	2.7820765632882094	1.509315126860992	0.8498334496275696
e17.wav	11.894453359431683	20.788105765211487	3.089158812320089	1.3188111443331432	2.259620334984111	2.0272943846896205	1.2925564113092507
e18.wav	11.50001738167217	22.46112558902165	2.3039927825331366	4.698797452751015	4.210684357386452	2.798238069850516	0.8150185822712401
e19.wav	11.930306581855856	22.692142440916584	2.183540036582392	5.32161309909496	5.675138170820569	3.2707969283501193	1.7498145855392941
e2.wav	11.673726394427476	21.877529346598667	1.4069099667719662	2.5813519587285025	2.3173266915229833	1.1226684782779182	0.8455011571043995
e20.wav	11.233355720430172	21.729541541256214	2.13457826263656	2.4275195862659493	1.1523871216000559	1.5083582455974132	0.32564992471728665
e21.wav	11.2937202200068	20.950274791562144	2.9930877569230834	1.0766862627175187	1.7493427924702707	1.9304950289765772	0.4606382056930576
e22.wav	12.066703993874853	22.061765759069385	0.8099393767300666	3.091108896261853	3.686885237278617	1.5434513249553923	1.8255502060027302
e23.wav	11.95182360142655	21.754830306457148	1.0577347709351521	2.0452662495832947	2.4745414267631727	0.6718893644137471	1.472751967427289
e24.wav	11.097541989485439	22.282599877023905	2.6864613484888755	4.36101307846154	3.1397939607176437	2.7681044480211705	0.7669199526108514
e25.wav	11.05919469828591	22.610494832629612	3.2381858775907078	5.495503446764041	4.346952641257582	3.5891784382910927	0.9729214600841085
e26.wav	11.181195979339066	22.16066415597924	2.4080120272090024	3.8857871201281653	2.740294531779604	2.3835706754558155	0.579626242715885
e27.wav	11.92849133769451	20.26933879633601	4.364367867109842	3.1431191585270235	3.992104241672059	3.477315018773912	1.4824395008461462
e28.wav	11.565088469427018	21.76186096907696	1.6050607017767011	2.249215185330098	1.7187037198476016	0.9816979820280067	0.5545968972308446
