filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	8.012896150875605	22.035430793186656	2.3559431765131835	3.053970148328445	2.363357711793215	2.7983889775265354	1.6996378360565365
i1.wav	8.791781460916951	22.310000098107373	1.650293852670628	1.87171782696104	1.1422629911839	1.7469219647434304	1.1039304930560188
i10.wav	11.313937941387135	20.084524775808262	11.04511747519556	5.938142360237612	7.318376057548135	4.851821456010611	1.1023451218766949
i11.wav	11.98811211583402	22.055283371120414	6.440981638557859	5.706000751355198	4.376270199826111	3.071240004710271	1.4992351745877697
i12.wav	10.220114229520227	20.79548377546524	7.783688696147007	3.0295330816040624	4.7533473740086025	2.9518768045347046	0.4389240202270499
i14.wav	8.951900160874246	22.777394447273583	0.7023231739068558	2.693598045773351	2.834734554792663	2.3166956336530955	1.0685229888873746
i15.wav	8.757236976434022	22.19324623211314	2.0157292112712493	1.7304272061835144	0.9923395362134574	1.7208622924862367	1.1216369490532025
i16.wav	12.582267970195868	21.514505901566704	8.448970194875521	6.983068802292753	4.761134575205967	3.8081636516033397	1.895786930484144
i17.wav	9.205067105109102	22.0945518228675	2.707202842868949	0.9082660107562728	0.31927579790073174	1.0672445119305567	0.7764529466966297
i18.wav	9.459774912038021	21.298413540341492	5.51474136831306	1.1757349331046796	3.070455830492848	1.97862883828657	0.6313900986735808
i19.wav	10.894841368240336	20.639903675471704	8.896062452628192	4.326376720633922	5.226928890475348	3.4080363741147743	0.6953098648831562
i2.wav	10.223257131410236	21.30045938603414	6.178501693779083	2.1657331649785125	2.756609825845732	1.6631243307888572	0.1625843172129768
i20.wav	6.923314818912104	22.231833630007728	2.646627320739547	5.473042028457762	3.891241129145341	4.342334453896201	2.5520275832314567
i21.wav	10.21090397254337	22.257557442736935	3.4748998744167756	2.17558709863494	1.9483372929993972	0.9489610670849887	0.36460600141407923
i22.wav	8.461828086429684	21.996202170424038	2.54361156504784	2.0840036814005565	1.6891093341880765	2.1551689117094917	1.3475302252581363
i23.wav	10.678489531276355	21.669673768962774	5.5837803203466345	2.8267354832256397	1.98432168477414	1.176976256089893	0.3994553668780323
i24.wav	9.018555560077402	21.17820595540438	5.622518706332906	1.661171572176828	3.958126159889352	2.6561178386638375	0.999587357255642
i26.wav	10.279391199613563	22.829772788467295	2.738421224984615	3.2876980124712656	4.198186992357913	2.4217660773836247	0.6927390445105452
i27.wav	11.466968195585512	21.589600259033453	6.780815435432013	4.551859825974972	3.0971444119596576	2.2432122351514425	1.016326820297363
i28.wav	9.095870344881604	22.306277311095204	1.9424325009152261	1.487448830037354	1.0012956004720297	1.3786170587338082	0.8805958384511695
i29.wav	10.820182757875699	21.180004271529082	7.160556237804142	3.4513953651428753	3.2879728982582783	2.1512312344425246	0.5127268667325673
i3.wav	9.51063879663161	23.147258980378865	1.86073188950203	3.4552520815829686	4.735072370955113	3.0243875344797564	0.915444776651126
i30.wav	11.070628428584826	18.829383119992094	14.932418727124919	8.194536750021877	12.448137097246756	7.932891113049043	1.5525100286910998
i31.wav	10.352756080874123	21.173794089848403	6.700125941964381	2.575734569578371	3.230171678800842	1.9916210289655814	0.246839058789177
i32.wav	9.490696727645272	21.77743495426295	3.9787175301722533	0.23663893360433813	1.0411946287584775	0.8838999925485023	0.5437112129332045
i33.wav	11.366211382615539	21.045787375992806	8.156888005355473	4.6733238634683785	3.9602284232327993	2.8079025188484454	0.9293602274915448
i34.wav	8.473039535077035	22.667875907945085	0.23689480338160476	2.999335334218548	2.3816293863847426	2.5310329770048012	1.3777279482031688
i35.wav	10.870170443124067	21.032100125870173	7.659238596718745	3.717734685835858	3.7958084101931195	2.496770771669402	0.5732053240815737
i36.wav	12.916373379526458	22.47825634076865	7.180665964447218	7.877374287205764	6.948764889049046	4.8398538625238325	2.310110577324941
i37.wav	9.79873464704334	21.503286098618624	5.134866597228038	1.1166073096464468	2.033090474198213	1.2347324751105606	0.3233849718361798
i38.wav	13.344618025212043	22.96826401269996	7.437140226519382	9.109107416346351	9.10208542284225	6.116105573247448	2.7532586914640778
i39.wav	9.751684593666546	21.75231877518014	4.309392203898921	0.8026329211867455	1.068537922398582	0.6463280145936035	0.34034461461577065
i4.wav	10.061476710995052	20.804911328999292	7.61911509417232	2.8149775616602204	4.779058238840583	2.9540144909282846	0.4672700744980927
i40.wav	11.018585576539483	23.437165987980425	4.110054691332565	5.470000893053949	7.508082373679483	4.453614786649591	1.3067554070239973
i41.wav	10.453592175400125	21.327101463417797	6.329635024877714	2.5734741058290123	2.685580919033059	1.6465085096393577	0.23571098227380105
i42.wav	11.799377058631972	22.24770287047923	5.807186031524225	5.384505351714167	4.495195237409882	2.9816761736169783	1.3934178211421082
i43.wav	13.138400618458792	22.229099143384417	7.86444855474825	8.240073504429363	6.686243236902501	4.89487826771654	2.435389643143929
i44.wav	11.956037893249462	22.437361881506956	5.749507905441405	5.833341240568439	5.269608013958407	3.4455068183969315	1.5600086745587884
i45.wav	9.740774214923206	22.059541911998252	3.38215774671915	1.0680632745703047	0.6008766768898348	0.3562528355451942	0.39426404400233744
i46.wav	12.227636713566422	21.729593727310416	7.467485719803735	6.1834876307435	4.312152035994252	3.2861801539969866	1.6370989694979428
i47.wav	10.058346167537152	22.767815831955737	2.4284392201135407	2.8949028758649376	3.6907974039998983	2.150481874974235	0.6297218956104516
i48.wav	9.273377755758283	23.35221473568504	2.1771510058086734	3.9634889195004126	5.414679822138232	3.551507956690811	1.0903974749088345
i49.wav	9.77545731060301	21.560055488906176	4.933285562207393	0.9961660311969316	1.812087311516873	1.1035412485084333	0.3323545182434019
i5.wav	9.157500350548112	22.677720418863423	1.1109681928635105	2.3279805684824244	2.5183537503392612	1.9842848263451032	0.9146491118154175
i50.wav	9.429241127313965	21.255690951682233	5.633765473899046	1.274053281557596	3.272606624508723	2.106637772637131	0.6652731657324108
i51.wav	9.050299618198835	22.856575336008703	0.8739988192734344	2.816613857484085	3.203988661729866	2.429516790979069	1.027916961162886
i52.wav	9.823864605534617	23.135936769607863	2.2059893771674934	3.545942745827817	4.9649501896349335	3.031917950926113	0.8381279051619487
i53.wav	10.502847523864517	21.986771313289378	4.520527724259066	2.494662135716194	1.7513172624597022	0.8449222037179008	0.3577192006048033
i54.wav	9.991276760055037	21.445821436206888	5.498563886587774	1.5455304992724583	2.2188950934915566	1.309296799388742	0.1913710152379859
i55.wav	9.4532941338286	22.22818908709625	2.568838652295505	1.1638546263195049	0.8318297325256705	0.896517876441269	0.6187761724587995
i56.wav	11.644094930761309	22.399268241629187	5.326488464301776	5.1580308567747615	4.655045457913151	2.9644089319350995	1.3139299020238715
i57.wav	10.392555789128622	22.182982611866755	3.896287022525959	2.4265024395947488	2.005235802861256	0.9750346749003731	0.3854434679150841
i58.wav	9.485632658550045	22.932108657185765	1.5408098511617965	2.9165496362516383	3.811707055040386	2.482336292355115	0.831521024431379
i59.wav	10.618481605218939	22.310003568873178	3.9440010322103167	3.0059663448172325	2.7496150714336074	1.489176318550668	0.5655236667106792
i6.wav	8.916340233081904	21.00327447650154	6.1632996631841195	2.149813803069215	4.785192159657131	3.1520939017150345	1.1201507427179462
i60.wav	8.487235932173085	23.447110491493866	2.441324287424221	4.62690980642908	5.385522518174051	4.011213871774941	1.5285143792974007
i61.wav	9.565127343193325	21.366527625703384	5.373053314670161	1.0707386607842235	2.7122905616294255	1.7310620376080987	0.5342502284456895
i62.wav	8.83855205234616	23.55798097299599	2.7443750709752637	4.625638049117268	6.001854472875787	4.13534573689334	1.3672335735845575
i63.wav	10.85902522844323	22.490632530517168	3.9902393655391775	3.6783096911697144	3.7139136942310818	2.127944414715224	0.7893282648880648
i7.wav	9.805635191205077	20.828609953854652	7.336787686138873	2.511113408975846	4.812471484483461	2.9726603182779305	0.5668685334091448
i9.wav	9.890543343399713	22.483672059698904	2.54261945647731	2.1009673371153883	2.351198151533494	1.3569883275967036	0.49736220492287525
