filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	13.597387384692428	20.25745808884312	5.37819272491756	4.731155771420395	5.705399873053633	5.148352604090698	2.1384817885486385
e1.wav	12.342836099676099	21.181921733301888	2.139159547139119	0.8087191714037875	2.429044696542934	1.372933951482472	0.547974577898019
e10.wav	12.336991921073214	21.062552505459326	2.44015214866425	0.9438548402287146	2.4294368519355376	1.6213462766868378	0.5625470676345791
e11.wav	12.59529312039852	21.002166899490497	2.7002683783313737	1.4650007779543135	3.0149278072776333	2.1200639221909947	0.03518323488039957
e12.wav	12.293826539618625	21.139249941130828	2.2364000882727777	0.7573621599274775	2.312384190143565	1.3918846104903606	0.6161535138031936
e13.wav	11.931943472460148	21.63090555213164	1.2489128588920282	1.6180482707961643	2.078747426718204	0.33006652431989325	1.6331006969321478
e14.wav	12.336863760886285	20.966596270325145	2.683682593613965	1.1599799381688065	2.500586980373758	1.8455127452007747	0.7072847765985708
e15.wav	12.502111107141978	20.83046888379601	3.093025835129197	1.7428810183560781	2.9694519389748	2.3664414135367973	0.6826359728610754
e16.wav	12.678223935514438	20.8431287585578	3.1543291298045197	1.9462599418155961	3.290644890517517	2.5728405375732155	0.4070675083912312
e17.wav	12.165988373473663	21.660831119196825	1.0051924607688587	1.7149344074051245	2.7043986155431283	0.6902706348651381	1.602288539891307
e18.wav	12.5938632498634	21.406348852722672	1.6664410745648592	1.3575493528660945	3.250189572631716	1.5235857121438687	1.1599704946707734
e19.wav	11.969926125086928	21.443561061980493	1.5665437055319371	0.964195969149928	1.7546658395315928	0.2777152467517132	1.330679846443303
e2.wav	12.801409711388711	20.750036123565362	3.471018301493807	2.354208388865679	3.6241316869777624	2.9478103140703205	0.6237862532807408
e20.wav	12.654568847837453	20.876454579587048	3.0551412643961067	1.83067797003952	3.2141982852797057	2.4678891628822304	0.32909760254904696
e21.wav	12.892829675710896	20.80414503512638	3.40022306183641	2.3464153905757295	3.7564984984811325	2.9730981860203434	0.5989360760493839
e22.wav	13.073596046652785	20.404994614488785	4.544534118433365	3.6625097059824276	4.592276692285634	4.078593834838632	1.4701200347343748
e23.wav	11.876586698454936	21.223708855052646	2.082481705219644	0.21278503546163804	1.3637083956170528	0.8120892681752383	1.4675134400667584
e24.wav	12.146480468830223	21.276903241676056	1.8876291815629702	0.5665066276714078	2.0008319349893644	0.8866452441114079	0.9256372905616033
e25.wav	13.157712313364026	21.165794027253018	2.7485228755416706	2.1917734848611055	4.38200757305197	2.874717304992335	1.6051467183272519
e26.wav	13.233924924550532	20.925392771112726	3.402552800339726	2.619461324843051	4.464854687650095	3.337169172196748	1.35856014135371
e27.wav	11.78244483754315	21.193726513390562	2.1916962030986595	0.1843802357721702	1.1925139146963784	0.9073114294372976	1.7009646778999379
e28.wav	12.258850784331191	21.136097499752335	2.2384586894591068	0.7021828165960847	2.2338957919606455	1.3522990947083742	0.6881664696327288
e29.wav	13.398293977080783	21.157650543606525	3.0384484597982193	2.6033765205270476	4.96386187056478	3.356564685281208	2.14239306367232
e3.wav	13.006858577126437	20.32565374083384	4.692860988538192	3.8214960509788836	4.638206473430695	4.17096031242267	1.6672678173583422
e30.wav	12.847975389758886	20.950785867573828	2.9965978234172357	1.9600490971136943	3.5877901812625224	2.6228068699855878	0.4949237535233024
e31.wav	12.73482117505629	21.609490870406525	1.255825189531271	1.922109892794034	3.9630319404125145	1.7683993460200107	1.9557226954148876
e32.wav	13.352827594275393	20.830495768039718	3.7517638231099655	2.9832821051228704	4.740460699320308	3.697629474032534	1.5306927227778404
e34.wav	12.865606190825272	20.006130487204725	5.405101314658205	4.689278714908187	5.24169976970665	4.78665696188125	2.6435278394101074
e35.wav	12.192693061403855	21.29814012071847	1.8331490067914662	0.6621761402387074	2.128334877423806	0.9100027960741026	0.8741462810098808
e36.wav	12.704986284196565	20.803550663894008	3.2716993882847305	2.0840015798861113	3.3818297215283666	2.695888493204173	0.5016997416113188
e37.wav	13.570456726375216	20.643842719851733	4.425144913622515	3.710022701008287	5.279303008439121	4.3844909962180765	1.896549976228673
e38.wav	12.346346356073202	21.27460650246228	1.9056139400409036	0.8397031114496559	2.4852191877565537	1.2062242584146887	0.6822637514075398
e39.wav	12.213418594837968	20.81128724663374	3.0472871652898306	1.4696637947945592	2.5335927604257384	2.1181946382865537	1.3313282103964288
e4.wav	12.796812949633722	21.324461640848924	2.0177213844414315	1.5716766915813776	3.6468318894894933	2.0003723048410564	1.240753044994009
e40.wav	12.90711168551848	20.702296324763665	3.6678216977773803	2.622033315353977	3.8782318377072067	3.2020146250203476	0.7688380240232396
e41.wav	11.829887834847245	21.691056172384666	1.2826450321856075	1.8590457003318108	2.017998080264889	0.5076776913158023	1.8225433127973432
e42.wav	12.258417576572825	21.313374057445497	1.796409867432045	0.7705235763153482	2.302926704427823	0.9891127961497961	0.8191912624629146
e43.wav	12.823549269954594	21.3208581865945	2.049053335148109	1.6121383273218683	3.708904291446724	2.057117541260301	1.2803214292860192
e44.wav	13.36285293034988	20.87180891123974	3.663775247137943	2.920765574565985	4.759773835130597	3.6515501676055986	1.5945506863413148
e45.wav	12.513668765535627	21.2955514850329	1.9084906212724162	1.1115313094985797	2.9145820316213107	1.4788511818417196	0.7528452834471224
e46.wav	12.107350542335652	21.155527535433997	2.184128294243902	0.42784926101199094	1.8927901511910104	1.131760318382529	1.0040291635549663
e48.wav	13.533100025808125	21.020633692571387	3.5091403532042196	2.967924951646698	5.198367247462545	3.769711994511427	2.204530557483451
e49.wav	13.11977575991305	20.79855584385921	3.6031313582513116	2.6929471899850377	4.237182848992354	3.3493629552580035	1.0048902137649112
e5.wav	12.737336880848915	20.202665361352643	4.824314250640626	3.9315456236688897	4.595864009910921	4.163064700336728	2.2002282277439145
e50.wav	12.340791449606808	21.355359226148188	1.7010317030703157	0.9483105241486491	2.5519923203723476	1.0739602613606183	0.8580342634698489
e51.wav	13.258782953261612	20.849162685359087	3.6113758145549735	2.7999736515534748	4.526214422257246	3.5013349038521158	1.3344706286181078
