filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.123847848238295	21.034281964266356	2.990500574572672	1.2248713118831298	1.638732032650335	2.0017795620346406	0.548129063069817
e1.wav	11.356785080111486	21.963367975522416	1.9587615997336874	3.0851361271994477	2.1603495252273177	1.709172964779653	1.463411980644423
e10.wav	9.707544236602189	20.998909536884184	4.804486883269727	3.5524740258985372	4.770596673915041	4.647750829008914	1.3217825671555
e11.wav	11.211386181417051	21.342953203351048	2.4527702356830763	1.3665852608987483	0.37955947794018646	1.4449192549201655	0.5013999987205049
e12.wav	10.179733534408399	21.809827437366476	3.8879116801189224	3.9679429060462277	2.5637727376070467	3.677854049580422	1.012524509477293
e13.wav	10.234199617712179	22.229895766252127	4.082225243854164	5.058239217422815	3.169728488014705	4.065217388919005	1.6739103810962208
e15.wav	9.64057934925765	21.449993666512675	4.733988487989014	4.065173608428637	4.041954713409498	4.643420250521297	1.1639132419669942
e16.wav	12.805377481246602	21.463424654971217	1.6797145655839962	1.727154270911635	3.8657892784592764	1.9269632462588233	2.2409236121759233
e17.wav	11.555203438054438	21.08865493712259	2.5410455788378346	0.5198497298272761	1.150118753550981	1.3315393785396221	0.8530197622946544
e18.wav	11.313000116597529	20.778996392723304	3.31694501674854	1.457645986106274	2.380684984854911	2.3011142324005007	1.0009529136234034
e19.wav	11.42370729597032	22.096901876390888	1.9354509352711275	3.489987482818025	2.7444594239994253	1.9302170163200485	1.723736149750373
e2.wav	11.831678247351448	20.86760566319666	2.9092327507530897	1.0188467656457394	1.9824562707666633	1.8006546742982434	1.2444880908211757
e20.wav	10.519675453322279	21.978648735443343	3.391458322978347	3.9824853444805433	2.236858699085429	3.182566959125138	1.2120578272300038
e21.wav	11.51414086409692	20.39992714340833	4.0729636411136685	2.6040030681213957	3.658212518687882	3.1514409942462116	1.659848856821714
e22.wav	10.71080024256272	21.804176081417587	2.9937432769182744	3.247443807209417	1.602104465373364	2.6096298118345294	0.9109389429760752
e23.wav	11.470604665450665	20.642091998346704	3.5328098271625215	1.797828827153431	2.7775156412849498	2.526192289307846	1.2714293417413083
e24.wav	10.537684158674374	21.605949759651253	3.2688317268403546	2.9613610078519605	1.7096169698735397	2.818289988480193	0.5665088822951303
e25.wav	10.537373425693495	21.39539732190179	3.3388589677454683	2.522159838037928	1.8890591361516886	2.7902372984800414	0.2688932362886132
e26.wav	10.622567158046131	21.317869256374596	3.263150969721732	2.2572139329702106	1.8224579191261523	2.6375155746884893	0.1433445693639245
e27.wav	10.331405436472075	21.10247796973162	3.8455316757594162	2.5383922461198454	3.03841028425726	3.3480157938474697	0.6202079612049032
e28.wav	9.667554815588396	22.29096378881916	5.103700154777046	5.928554676634444	4.091445406078564	5.201111828889381	1.9446775860865992
e29.wav	10.10273119347886	22.169545030404443	4.248393089287622	5.0401883301348045	3.199448698100388	4.220837432905632	1.6001270732584165
e3.wav	11.153990722088789	22.076474194035747	2.3777816181504425	3.6281394810687684	2.402832607378637	2.242653694692439	1.54439806075398
e30.wav	10.064244466774511	22.354217286748135	4.501516964638458	5.624925376712275	3.6637297744039974	4.562386557785695	1.9142961559445306
e31.wav	11.373780918231493	20.566686594901313	3.7384834308625723	2.0706435222912165	3.1319973173854194	2.7820973607505604	1.350529140502839
e32.wav	10.47186107836312	20.632820009660318	4.267856723413636	2.664839076914156	4.193034721601835	3.6999128943032042	1.286463927149133
e33.wav	11.713548551873082	20.616644951777726	3.523326912413641	1.868742623745401	2.782544038292625	2.505280101607558	1.430879014012747
e34.wav	10.330392231117862	20.628672701611578	4.419228124672067	2.851533678101399	4.480507743748096	3.931024161774613	1.3620288907565572
e35.wav	9.197490711640299	20.927929451642132	5.596956253855857	4.391578803408516	6.15961221616967	5.704325384524106	1.89215541576527
e36.wav	10.474597497897449	21.94982068603549	3.4514235271855385	3.9543814422676804	2.229785462889544	3.232833032744229	1.1634660267138488
e37.wav	11.006216238798245	21.113436697479806	2.991144649852139	1.4095609649085659	1.5489979777997411	2.0742640542923683	0.3775193076659008
e38.wav	10.984028883233321	21.033062149527538	3.1318618728743113	1.4481862760382478	1.8695799527744863	2.227841764484646	0.48634756454265016
e39.wav	10.453860459110025	21.251709665547743	3.552630471386651	2.4498277437792804	2.3784648674285367	3.0084675122247897	0.34663238637264954
e4.wav	10.872033406399936	21.71693460301781	2.7183902314550314	2.7995193650453936	1.202454487895882	2.2055613522463506	0.7929168425339355
e40.wav	11.266633747594184	20.560238351132945	3.800705884862991	2.1321225240277375	3.254910991119779	2.8768283635814123	1.3319498074296312
e41.wav	10.136139577922144	20.9143281648739	4.287425984202537	2.853403183313674	4.0033949178516846	3.893172901877658	1.0374861540367382
