filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	10.310416947712852	20.891875463500924	7.552588921204343	2.971073554972876	4.336649757362695	2.6992045622575596	0.4889240565877863
i1.wav	9.000914657827451	20.815462926461084	6.851028769856225	2.505909160557584	5.485391155052034	3.518011881472988	1.9622664073958376
i10.wav	10.91709216664492	20.339612487467186	9.867977774549274	4.879664916180048	6.386195032912196	4.137805967703407	1.558670696622492
i11.wav	10.10522302555485	20.198116964949	9.657251165674023	4.213669073957222	7.267676572264234	4.516357621331352	0.8564890369386706
i12.wav	10.077697761940478	21.472918702365444	5.499082583785334	1.6787064252663386	2.1123326680331456	1.2260916146549488	0.6649589304008144
i13.wav	10.600092151839753	21.198345446925178	6.873273024989929	3.002764488829615	3.1621824799998577	2.0000347008497985	1.1707911866270586
i14.wav	9.768341434664492	21.73509379571911	4.379269526904079	0.8416554818702012	1.1327690968166426	0.6731666013595756	0.9281809927624883
i15.wav	10.119535527502336	21.99300470523456	4.019478874727328	1.6975110194614806	1.1193636657771004	0.29704013633916765	1.3150435290723894
i16.wav	10.419268607544133	20.803084345902057	7.935026362518636	3.2947293904267574	4.662570498869509	2.925251244925508	0.6720921912075563
i17.wav	9.724260876188637	22.345967277422762	2.6030036714093545	1.6250051530275622	1.6027133715733433	0.9968183435809255	1.6020445057494312
i18.wav	10.369777169661191	20.679811396595735	8.287525219996771	3.4572247589577945	5.170293967917366	3.2377374204768157	0.5956541157500875
i19.wav	10.887097764543498	20.448123287996307	9.49473333323156	4.639562972090409	5.966712341832032	3.867275853275752	1.4944484230624067
i2.wav	10.940790744904334	20.936615768092096	8.02298290320916	3.9711232866527513	4.141628475535433	2.7423121707733773	1.6649512348509221
i20.wav	11.20144486902969	21.408461129144104	6.934346793486523	4.053729668165692	2.9681349849007277	2.083312184432658	2.3801580750031053
i21.wav	9.990482172422261	21.160755739965236	6.403726311465441	2.0062953325839645	3.353422120471998	2.0485848475253303	0.25207101878039373
i22.wav	9.308143725603607	21.57155483170106	4.493379625451012	0.5084984686514151	2.0453175119770797	1.4994018165980194	1.32452826713716
i23.wav	10.532761933794525	21.036076502322185	7.305628762176442	3.094295399760484	3.743982826424931	2.3619913104449384	0.9554774191058059
i24.wav	9.99234214329325	21.120998433348976	6.533432201354713	2.084480893544004	3.5142387189843105	2.151218981368086	0.2074086725772091
i25.wav	10.36806763902235	20.725831380439114	8.137491522128844	3.3656519716469786	4.98548252307352	3.1205977905239046	0.5840188829307194
i26.wav	9.182133461993132	22.039720143394522	2.8602489172536827	0.8124400607514028	0.3841469972495509	1.0918087875538784	1.7151950742253812
i27.wav	9.998524611810709	21.43019725639262	5.5545235501154	1.57938251834649	2.278421270988996	1.3481474174020527	0.5692310676849032
i28.wav	10.250018147722457	20.71920834317297	8.056722412298868	3.2213109743832655	5.052315495217895	3.1447482740671697	0.39929276758551224
i29.wav	10.527196948894073	21.133720972961825	6.997184721592055	2.94711954515659	3.3822455687160167	2.1258682427070337	0.9996175030737845
i3.wav	10.409989656951637	22.635061105582444	3.10329307160747	3.1076567545528233	3.6004154153357146	2.0226702635926537	2.333605161622351
i30.wav	10.274456765513783	20.444823706733896	8.972952034844491	3.823818394155432	6.16402737949026	3.847757256978882	0.6178362591038646
i31.wav	10.093407725754624	21.472949291316546	5.5147005821651796	1.709498033550419	2.1128723872023496	1.2250511809757678	0.6773125916429139
i32.wav	9.098792582536213	20.909648231277437	6.584232914368295	2.2179780692689883	5.001929823225123	3.2106160225367306	1.7423155627216573
i33.wav	10.31593300932174	20.274707659707246	9.565585738982307	4.237460949777566	6.84475755880385	4.280556661305911	0.802728771104087
i34.wav	9.688271095001532	22.000947654783776	3.492281469355723	0.8855698096323422	0.4186649527177097	0.36667572345001676	1.2344299050598535
i35.wav	9.60041050025675	19.625431308481133	11.252013013610522	5.355335956109603	9.990122495620929	6.171238352795185	1.974955895483145
i36.wav	10.176961563220608	20.638826379109567	8.257570534074496	3.299673656215711	5.410267699295217	3.3615118263564536	0.37209093375826297
i37.wav	10.070425596442341	20.67795331238391	8.04250020886188	3.0983205660288515	5.2977756869969115	3.2809327035905933	0.29957932090225803
i38.wav	9.973072188780698	20.72917829660595	7.796110000773238	2.886534567255773	5.1341938894196915	3.173057226503272	0.30931217930349997
i39.wav	9.822334333096755	19.86864167227303	10.56548022119914	4.8251376276742635	8.81560012451651	5.454994891603792	1.4528970561291195
i4.wav	10.488293527596227	18.682341281705597	15.009623166958415	8.057108152097916	13.360568715961152	8.362972373788605	2.5687388567690745
i40.wav	9.211336614709339	21.983411189912477	3.067039216881689	0.6601596512788648	0.4879841580613599	1.0607145699936646	1.6458948466203744
i41.wav	10.025401367615224	20.474209290845003	8.679735183607466	3.511293117628147	6.164114189474771	3.8202026314164557	0.5636429983965311
i42.wav	10.03286269391291	20.690112494858088	7.97235906295244	3.0327222659650372	5.265765952659788	3.258353009743305	0.30083464246500996
i43.wav	9.746379128574759	20.800094198725535	7.386412051552578	2.5339675879307775	4.966842885893285	3.0713080791515015	0.6090529578567438
i44.wav	9.598117670202804	20.532440270758006	8.17718378181276	3.109180974016106	6.185721157839702	3.830604934574555	1.065961019577198
i45.wav	10.439391481567753	20.67002891774848	8.38009153980296	3.5720474253449774	5.1883299178738955	3.26208775497396	0.7114505715409843
i46.wav	9.971507174465735	20.448016871294925	8.72593228232148	3.5268099719298744	6.302646372143879	3.903098738077267	0.635806125464536
i47.wav	9.63939086554155	22.162621804014975	2.972541328373304	1.1355859653864793	0.776569228792049	0.6217901722388502	1.4208192951731364
i48.wav	9.519095803355526	21.993345360213663	3.333402416359466	0.6406654080287296	0.192880511243137	0.6083821370595794	1.3271135468383315
i49.wav	9.890971631795402	20.826392158255963	7.410677156835509	2.5902433335086985	4.774115084866213	2.946621989865534	0.33718945185777716
i5.wav	8.938170164225077	21.997386965003177	2.799557201621207	1.1276049596441107	0.8897437714110793	1.4560205485780953	2.032565477483083
i50.wav	10.528153225519539	18.965766624889778	14.083173947660113	7.4147047492380285	12.157731894048773	7.624932653138972	2.2531906405387554
i51.wav	10.122308182686119	21.607623409068395	5.133292834287384	1.6556813449447902	1.651280757882832	0.8859336149414453	0.8606591536506337
i52.wav	10.056168172664371	22.14377388733023	3.542170397918893	1.7392033925732397	1.3476774673740837	0.5489489388532494	1.4518738643432436
i54.wav	9.333706950122568	20.490838649390746	8.1488522272782	3.1775489724299795	6.5586508512896735	4.082530907289836	1.5495532682620068
i55.wav	9.329139797177127	20.882309736541817	6.818499436342937	2.2031017221718727	4.918916122897942	3.101017512354814	1.3288414091387224
i56.wav	10.42011768917623	20.193586396286687	9.915749114432616	4.525066357490521	7.131702354224645	4.478188502420785	0.9518889825300437
i58.wav	9.912874979306878	22.27138446198054	3.0359788820011815	1.7062632799518906	1.5579681091065403	0.8120108627063526	1.5383752965957846
i59.wav	10.009926478708827	20.284234348260885	9.299859032350396	3.938353993831507	6.962663083283417	4.317190169816782	0.800757384624074
i6.wav	10.506541219739752	21.081981458770382	7.136966397299982	2.981300934928928	3.5723861397459133	2.24481301294438	0.931921219567277
i60.wav	9.420739229749913	21.790857647277182	3.8721732050729574	0.10450185845091871	1.0320000356850534	0.9517871246057599	1.2718289430392766
i61.wav	9.259094966865206	20.7753619489811	7.136768382183431	2.480729569771602	5.425170311243884	3.416386815723273	1.5074319382084909
i62.wav	9.267521800649533	22.498420325046617	1.6224254135236507	1.8454346849935577	1.8339452624555064	1.5436761306647477	1.9655712796791915
i63.wav	10.801914274652816	20.556788152454537	9.070652962030913	4.316983289185663	5.556551296877653	3.5848739107850913	1.3415004101394563
i7.wav	9.765543663665142	20.98360339120668	6.793206272537406	2.1203501924745036	4.189864125706688	2.588744391263457	0.48773268799882363
i8.wav	10.758904764822148	19.208781312293166	13.437021506689266	7.046303667052728	11.030476687251022	6.976116439927424	2.0879078611689126
i9.wav	9.800088555268232	21.10574458508156	6.419606749432898	1.8794649334892881	3.663274843236999	2.2579312936515676	0.42138148910884726
