filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.898590265140882	20.407414560397562	8.807397521470378	3.567952364904384	6.5141470258840855	4.0311419827603805	2.16268216554774
i1.wav	10.671168611342104	20.18716571647942	10.14364398110352	4.834471074534593	7.060564703425793	4.488621847231508	0.3335855302780533
i10.wav	10.351861508171048	20.200536143199137	9.838498675478958	4.437390606231503	7.1335940740409765	4.467125513964106	1.0405420216218664
i11.wav	11.215244453347395	19.90831934777833	11.51785720133366	6.114264105203954	8.024852834013952	5.2500064471430195	1.4294156702487315
i12.wav	10.924575348651068	20.503784985564423	9.353172092169407	4.60130964028475	5.745657617511922	3.7416220239867575	0.6446174942918671
i13.wav	10.372712928504306	20.967602516745266	7.36815536829112	2.9334058894693187	4.022988050942064	2.5086452907899925	1.1489545393050944
i14.wav	10.327750948524681	20.880454676211663	7.60477764417246	3.017635120474364	4.377649930987683	2.7279953198506	1.156768215981574
i15.wav	11.216905668169368	20.288671517082676	10.308356376635054	5.432813539188291	6.543280391215038	4.33902177844427	1.3518123160353614
i16.wav	10.208378525848651	21.712828822009183	4.914769906417112	1.7994872310467638	1.412498079366692	0.6682174962269003	2.233371884058755
i17.wav	10.400702820010196	20.00140758237691	10.534440083741245	4.92693626607673	7.931317602344738	4.973737944825732	1.0929609586602698
i18.wav	11.041717320159389	20.117630871477175	10.690974663685589	5.4722349150265925	7.235438677231796	4.704429890874301	0.9197759518172346
i19.wav	10.24479058468345	19.778284943712645	11.16009901579539	5.2996508442557095	8.936058779285275	5.57385633956382	1.6795698085969852
i2.wav	10.361773857458275	21.798133697922378	4.848412581765007	2.129093050099348	1.4516054817520818	0.6646698314965082	2.206640820450809
i20.wav	10.567322319654686	19.777477906495466	11.40436664063172	5.589622869060097	8.776234306032954	5.533191393057963	1.0662590784009092
i21.wav	11.216457304490316	20.845514984445842	8.587109108427875	4.602971076368883	4.519297510041708	3.0896114166952153	1.6516751723973455
i22.wav	10.822818129271013	21.558102683856323	6.066321872140146	3.1733897620894593	2.311676884324772	1.4764298679357255	1.8880989881742458
i23.wav	10.728359744913334	20.33154631227163	9.725158731307175	4.623769298587119	6.462042067012169	4.129928238786441	0.09125119459106128
i24.wav	10.847580254845646	20.424835510580657	9.532605838501691	4.62117392222914	6.0646626426240555	3.9160930551722597	0.3949673638356563
i25.wav	11.087747600403496	20.229242979224008	10.376001866730235	5.3353436593531764	6.788400415492583	4.443532603879401	1.0085590161775966
i26.wav	11.175897455212539	19.65802332037664	12.292106743251745	6.548709367415383	9.032726174301331	5.857346913061589	1.5271094726438872
i27.wav	10.472433930753091	19.75702579423362	11.399388444687151	5.543207035942064	8.905558884707464	5.594172990353872	1.242739044018319
i28.wav	10.092358491735169	19.662477991004163	11.441242974692939	5.46716907691694	9.506846886371658	5.9082118994178945	2.147006055100783
i29.wav	10.811675003876282	19.986396350331315	10.915707867032458	5.420121632014537	7.825018445912088	5.00107031751979	0.6266336774635125
i3.wav	10.274480120068404	19.772150112722628	11.202095736541844	5.337218897828427	8.945268861615052	5.58411324129599	1.620085551322081
i30.wav	10.574227495432872	21.25018802665383	6.688832819409645	2.8933682753516816	2.9780131359678474	1.871120159385673	1.3163060294012947
i31.wav	10.823072850658605	19.824725955815808	11.453136358067843	5.768472859232104	8.47667743177417	5.40872905729474	0.8618964674078442
i32.wav	11.185346969565298	20.241252228756583	10.428423671200957	5.464288765491584	6.728445292088329	4.441292885135195	1.2648825598880584
i33.wav	11.0824934369953	20.407851085537285	9.805160226652362	5.016133741902672	6.0985152443197785	4.015070197448564	1.016755472843163
i34.wav	10.911687453718265	20.587964910851447	9.075423526699474	4.439079388790811	5.423682759054339	3.536573787241605	0.6811955167663913
i35.wav	10.915760154666692	19.432232410164993	12.817407992655173	6.7097348127266025	10.041493604304108	6.403271068369426	1.4721622015236613
i36.wav	10.551772819506631	21.78388382424629	5.116791928018324	2.5409377794922805	1.7204624417349637	0.9133118108132049	2.1195208096665294
i37.wav	10.933625544868526	20.155007951693772	10.474716245669569	5.248137968884959	7.112409941346036	4.593911505383916	0.6474811967603964
i38.wav	10.403157951644232	19.924709850793203	10.790351170356972	5.100797702128958	8.246708852136097	5.1707905012383	1.1704548807126982
i39.wav	11.180055243451676	19.82916227779419	11.741660012839978	6.216785187627931	8.347241459121458	5.436462607993179	1.3987929162920993
i4.wav	10.048850030636814	21.28556605189967	6.058230035641742	1.8800212093310782	2.8359711598229076	1.7124528498660605	2.040072040262261
i40.wav	11.232912451005067	20.009563350768236	11.209343322361919	5.9510268633606085	7.622698352719452	5.008861553838114	1.4274661090972587
i41.wav	10.851966553098961	20.376869783491028	9.68979567320775	4.715022866997609	6.252451676425036	4.034470104487725	0.38883340851445225
i42.wav	11.249745194164511	19.80261921917027	11.88844401989343	6.364200423301059	8.435647604912447	5.514631653020753	1.5684712824632592
i43.wav	10.406776130202715	21.31868365201748	6.306806580782075	2.49107363423845	2.704582417805192	1.6506734723678829	1.5167175547430722
i44.wav	10.42568445196877	21.374905659346155	6.155580469952089	2.4690596559864444	2.5164311259290457	1.5253607274956724	1.574975920929292
i45.wav	10.506486334792108	20.132439977702386	10.186248098303567	4.751977256873607	7.345617493732711	4.628913675814131	0.7162750162211164
i46.wav	10.891725857422273	19.466285812499525	12.686132904150808	6.609997469881322	9.912093043097098	6.316721998465968	1.411153638685367
i47.wav	10.650004564613056	21.232183286953617	6.822813984670329	3.061155818013851	3.059649335140776	1.9462612688667449	1.2866234681890287
i48.wav	10.417220894474262	21.210740722158437	6.649090003092467	2.642298509928288	3.093272113655851	1.912507068932003	1.3662266493317914
i49.wav	10.288443785978714	20.17468754928272	9.874196009921866	4.430930316744056	7.270106001811559	4.542079627880176	1.2219868715195408
i5.wav	10.421528911963733	20.010688582500805	10.51991259081888	4.92696759028085	7.883234309629249	4.94759695530162	1.0361093723105097
i50.wav	11.268405453805965	19.81099031866128	11.877975585291537	6.3742248348153225	8.398105507932364	5.498056551170596	1.6052195057866727
i51.wav	10.701824266909739	20.481656034625505	9.218925878636547	4.301657595724518	5.871056075543229	3.753269183976235	0.14823468669590353
i52.wav	10.910044229307289	20.03115796720878	10.854053816041857	5.45689542946069	7.613576959968849	4.897688605804397	0.698190462720726
i53.wav	10.876860569118442	19.552874727974203	12.389085383225265	6.4069952963781995	9.564075154581946	6.097228965113591	1.2792714250555777
i54.wav	10.613753726917508	21.308887098432947	6.553624189371315	2.909991919903401	2.796148753117988	1.759667715346507	1.400114266938926
i55.wav	11.184682554904953	20.67286976827456	9.079970711915207	4.775800545644651	5.114110603574499	3.4450829807582166	1.4320302441021149
i56.wav	10.663898708890827	21.41172379663969	6.303301807169664	2.9227357731527674	2.5111153885346864	1.5778870262522793	1.5650441136167361
i57.wav	11.178191454131333	20.06576147409391	10.980084726828967	5.767169864366267	7.412317071167361	4.859972709784857	1.2733527141183147
i58.wav	10.996953868423887	21.296216463993492	7.013555485527606	3.70085162744682	3.0406917411333563	2.0541847924320877	1.7239152132995794
i59.wav	11.3616787137695	20.4285768340416	10.01162541883712	5.447554132364497	6.016582224362524	4.073349885808265	1.7726493649996822
i6.wav	10.695848581796042	19.412992088159793	12.710857597726944	6.527577142814629	10.218058916330216	6.457596130962911	1.5002863665882686
i7.wav	10.788368372468348	20.326512386766776	9.794299049567083	4.717171669276601	6.4663607920399375	4.149190110696555	0.22194838728923408
i8.wav	10.02623393555897	20.46606876867594	8.707364171187061	3.5306387238000636	6.1974664438426394	3.8410994120052133	1.807758238086537
i9.wav	10.588065337282657	20.503508771049095	9.047527104326818	4.09842408625402	5.813066470913116	3.6879927742021232	0.3372576280959817
