filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.479821998243779	22.01824916853318	1.7796597842814834	3.1833425048168698	2.5226034417873655	1.6759728773740357	1.2500700507737157
e1.wav	10.796578676723996	21.73625573228264	2.842037361904399	2.948361073363844	1.3420225715133285	2.373914764205824	1.3015800158096986
e10.wav	11.265111614168497	20.54329089095636	3.8378509568663084	2.185594167499063	3.320701614495656	2.920386555739582	0.31671913529469536
e11.wav	10.63018803454436	19.738070794190275	5.8743590779685215	4.978936689709115	7.1539304235344225	5.4406507240310535	1.300034067461672
e12.wav	11.340049612471145	19.904365473006884	5.274242377133877	4.298070501786808	5.671119737948072	4.554979733522997	0.8902657364118799
e13.wav	10.790392775557542	20.466996750047066	4.28161248258285	2.708204924452709	4.228620054525152	3.5797656922996155	0.7691202336613144
e14.wav	11.859074591204898	21.247700403140765	2.038333407290451	0.3000544450861793	1.3179786873664951	0.7445437529290501	0.5684489786640089
e15.wav	10.92967000752055	20.35785728126674	4.40675268697482	2.9203597082616333	4.427126050160733	3.672385235707068	0.6852363573862141
e16.wav	12.743454683371176	21.64942558670538	1.1656032270205574	2.024619358881537	4.068672591713765	1.7986697153662654	1.4990324896323635
e17.wav	11.099629808593136	21.10201571532308	2.9081110550045066	1.250878546421393	1.4279449178050354	1.9309631635546765	0.5590293685629358
e18.wav	11.775168707413972	20.59345161118712	3.569671854986476	1.9606315863138877	2.860826418532128	2.563071771698909	0.39766251295588895
e19.wav	11.42904085925484	20.51804822686362	3.826015653515911	2.2154550545095666	3.2724282893725603	2.875300774682232	0.27374403398280533
e2.wav	13.21326557301576	20.80028699692703	3.6857056133165944	2.8301325249266456	4.438869181900025	3.50413059723357	1.8640784787547824
e20.wav	11.13130994406982	21.067510362701668	2.9297814849953654	1.200000184458556	1.5050505712993794	1.9339944487671838	0.5068750040556435
e21.wav	11.289671984702938	20.692328376172433	3.509281264829545	1.7201847471807363	2.731273328593398	2.531637709180971	0.21727229089517652
e22.wav	12.385217494979372	21.10896433505628	2.336099681686556	0.9465235871179035	2.5222716863594163	1.5863604683826489	0.9769774292598589
e23.wav	11.385799754538436	21.682602606525883	1.9142525804200692	2.1290940635366646	1.1416971808939282	1.158706379137084	0.9300378197676115
e24.wav	11.35097223563789	21.2317308365023	2.4533527832128113	0.9342241968262527	0.6442932051110389	1.3161852822584013	0.49204381523199453
e25.wav	11.741981469359015	18.92529730858483	7.7087702297936085	7.772961020815373	9.049376292001307	7.199339712867034	1.9587960378340972
e26.wav	11.058975687232405	20.088510550766717	4.923684656850004	3.7138644945280226	5.271998828324741	4.223879430863082	0.7864951952961812
e27.wav	9.382017092651559	20.24441704181478	6.005989783383965	4.713219007522894	7.657412445650956	6.089839855074462	2.2494915188791205
e28.wav	11.38334591613376	21.392087713991174	2.1867768114607857	1.2442515338335323	0.22728401118649025	1.0715378267303455	0.6380843640394256
e29.wav	11.335532468694694	20.597825517032454	3.6870904668638973	1.9851980387449195	3.0469296099125893	2.7293168755004418	0.23257820483530617
e3.wav	12.42996122314096	21.508754525762768	1.3330338403203104	1.3879491744410564	3.0127146652372736	1.1349530262066043	1.1610485247537414
e30.wav	12.207060194131046	21.529608028272907	1.278010734990688	1.3004690399669783	2.503160005993898	0.6698969265053848	0.9976227577368115
e31.wav	11.36978089971974	21.18636097832193	2.508828643841707	0.8430412081044564	0.8037558746433168	1.3601806975866435	0.4391341696700645
e32.wav	12.109721570607281	20.937234783652478	2.719383449412397	0.9658762195335765	2.138210541306111	1.706146493039805	0.6690468692516335
e33.wav	13.41360944362263	20.94593138048153	3.5438453649421198	2.876413317425624	4.885818823358883	3.637826085332632	2.063411703751941
e34.wav	11.408641853738985	20.951921903813773	2.9086715908524523	0.9383975093257599	1.6551092947288322	1.798587859225155	0.19432759532916383
e35.wav	12.519494850068074	19.941097172106925	5.376645932484032	4.622558029619365	5.210059720814138	4.658469600031063	1.5131178144291622
e36.wav	12.19917929837517	21.266651936851094	1.909986787286566	0.618082180806701	2.121986687652749	0.9837849243574057	0.8463505465391592
e37.wav	12.6851785121037	22.585301676874362	1.3319660502344728	4.882365818850738	6.639449616917735	3.3165090682203417	2.071188931221651
e38.wav	11.569912754812464	20.645140005091505	3.491640038375579	1.7691858092041794	2.71568592013719	2.468836420036026	0.18591901492781612
e39.wav	12.531130055928482	20.300350738578096	4.463028485376211	3.4264810588688617	4.1428046996588765	3.7198410801579582	1.3027208987674843
e4.wav	12.926347576862753	20.39657378140955	4.454704271486149	3.5164671719071827	4.381905087322669	3.905311293394085	1.6651074431498756
e40.wav	10.595522832542464	21.834074445091968	3.1953879087731503	3.476228803377096	1.8249925992210736	2.867754365386027	1.5352826549480254
e41.wav	12.7320213585072	23.301782749778894	3.136097987173354	7.317127787232384	9.194138481153493	5.16775115266234	2.699521966326404
e42.wav	11.1883294340814	20.16642334311003	4.702305022151661	3.4274796811424615	4.829595182970545	3.936451873319185	0.6646005039305589
e44.wav	11.180655167398506	21.57674690572302	2.2790541961469173	2.019536882719762	0.56748954753159	1.4781574037592913	0.9096156449481653
e45.wav	11.118798190862936	20.860523703933342	3.2954785656391268	1.4556186239837954	2.292355157679253	2.3389949855664143	0.4105734201710951
e46.wav	11.108236446667693	22.304997697398655	2.6969905716829015	4.427497858568581	3.231184858412087	2.804922183210301	1.6522812128899695
e47.wav	11.175162668724997	20.571670165663747	3.8242402024554707	2.1440525437032867	3.31033140040606	2.9275271393397997	0.37049910369222894
e48.wav	11.398372669958693	19.630775563988614	5.926274204161684	5.243115701757417	6.655086205164192	5.279782816648674	1.1684893682993405
e49.wav	10.588298465123266	19.383060511917947	6.676482881865196	6.142023271422356	8.532673129689446	6.358079893191848	1.5989852810526066
e5.wav	12.655120053904202	22.182514155675264	0.3536155008448892	3.5447238136622574	5.288696144202721	2.37229783185261	1.747858003035834
e50.wav	11.74725618995135	19.407515869261882	6.4965816363661615	6.090988076439307	7.232971578032501	5.858258693300836	1.4767001589757331
e52.wav	11.447213575872112	19.290692049628767	6.759394405349242	6.428476440067642	7.900458816318983	6.202886411827766	1.5194469855998578
e53.wav	10.943545561242502	19.308226948201852	6.753799996341851	6.339740859575351	8.35489543608601	6.327457704998772	1.5302540555107462
e54.wav	11.072372590425715	20.334011268466814	4.380328822980943	2.922243397054164	4.329969330973268	3.597731118771159	0.5904936272920688
e55.wav	11.187969935919462	21.667865442883045	2.2236276529774246	2.2834626554498025	0.8957376075973946	1.5291199629147172	0.9931655107600834
e56.wav	11.151449563563649	21.534630060615918	2.3491111127499376	1.9354553358973408	0.4467370095148377	1.5223462032730353	0.8861467367971454
e57.wav	10.124101665401184	18.290928834342605	9.314009494124443	9.852629078450407	13.247322722995229	9.472273407630125	2.732983348230291
e58.wav	10.61544222773739	20.233678592657707	4.855995324988884	3.47992715244481	5.354310858239707	4.295561808746756	1.0170771997468087
