filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.181163540571067	22.147443822689997	2.3949165248254154	3.841605715625397	2.6903307932791938	2.354547960217081	0.8138210576559012
e1.wav	12.003614930861598	22.563503078080192	1.8050115025799702	4.851741519717164	5.324172963861146	2.9120923583251783	1.7857219774073316
e10.wav	10.97768572795195	21.177676210125895	2.9373692206006115	1.4949456177381155	1.3872104298696415	2.0463003592305986	0.8774890337948665
e11.wav	10.844435627028119	21.03103288246154	3.2852205308354527	1.6745146390745902	2.135411431380427	2.467975422321663	1.182445873728113
e13.wav	11.908553578191093	22.410987094150084	1.6064447116401843	4.346625576301057	4.618370936073555	2.4899900393060133	1.519413006991432
e14.wav	10.992847850108511	19.923862728799165	5.316886673941066	4.269959153674733	5.973153272158629	4.6908118611590846	2.173445396099079
e15.wav	11.246320176035095	21.329599106960345	2.427528784672031	1.2848973280313238	0.3677361180686083	1.3879445039616256	0.37491467366445136
e16.wav	11.744645031719472	20.191732449048764	4.547185434556498	3.3536059931516196	4.314613561553804	3.678912078344438	1.5268801699776091
e17.wav	11.529306729914907	21.86131493969209	1.6431567622570145	2.6132836201163157	2.0156169375536734	1.24744507412361	0.531618076516602
e18.wav	11.190891463376413	22.42730131102826	2.734167004918746	4.778368054196011	3.756720482866425	2.9954756532834117	1.1266580586146218
e19.wav	12.334156195869078	21.364052808666912	1.6781026177124592	0.9572130899671393	2.5461866979029866	1.0501241434615316	1.4073913008128962
e2.wav	11.98470386257711	21.476018126179124	1.4911826223918114	1.075138160225495	1.8495071806333843	0.24352085254815745	0.8817248052442916
e20.wav	11.610112788962486	21.390989379821047	1.9460559870924192	0.9752558277077591	0.7812875914129231	0.6453785280812739	0.28272633850311135
e21.wav	11.530327962478964	21.391840688831643	2.0248636255348944	1.0633217069954237	0.5848512436587204	0.7891046803309532	0.17110002768359808
e22.wav	11.224947622703816	22.542244235148797	2.8661878842140833	5.146707961131575	4.222002621598683	3.245774308463262	1.2593494183606648
e23.wav	11.128748886385758	22.449746997205267	2.867958839792994	4.899718315578567	3.791646201526409	3.1201523193650935	1.1636306377313002
e24.wav	10.478819819097247	23.002501590577833	4.812867346729111	7.269794969992637	5.549788697951278	5.212461955348202	2.0823020876119216
e25.wav	11.590214640948918	21.326812139734557	2.071134960940184	0.800618183295612	0.7012628184244605	0.7779494411878738	0.2778265986431829
e26.wav	10.051140795576515	22.476093419870285	4.66933753118546	6.005737814408173	3.9903865111962413	4.784802971596437	2.2166630909699383
e27.wav	10.63826314965604	23.022586532107546	4.615330868821083	7.206323029729208	5.66325309959281	5.065726888725371	1.9878919553201653
e28.wav	11.870299287142434	20.816105520886513	3.024824737500052	1.2114176203116174	2.1605836681855433	1.9461838145096417	0.9301883166548995
e29.wav	11.617610767392794	21.205897126237208	2.2690455832258167	0.4603704775633816	0.8926333743750342	0.9933463147127609	0.3897331505154795
e3.wav	12.281887775148743	21.41136531083022	1.5552391726847565	1.009969089723206	2.480600159297032	0.893385425018956	1.334826381419448
e30.wav	11.667529576116607	22.130740819357115	1.5541870723111024	3.4642150057810945	3.215003546859835	1.7976365790595108	0.9645001245412932
e31.wav	11.376336934741687	21.37244115667972	2.2207871012611897	1.2010627788538875	0.2213720202370338	1.1005319003204657	0.16823450768861498
e32.wav	11.024935104570552	20.543201180075126	3.9721498661983468	2.322219252959329	3.6051979838590977	3.143662812342703	1.4386527547073602
e33.wav	10.092509025637732	20.370512921934132	5.056915644744364	3.622793203832814	5.80528377350866	4.73737027284307	2.7761555328183576
e34.wav	11.685613106960307	22.656086555646556	2.4126978869391453	5.286218497729206	5.184699174654605	3.2275761174965156	1.5903080821256295
e35.wav	11.628036352723495	21.69020328043904	1.5542281483662665	1.9617793874974556	1.5920391292586633	0.7413894102935558	0.4570625533626057
e36.wav	11.517934484245611	20.97089516752809	2.8025050499317525	0.7836160343093832	1.5469345658902278	1.6515587537108762	0.6005401663993097
e37.wav	11.416040060761311	20.98432305039147	2.8398852731682274	0.8643597899660305	1.5303612880164315	1.7158630030504631	0.6079290299269408
e38.wav	12.928374993210092	20.98178430564034	2.982487114151972	2.0314732851740054	3.7649317255008365	2.705492998386484	2.3019268760580625
e39.wav	11.348723101077482	20.674913443209714	3.514952463660917	1.7398179691175828	2.743423882234377	2.5251407329561855	1.019151145520142
e4.wav	12.187519371527078	21.506787832757563	1.3358480427850412	1.2207777698001805	2.4096243207275276	0.6328035810815229	1.212462745932997
e40.wav	11.145094930434034	21.979575362409474	2.3269069518961936	3.3172959080946924	2.033244601666628	2.0655852127904253	0.6625508512714688
e41.wav	11.781486930818168	21.694250141174766	1.3412792036824612	1.890437687121044	1.9227731370238037	0.5526181576220197	0.6763065622746722
e42.wav	11.196449301970851	22.016321416770143	2.261530419578892	3.3927975265373194	2.2069158264180504	2.0561185060124507	0.6682505816624168
e43.wav	10.879596409959596	20.698486540193855	3.783573490303226	2.0594138088878733	3.2446154417600597	2.98383662177779	1.4376177912078856
e44.wav	11.361134568410524	22.51250110429476	2.6056939725110575	4.957058393899267	4.244052798893547	3.043323536163551	1.2417437370031565
e45.wav	11.186004097725831	21.87537987324338	2.215386005232517	2.9407063809561613	1.6683334340481748	1.8113192583152282	0.537903906364304
e46.wav	10.146472473683396	22.886513162058012	5.118233995006981	7.191706318855079	5.173107176039301	5.413687157521526	2.31105671736716
e47.wav	12.020588951061434	21.425680270882037	1.578284260597419	0.9073003251155373	1.8516054149644423	0.3909823414741249	0.9253810101825135
e49.wav	11.221413429888695	21.899570761208498	2.162741703055694	2.986761797470177	1.7853016284033405	1.7932393501155381	0.5366177448363523
e5.wav	12.293474552535859	21.03858529257039	2.4902988708721994	0.9257503098835579	2.3516083758427717	1.6225279918087445	1.3429900019243475
e50.wav	11.771199826774435	20.206791174297475	4.510370452375213	3.308080214536412	4.249625465977851	3.636712415066764	1.5133215094325603
e51.wav	12.700585550403215	20.94355203161992	2.9121564435513565	1.7463683003042139	3.2674133953484508	2.3991647042875806	1.9586705203791097
e52.wav	11.311084830687612	21.214631945119823	2.519916086718463	0.9749954472103951	0.7324020734567971	1.40847008438777	0.4082756356391652
e53.wav	11.915025781226145	21.143432426556597	2.248276726262696	0.12761676970763447	1.5009769752098103	1.0426444293710335	0.7791623518298414
e54.wav	12.37616335145185	20.902196947466734	2.8597306309564825	1.3832174777838422	2.647844113575234	2.0459020512634134	1.4925182929058718
e55.wav	10.686553831516044	22.00899549629463	3.1261626086655077	3.8785525317832517	2.1597188093007147	2.912968487324758	1.1907021384914427
e56.wav	12.56752421154279	20.26596666374433	4.568957911784609	3.571476189573801	4.268888032388257	3.840953715826234	2.031481680197408
