filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.478205993067313	20.928144000633747	6.764331650648581	2.0970203510355407	4.611241359226924	2.886555449211123	0.5672811792366024
i1.wav	9.60837979284807	21.502170443369955	4.967447746516248	0.819742727897371	2.1202852268223342	1.365759582833782	0.7274044430231615
i10.wav	10.536412362278512	20.662408182289482	8.491036900182802	3.72558488820791	5.193012960435107	3.2857216453438554	1.6281484888865914
i11.wav	9.94397968709621	21.01933359579117	6.821442028750253	2.226261740049083	3.950247019623477	2.42870686834022	0.44761527696219616
i12.wav	8.979459380037667	21.98320874923213	2.877315825106073	1.0324945516551334	0.8591109559222924	1.4009312159988	1.8707145956893982
i13.wav	10.479010715194818	20.729456924778574	8.224605321639755	3.517821431418889	4.94057384461296	3.113556277068538	1.5070975810877498
i14.wav	9.484723613256882	21.88606722074063	3.6301527955266137	0.373691804774497	0.5930956580076927	0.73103280282984	1.329368312966611
i15.wav	9.638903818357718	20.59473639257964	7.995510594631526	2.9713546027543294	5.896281879357059	3.650467190286987	0.7614388995326234
i17.wav	9.954958790372658	20.823737603622796	7.470469007337847	2.6587258564974343	4.751956190020824	2.9329808039145577	0.5106386010727603
i18.wav	10.275814175610364	20.868742504914778	7.595902257543113	2.963734832835818	4.439027623128272	2.759465234830267	1.0990835785489554
i19.wav	9.062338544730224	21.097568777544083	5.922809016926009	1.801767617714359	4.2512675464219605	2.798463742185214	1.333777886677678
i2.wav	10.105193382119332	20.99152449602805	7.050005825460488	2.4900894758808008	3.9990398603517976	2.46248772191713	0.7695699376994467
i20.wav	9.903639972451025	20.78949405468717	7.542374172105805	2.685277683667624	4.920503053340147	3.0380686248577864	0.46774444648212493
i21.wav	9.737861888085241	20.937037722644835	6.92553017063157	2.2056428819968903	4.400228613394234	2.721506607276358	0.1499020691623391
i22.wav	8.386229378310858	20.976679723266077	6.026481414880921	2.9200378411052257	5.467626908425902	3.7560173278356253	2.7645300746747394
i23.wav	10.188259612728977	21.629510515269196	5.1382522637314025	1.7839514745723983	1.6148717967940514	0.8475293744514383	1.5014029819070722
i24.wav	9.884676698435506	20.7423721373306	7.683276230276932	2.775653360632677	5.12664615073306	3.166757893906417	0.5011096196269068
i25.wav	10.182013241119186	20.528285720566686	8.624164189438131	3.542818571730143	5.862358333483998	3.6461721221831604	1.0803282496427469
i26.wav	10.344915827857982	20.763702154831105	7.9950769009992015	3.2607784126738197	4.840272668187969	3.0247205192390245	1.2423940918318808
i27.wav	10.014317455721702	20.351352922523795	9.079511726742606	3.785324394172777	6.680822970368028	4.141860197416889	1.107678362494366
i28.wav	10.081303490844576	20.829972220515177	7.553776728803264	2.785326791375838	4.667471497613667	2.884841495238222	0.7271813028903581
i29.wav	9.125159340314312	21.64030049185748	4.128129259675385	0.6395348983724124	1.939788888078448	1.5874957656304942	1.3653264335403479
i3.wav	9.486622035849265	22.717359671889824	1.5758591778744888	2.3834322432847337	2.9113068346361475	1.950200639649778	2.6125917273497405
i30.wav	9.134630219688631	20.81452597848458	6.9291775965795095	2.428344769715501	5.36780390810796	3.4123229514605877	1.3355106511814108
i31.wav	9.736271970256816	21.795488386447985	4.161048739357139	0.7719107126810882	0.9106566593201652	0.5622955451365625	1.2228436660366557
i32.wav	9.690047442798601	20.513909351544488	8.302439306388507	3.191180557573909	6.200517001179628	3.8355470022238536	0.8488789690400299
i33.wav	9.937975166807782	20.68856388265303	7.90260643195537	2.945292324740156	5.321108980275549	3.288939883622822	0.6161288630805722
i34.wav	10.236210977586687	20.70038443153125	8.106170728549648	3.2421440231779495	5.134184807326751	3.1946388682463556	1.057098534236576
i35.wav	10.713104404293524	21.03520143042273	7.488191309105041	3.420436544656289	3.7568774235079503	2.419587576045599	2.030044451827973
i36.wav	10.057065513332816	20.238764619729903	9.48616938789721	4.080806808027203	7.125299969000998	4.422680413325037	1.2872326043492595
i37.wav	9.922427453684051	22.04715541936778	3.6317163837186817	1.3657212944645145	0.8786963838153786	0.23366417314008267	1.7621482963283002
i38.wav	9.571590039440935	20.295535059218118	8.959614755131179	3.6869583492623956	7.198565135061329	4.453474643861242	1.2896523258878847
i39.wav	10.243579839201018	20.825631709418776	7.706482901891215	3.001437941939384	4.623000998843646	2.872126860386546	1.0374870941913814
i4.wav	10.171847867173874	20.35683069990942	9.18129105800168	3.911072565750091	6.574743403664499	4.09124768595408	1.2372512217331906
i40.wav	10.244070576295258	20.550477341318025	8.601889635013006	3.564003771534153	5.74374734230946	3.5795636532415553	1.1555271979462056
i41.wav	8.551141657390787	20.840802469413912	6.553847827691656	2.9238995204349836	5.8350054531343565	3.875333990502258	2.495656642509297
i42.wav	10.094154273286804	20.902778617565463	7.327728725656336	2.6513010706984357	4.364270956779339	2.6938832969952142	0.7381424523901992
i43.wav	9.939405337201514	20.838451469640216	7.409596311132036	2.610446432415393	4.698906068267037	2.8995229059020287	0.47594326677119225
i44.wav	9.504011108243589	22.47596357783682	2.000689498258223	1.7904559977112948	1.913931391244269	1.3692387729379738	2.2360830238866916
i45.wav	9.516820072663819	22.05136427671538	3.1559419065270693	0.7698940622031796	0.2082191006039319	0.6221471539216792	1.5761263774678909
i46.wav	9.522002556192682	20.728503426148755	7.46549037732009	2.602255393568954	5.41725665969082	3.367713304941705	0.7107598830006124
i47.wav	10.150685917612847	19.95988071088865	10.48520012722319	4.803517904431521	8.233145181883552	5.123313398973299	1.7253461388415414
i48.wav	9.63766791216662	21.881364756965702	3.797255066376175	0.6245486026593177	0.5916376257533047	0.5223441692984202	1.3215435761652008
i49.wav	9.680373371872683	22.248824346044554	2.7894802271113988	1.3665389208617509	1.1629900114165335	0.7777217104236666	1.9203063036309886
i5.wav	8.753649792455768	22.272853598778717	1.7456584506008848	1.8654873509642476	1.096658751539657	1.7677768347454264	2.440026795716483
i50.wav	9.45947333994777	20.899835734822503	6.846437758490192	2.163604586676739	4.743987295817533	2.9698635346550697	0.6278151704395651
i51.wav	9.684304954178799	20.74186932286416	7.534730478281087	2.6351092315688303	5.249623097485663	3.2497704169789188	0.49139414270549797
i52.wav	8.943321465453792	21.213315286324153	5.45980728947261	1.6720402086649333	3.8884245983135033	2.6542943878951144	1.5543121688963941
i53.wav	9.835621239441537	20.892454888501984	7.14911679127434	2.3900103478090795	4.529746178632762	2.7954721440519443	0.28058458105987627
i54.wav	9.705784507286602	20.10234575765289	9.699733518303862	4.205411658983785	7.914764567877832	4.893423298116214	1.4958825650323924
i55.wav	8.89918524705832	21.772981510894247	3.5286803454368982	1.0509685299682223	1.6929281228553734	1.69574665108945	1.8105421397143848
i56.wav	9.847572493059971	21.123470409394105	6.401169001798124	1.8941222165658853	3.566116167336272	2.1923063234084332	0.3213957670862772
i57.wav	9.804205935593735	21.91092039512986	3.8852492370840404	0.9845091143705612	0.6330275902123569	0.25319604897015374	1.449650003101904
i58.wav	9.622977564884025	20.769236321167437	7.399121266652905	2.5379934725754714	5.175680481112591	3.2093499324075543	0.5124696817550004
i59.wav	9.601365367403183	21.806343120996576	3.99272354048821	0.4859198941846594	0.8753859429236172	0.6937097501267171	1.197479281337461
i6.wav	9.23297259487105	20.58349311202802	7.773609390488925	2.9621238608739935	6.251843529896737	3.913335079217073	1.3702569694726159
i60.wav	10.420307378327358	20.953838830603736	7.456201272903026	3.03312081947121	4.06874196396351	2.5466781778213408	1.4036730210087298
i61.wav	9.45756794949672	20.267726297816015	8.982286935526067	3.736176014510235	7.399423991542338	4.581966683126099	1.454419565596703
i7.wav	9.898299126977818	20.674187940825732	7.91955975329372	2.9439008805559763	5.402665064636732	3.3390334058140834	0.5984853929604815
i8.wav	10.154172991890007	20.233495153221053	9.57637106264794	4.173838304186458	7.094565323721227	4.413941098598355	1.365361920875874
i9.wav	9.841047473996923	21.32471514554065	5.7438988406599325	1.484408765171155	2.7423696750753117	1.6741525160361295	0.5733179526673384
