filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.196596174199925	22.99972368755342	1.2485676069598604	3.1047382233244685	3.884923692322456	2.7020485791527276	1.492062792345898
i1.wav	8.490136812681797	21.57425954602478	4.006055757676192	1.9958247780905427	2.995555687243828	2.5323191353956465	1.48215350086239
i10.wav	9.348886936863586	19.486071950159026	11.58516669701323	5.6806369627896505	10.765294779626469	6.645562284420086	1.651171792746662
i11.wav	9.348018634342033	21.04143324968139	6.2939935150551705	1.805114639189017	4.2357518958937534	2.6934031775612537	0.26831319418702637
i12.wav	8.755729500403966	20.138293830365242	9.055964347578005	4.273835787948425	8.539667538731168	5.35880656917113	1.6587776647083494
i13.wav	10.547564010028943	19.944649302666722	10.83688421989463	5.202174441466019	8.097874451891142	5.10667617682648	2.0020054204792803
i14.wav	9.295535497673384	22.67763129936026	1.323734454516003	2.282749928229339	2.601060584909407	1.9155502073281192	1.2137103039441923
i15.wav	9.185409791392928	22.829533088718147	1.0573775454241183	2.688572223979766	3.166511244184673	2.3076991402688383	1.344208751892877
i16.wav	10.063548505896136	21.441182965386695	5.583520060719044	1.6876415555034783	2.2310015584860934	1.3089007230215404	1.1235578680558602
i17.wav	7.871099206495849	23.065315042524315	1.6488942126263861	4.621002471445403	3.8876013858280642	3.7263352423378575	2.6787556231441467
i18.wav	9.122846341867081	21.48390893525608	4.651665110044162	0.8988172556623452	2.586589839994775	1.8874665704709466	0.4628819886333594
i19.wav	8.823422268567661	20.7124066049753	7.113997145854852	2.8884740772215847	6.084340237874226	3.9149147921080347	1.1989637514213325
i2.wav	9.213736660346022	21.546573861372295	4.505361892672166	0.6560392009901337	2.2367612035221893	1.6571310455348682	0.34752130796277675
i20.wav	10.34570748419354	21.549436367753593	5.547141579163601	2.1622686749470033	1.93414180514006	1.0956648484361873	1.6207242316794526
i21.wav	9.239711274384355	21.056893660979625	6.1702912297218475	1.7914800161242044	4.260937837118362	2.7403424774460947	0.3870727473110336
i22.wav	8.314032336792373	21.65116455064925	3.6858038672207845	2.33886890409275	2.9685450917605283	2.671305294873128	1.7656211161001485
i23.wav	9.056079673966337	23.11796800156615	1.394237094884139	3.4477306118922235	4.293096575687384	3.025198467797299	1.6096815734695473
i24.wav	8.563580959756386	21.72415884207875	3.5190865120121457	1.7826924755454752	2.3463659535831125	2.2295866476917174	1.3626375960097876
i25.wav	9.15880362870815	20.023550530846716	9.644776364009886	4.366540703431856	8.662660765094428	5.373484731413976	1.2995591337119319
i26.wav	9.201317969974312	20.331177703425276	8.616024091310507	3.5945541963798093	7.336706798257491	4.568610354384211	1.0006017090317
i27.wav	10.444484012175806	20.51583222119246	8.882976094633339	3.880907084310793	5.8080000488738115	3.65347692600158	1.7028190690668008
i28.wav	9.818894128546098	20.39161885975815	8.803005251693332	3.554823392619515	6.628950512888697	4.099976627114595	0.935933346199318
i29.wav	8.902484832229007	21.13650635270035	5.700012454078717	1.8800157622933935	4.247617012053876	2.8650136331874942	0.8789936831844476
i3.wav	8.787900417900325	23.837812468241104	3.7025190807413275	5.3288524523662595	7.137568233162736	4.823933451736445	2.2838394056746147
i30.wav	9.48908697870138	20.617953865663395	7.816140862149584	2.8692455106680814	5.905398117315025	3.668398041295103	0.5937555733335668
i31.wav	9.333387824463827	22.48722488467326	1.7384828014639002	1.8032554855599598	1.8286267584559863	1.4789927961795823	1.0500187932405458
