filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.900067847435388	21.08705251148212	2.3819677156263035	0.28441068320339685	1.5472254051895298	1.1960710280998346	1.2225684007164883
e1.wav	11.141284204772667	20.393001970765138	4.220407013186724	2.7085185198517023	4.024873531698135	3.394446969049404	0.15545072686771205
e10.wav	12.250976063242561	19.781724432300862	5.6732489194818765	4.997711778863496	5.690845767572661	4.935571631268528	1.441714894757414
e11.wav	11.248957149136022	21.0625204140397	2.8278545498141523	1.0124107651305185	1.3698248014136591	1.763590665961966	0.4399849413072919
e12.wav	12.029748391080485	20.948904020050147	2.6902955016023515	0.8518336450867635	1.9956070931964616	1.625921887800119	1.335152852759103
e13.wav	10.883745792815155	21.61939277487342	2.7145808559393374	2.5144173397796257	0.9952599405393973	2.1115410411167392	0.7044032151041612
e14.wav	12.424043639260105	21.40494146085989	1.595058889161916	1.1428851281300385	2.8252224918917546	1.1817977816865401	2.0265541858214515
e15.wav	11.587787495606918	19.6986665469658	5.757583021830474	5.036054117135276	6.2458297543372	5.056786754470167	0.7667299514919994
e16.wav	11.259234055887468	20.850062199490274	3.209863415881178	1.3230032990261449	2.1637228553478	2.191437403097015	0.3160349177850794
e17.wav	11.280581261818448	20.638081308408733	3.627992672457235	1.8867710157565059	2.9458518910430542	2.672356697022973	0.24605061293966024
e18.wav	11.265742691690921	20.158476207191754	4.696193594735794	3.440680303813847	4.779108608967469	3.9113919048416568	0.33715076085939655
e19.wav	10.480324268146283	21.203816987139483	3.5529955865097644	2.3559574736690734	2.4288643445019904	2.9828877684050448	0.7901564435415486
e2.wav	12.261412681236187	20.49774740460375	3.8532080352867015	2.5472469655323393	3.3681103342920093	2.988620747777496	1.511745601621425
e20.wav	10.561914238495774	21.534297733315842	3.244596611915647	2.7615037346398754	1.673119968095935	2.744546007027367	0.8055371995025538
e21.wav	11.214341089252464	20.143854847518195	4.745076607766576	3.4974528870054433	4.887321494804299	3.979181353055005	0.3318295657429843
e22.wav	11.253705161098605	20.96768894401934	2.9918306141755453	1.1003771697085525	1.723786266818541	1.9436455442118867	0.3821471276256836
e23.wav	11.883054877168622	20.807714575392325	3.043285598651517	1.2456787829660942	2.193898196074765	1.9710538892654537	1.0936579632545262
e24.wav	10.971593596480965	21.69810552860782	2.558697376569854	2.6236677070182504	1.0521458047876537	1.989308107462342	0.7649883816496275
e25.wav	10.030561106084342	21.81486458625886	4.1416459661315965	4.191216504360791	2.885697807202431	3.983869048488722	1.3987563075376488
e26.wav	8.963724072283284	22.23736571565368	6.247463287962157	6.73971122151514	5.381282841136641	6.501177659220854	2.679061893834337
e27.wav	11.611712734300752	19.996077066542654	5.027920723953648	4.00644709403072	5.111196113867286	4.232279089753941	0.6807665491400938
e28.wav	10.241081362908687	20.922117095239397	4.144041086483597	2.6818800900810706	3.7469966862650548	3.6892843362084777	1.082164939355764
e29.wav	10.790155564654675	22.159690216118612	3.0705087788681564	4.2369860766084875	2.602335888907815	2.9795382654415596	1.0821640361518252
e30.wav	11.484857224702061	21.039939584807886	2.6840736012283943	0.6815780007865894	1.3055136129769376	1.5156457440419435	0.6837248747721644
e31.wav	11.808164885812051	20.660510309201452	3.405014199949277	1.7350370085545463	2.6332851972159284	2.3760530684149828	0.9502033320237018
e32.wav	10.660773119864544	22.01467560161593	3.1738878311538166	3.92473087491565	2.194788651461581	2.9684919191435024	1.0078601125597062
e33.wav	12.060756892957073	21.162528144001815	2.1717857757457995	0.3437798211973844	1.788536442291708	1.0716330714787052	1.459755363032324
e34.wav	12.890890809014401	20.25486951934919	4.7893411323479445	3.91540812847691	4.636632478163295	4.1987327598127395	2.2967587429023633
e35.wav	11.606828914213725	19.434206765550055	6.413437875827778	5.96094321566179	7.228995094747624	5.786868823674284	0.9097768380567873
e36.wav	10.904446724398376	21.769826594640424	2.6664850855331887	2.91331723059332	1.3081590621217842	2.19254575820957	0.809269243977072
e37.wav	11.507198095507217	20.402781124439628	4.067911660363285	2.594461812551337	3.651975514488877	3.1463621483418946	0.5094600535706214
e38.wav	11.30998154605657	17.725296514719904	10.65020088018162	11.84713781376798	13.96176589386911	10.544024764649254	2.0703999797481814
e39.wav	10.976832480288714	20.993730551664964	3.1992442355397426	1.4797615750456494	2.0213178047701743	2.301408800714799	0.2739878037069266
e4.wav	11.720951850003711	17.224745426956126	12.013910250785678	13.704466663697344	15.489471226545707	11.930068754302685	2.3743592643061486
e40.wav	9.953848684698968	19.848227804463033	6.0763406233699975	5.031830518099808	7.854881546662264	5.931708649368967	1.7893807422825483
e41.wav	10.209603507387818	20.648381549758113	4.5218957574465195	2.9821767571461644	4.658587694707165	4.09957651191	1.1702897295427062
e42.wav	11.088808720859987	21.639327267462264	2.3877289943646387	2.3119299125722748	0.7998206760036344	1.7050224930910367	0.7563497259109422
e43.wav	10.029387414972007	21.195283500398354	4.2078582539680385	3.1081878497563893	3.5346906853423232	3.8911692810449234	1.3365112393584488
e44.wav	10.653314066375856	20.484551796551372	4.354627000805376	2.783395390867466	4.387004608566643	3.7163135666789793	0.6297598520628508
e45.wav	9.418520192760305	22.085470600162722	5.3444258549631805	5.722763507782396	4.332436148143285	5.448914743886424	2.1274675079903917
e46.wav	11.998682087120297	21.95009796728227	0.8754783242287033	2.715187157675257	3.1845477832663516	1.2178368407895377	1.7857418939079137
e47.wav	9.707424869732975	21.468976551392053	4.624289584655178	3.9856327909800826	3.8499969517621326	4.5064543964356085	1.737907303218026
e48.wav	11.209008464431307	21.305356113301976	2.5023522447345856	1.2921098098694146	0.5154486920121245	1.4812534580015193	0.5776264214116903
e49.wav	11.880271243424648	20.56180449421092	3.6394445464627316	2.1031629823856477	2.978835432649511	2.6553633927984697	1.0213760992794556
e5.wav	12.26259767461378	20.040424262408738	5.017710136248425	4.110631447693886	4.804606984172238	4.231272921210981	1.4545662798813241
e50.wav	10.124434404451407	22.035493450631247	4.103103639003047	4.636699870648148	2.922980844544499	4.010014795544035	1.368174187898878
e51.wav	10.825706816099654	21.15356929252258	3.1497050772249997	1.733279602199989	1.7795203579557617	2.354732749481281	0.44133371378654596
e52.wav	9.619956183772068	19.88557426063723	6.29655451045439	5.21697781020143	8.3463049185992	6.316863748979361	2.199907558118399
e53.wav	11.92144210752378	16.46743389049919	14.010732434812873	16.417064788868856	18.190980392554327	14.060749715522464	2.905314356887164
e54.wav	11.083589976581294	20.973662695567445	3.1282388859371246	1.3343824939660454	1.9220479164585138	2.169745734723695	0.2601961321267561
e55.wav	10.633543628384707	21.036270105884338	3.524333259255073	2.0193768134880163	2.550250429500354	2.8385157384653796	0.591469198511368
