filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.170294127684755	21.052129491959885	2.9173177271031485	1.1423749725530694	1.5066474356587487	1.8995158306210587	1.1259806246547548
e1.wav	10.085058183161834	21.441820053648932	4.021363489954168	3.329065192431686	2.9468134253525062	3.7221945152781597	1.1315012296454596
e10.wav	10.74803134294595	20.478207406086014	4.291896121140273	2.7142427265392666	4.254608897271438	3.6077685568678235	0.484118699930369
e11.wav	11.17952972482928	20.917987588944893	3.142004116598426	1.2768762455637133	1.9979080608557263	2.14210920217301	1.0828653953211806
e12.wav	11.073038795275885	20.68152702826875	3.6670167225452364	1.9107988935544578	3.0232905967638954	2.7780855079182687	0.8508208774107119
e13.wav	11.080452562573232	21.490233840158904	2.482770027756791	1.9094375229023826	0.47520407438127205	1.6622559128589187	1.3244572989779717
e14.wav	11.225525128885625	21.150760606427486	2.705228702039088	1.0573073886081763	1.0643321195330293	1.648047043821606	1.2797601581578284
e15.wav	10.359778421086261	19.24145820983383	7.0789495011022066	6.6648991080862965	9.385106209060345	6.892930851436717	2.1708072770333953
e16.wav	10.962227727806344	20.75847998295763	3.607613462000211	1.8408851957785621	2.896521920413438	2.7527876212013935	0.6498579481348936
e17.wav	11.40604724634668	20.4602060175118	3.9645404079346647	2.4116612603796472	3.5085338932400947	3.040172552199219	1.4691236262159266
e18.wav	11.25210591989416	19.894487756693213	5.313263287794052	4.33327808956772	5.7937245769508054	4.618456333568259	1.546514914712162
e19.wav	10.99478136487081	21.09276849241488	3.0329362616781395	1.4240083103318883	1.6414624428901077	2.122408186947705	0.8468001179018457
e2.wav	10.5016805728728	20.528253625691974	4.409354735737284	2.836859376654324	4.497488920674872	3.8418218679449496	0.4555623205669809
e20.wav	10.061551192013667	21.774433364918686	4.075188489637593	4.049565207271248	2.8050149064319685	3.8916677891330607	1.442176583307433
e21.wav	11.19272546636866	18.793016093590904	7.979140538458812	8.117569145864756	10.030117805682647	7.623857010875892	2.6728855358066212
e22.wav	11.58037454646266	21.134941393582753	2.4328487108799637	0.4559873835409974	1.0246936719421083	1.197154259379511	1.8990905214266247
e23.wav	11.048666935892264	20.697203185190297	3.6541752569091455	1.8929476237208256	2.9977206396809843	2.77200795695766	0.8062572799126044
e24.wav	10.258601747318536	21.83326766507292	3.7633689209796533	3.9184467683268203	2.4204966936458625	3.5383105128880543	1.348593201254443
e25.wav	10.487059152519791	21.71318855309791	3.3508527436417697	3.2966274205323174	1.8594769444060264	2.982180943597586	1.1308541194079202
e26.wav	10.96313569401486	21.330001543677557	2.7827795097121606	1.7261482169308786	0.9703605844050719	1.9451115072046767	1.001829910300768
e27.wav	10.009670640125037	20.402777892321108	5.09183117166359	3.6539601976146385	5.861052563154527	4.81229651028338	1.296614614251527
e28.wav	9.77570759936902	21.186458661776133	4.59292755287506	3.5286689478747366	4.172512664460994	4.408466864460472	1.508868174253341
e29.wav	11.130055097725268	21.480164042414447	2.4204868747498383	1.815900431788061	0.36695842233490744	1.5592041424003493	1.3860866830492928
e3.wav	11.109962823305402	20.49849155526087	4.0129006360138515	2.3991625331422965	3.66402001817174	3.1640132853190814	0.9552244886826944
e30.wav	10.478267078350108	20.818019392438973	3.987903032112667	2.388226366130031	3.564321202227263	3.396999659566913	0.2301751915280483
e31.wav	11.60866491083656	20.63187466227436	3.510964000467334	1.8112526236950337	2.7503026703249245	2.4899375406535422	1.8181222276837001
e32.wav	10.020710100782075	22.02721891576336	4.274189143278938	4.749538097040805	3.0911155855878585	4.202190926279901	1.7308010965243255
e33.wav	11.768182384510787	19.12207108086076	7.217871346224458	7.093956776484016	8.291080151923827	6.65328210536272	2.802155910413635
e34.wav	9.839101766589302	20.303197732783815	5.418885514667553	4.0491072727577775	6.528191939359644	5.247521427547632	1.653389381119277
e35.wav	9.733268017404768	20.337505439068156	5.482987756717482	4.110314987892378	6.631974386168072	5.363741514569012	1.80996943569398
e36.wav	10.35728134154963	21.706538912694345	3.565064888391515	3.4621504451748724	2.132244102752101	3.242874893641805	1.1517769298865468
e37.wav	11.068345537826438	20.976750179261852	3.1373083335348912	1.353962638358145	1.9338059507568017	2.187135223818001	0.9060008998170476
e38.wav	10.195345941033054	20.891668388948577	4.235506857425497	2.767631687265828	3.93727788098864	3.8072568659944332	0.7369872413139543
e39.wav	10.330173752752536	21.169474836356766	3.7906879531705853	2.5804075952712533	2.870361934925255	3.3027204525724025	0.6097436214838239
e4.wav	11.212434218483676	20.503225457032784	3.9493392192020016	2.3335061537480493	3.52775365849315	3.062579999162822	1.1256834223835688
e40.wav	10.704094271135652	20.492616011827316	4.2991980148527595	2.7165711937599255	4.273695730322062	3.633472479067397	0.4413592654910263
e41.wav	10.54934076753996	20.47909440543566	4.451398759041522	2.8971827725198467	4.584806070696117	3.867871783184116	0.4762909666917939
e42.wav	10.039969842415687	22.044662710935707	4.2537780023951495	4.771398470708524	3.081211250793695	4.184328646738965	1.7328672517765191
e43.wav	10.644172605477635	21.398346585749863	3.178206555335738	2.357423189631891	1.6184849899861584	2.569939121852754	0.7558375064910625
e44.wav	10.540773820260803	21.09924253064476	3.5700322669998847	2.1852889674421028	2.5674044525979944	2.946870954203345	0.35166359733528557
e45.wav	10.35837241822118	20.32422986894336	4.887051534801379	3.4519425304202276	5.466873150177206	4.43420705703169	0.8490463063204948
e46.wav	10.05114221775245	21.2845895073392	4.128440046124395	3.161235704190417	3.2951573227417676	3.8132435252912535	1.0825293724615357
e47.wav	9.490372549446974	21.71851595493239	5.0188185799802625	4.78412363635284	4.151753015706309	5.030973273782754	2.167609446271974
e48.wav	10.28688722660732	21.55955647137844	3.678515995376037	3.2321984379363915	2.3231046004402773	3.3212071131823464	1.0247633380806647
e5.wav	10.52934347465429	20.079826302900653	5.216988152001528	3.9781909380834817	6.050494447646607	4.735853575836392	0.9980494207747955
e50.wav	10.729065015686672	20.573947524220884	4.13143966497097	2.496469679557073	3.9398746057607554	3.4352834169345434	0.36802535879000425
e51.wav	10.135962817577983	20.96917110945376	4.232909056793345	2.841966659989462	3.849397896056814	3.8395778047206144	0.8441215516637839
e52.wav	9.778302509386812	20.804651427829228	4.868165042548224	3.4720738839016216	5.1206874480611475	4.6767242698201	1.5155607972647542
e53.wav	11.070050435532142	21.146802653454817	2.874009749018758	1.317050390095753	1.3177650258257283	1.9178275059217704	1.0114917644534207
e54.wav	10.146947286039847	20.942367963018643	4.244720736823211	2.8282209141254846	3.8994137085467635	3.844527734186739	0.823335113446627
e55.wav	11.031052356747463	20.493098491397806	4.069680101359973	2.4616567103360345	3.7846216028331603	3.25349623997328	0.8302304514636025
e56.wav	11.433435054414144	20.576813371030035	3.6925143244435765	2.0208695488288844	3.0476681719092817	2.7186285820750213	1.50231680310776
e57.wav	10.163240806477418	21.475963055323707	3.88976806684663	3.2628397409856453	2.708222016553172	3.562190628902448	1.0618677578709215
e58.wav	11.198726645300901	20.17619088444009	4.676712566469979	3.393056802122923	4.781392011279604	3.904575067536417	1.2626513861984496
e59.wav	10.288821081842855	21.007485172923037	3.9928525328882403	2.5884958209263416	3.3953021755387254	3.512668446583031	0.5834216591285484
e6.wav	10.427046816007952	21.309875045273238	3.5519936582832865	2.567692628676905	2.31882781285013	3.037994443378295	0.6533452358413783
e60.wav	10.97152281388776	20.645062358595133	3.8099377382857784	2.093124691958889	3.3006549743452434	2.9773036634043724	0.6774366003588101
e61.wav	10.480954508868166	21.103087806939875	3.6443412501753825	2.2872779144449993	2.692173600519423	3.057974101253885	0.38832383584395147
e62.wav	9.857545462688911	20.353354100261125	5.325484499856916	3.929960018963729	6.32765719373166	5.136346423376998	1.5872117565382995
e63.wav	9.824742493173815	21.729218591743226	4.459693573995988	4.295871159830073	3.350369489859379	4.34841076787628	1.6847915900277004
e64.wav	10.340512414356724	20.394825131297928	4.781188151965656	3.302970887683374	5.253853682184884	4.324047364927821	0.7957343569702837
e7.wav	10.145369091517033	21.69586209842199	3.9155790260183907	3.7437617155132012	2.608391876133187	3.671111697960261	1.2850604122641063
e8.wav	11.120858121518872	20.76054524310401	3.48072023179999	1.6705173026009668	2.6643078412228203	2.5485092679172596	0.9388880899100167
e9.wav	10.930952898546948	21.272781121866743	2.8834008779764377	1.684163138805476	1.1965755069423536	2.0464611398639923	0.9003411684739885
