filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.134736064283892	21.19399840089943	2.7364412606469006	1.2456290023350527	1.0388155021076484	1.7420255623001533	1.1856667815056012
e1.wav	10.058798619371409	22.1697586819941	4.32333664056743	5.095122966813285	3.263216314482006	4.303543758490296	1.7900251707072004
e10.wav	10.883077059115543	20.37767932364938	4.39450887706842	2.890129129860096	4.419039812190586	3.6742339201407876	1.561202208701224
e11.wav	10.661197009473184	21.233189738026116	3.279148076142138	2.0818659756521094	1.927433718916668	2.6054134762843737	0.18395045631954754
e12.wav	10.519009769552078	21.125211529906892	3.5721670042529317	2.2335948261632104	2.5442413046586085	2.965562792155456	0.26783017888811667
e13.wav	10.070046391774326	21.649914912446455	4.0340475127771445	3.7538460766916963	2.796024298997352	3.803160141708343	1.1564524107957574
e14.wav	10.587678097001877	21.30457246659592	3.3227330059031335	2.29508166418252	1.936054160998576	2.7137483211050917	0.12600053818893758
e15.wav	10.746580535897898	20.677926495032075	3.9341935858142945	2.2505633786546175	3.5387948290438738	3.208425666986942	1.0093187357012992
e16.wav	11.41902816014181	20.73449047207199	3.3529114888648377	1.5228584818640984	2.4640987434047235	2.321510226877762	1.8260418297152055
e17.wav	11.025578895918319	21.42062064288444	2.6151392971223393	1.8171035441392818	0.6348740514219396	1.7818093968785682	1.0967666852455347
e18.wav	10.808008813451458	21.136176175796813	3.1920266828923167	1.7526446456682943	1.8707433699168325	2.405938376165723	0.492296288383973
e19.wav	10.177555847915272	21.83576416848749	3.901327548948829	4.036343143822339	2.586133544734814	3.7034163477427104	1.2084990519198486
e2.wav	11.012392613913956	21.01809096498087	3.1256397550425605	1.4095057293587838	1.8740024098656733	2.2048861087979783	0.9304878952230277
e20.wav	10.341639237775652	20.487287961567468	4.627120971937864	3.1006789186414365	4.934276122945517	4.153125579940102	1.5805256203208695
e21.wav	10.911467834428969	21.441422692166338	2.7601168109329106	2.0331753498305933	0.8927595410051784	2.013105738388865	0.8880393060214412
e22.wav	10.468862894623499	21.085845163893392	3.6775385870980433	2.301212209247046	2.767667275957841	3.0965399131678186	0.4048665947187301
e23.wav	10.166049266248422	22.06239522932398	4.051806130600427	4.658119385909168	2.90096591495129	3.9621420596815433	1.5463239054963673
e24.wav	10.043964287034662	22.056825695753357	4.25589412890892	4.7993181633753705	3.092194314079905	4.190612739934574	1.6437724099112534
e25.wav	10.573322774939875	21.646189772956212	3.2075533362698327	3.008000447041113	1.6383777086373414	2.764267794275751	0.7417024096724606
e26.wav	10.664770727049309	20.54547378592528	4.2359973462328036	2.627149284301478	4.150021403622814	3.578952193683472	1.2433159380386702
e27.wav	10.510285923032676	21.81047144498512	3.3315335296701827	3.5210155088743527	1.9226653605471453	3.013889321960371	1.0186816791109772
e28.wav	10.624644869060262	21.56156847693883	3.1384436787476586	2.730683706040113	1.5129593474790297	2.6219287766790376	0.6223434137872897
e29.wav	10.613511446672739	20.697973969452605	4.025151272245771	2.3726060366358293	3.7053350330321932	3.369061991243716	0.979498436846382
e3.wav	10.434279443753674	21.198406365312167	3.6215857472119906	2.4285953826058178	2.551647969412276	3.077736336287306	0.32848946014392777
e30.wav	10.530247893640528	21.469537155168926	3.315533773338755	2.6731665598653387	1.805549690431588	2.801104056673454	0.40564440157634474
e31.wav	9.849028185812017	22.01056802798773	4.555521641101125	4.9360568296172485	3.396316574639336	4.521760044542314	1.8284272048973285
e32.wav	11.112666121582588	21.39420922138663	2.521685202567091	1.6283622373792004	0.46214188976324	1.612506188033375	1.2544365128351305
e33.wav	10.624866723430934	20.5561649851746	4.251525575340792	2.643910920976225	4.180775156902552	3.613232556968532	1.2346888588234164
e34.wav	10.100911957299765	20.80022948893505	4.457045776298055	2.9721553474535827	4.415506621382113	4.085341108187623	1.4448044987110857
e35.wav	10.155993450372833	22.20600360242945	4.19165790687039	5.080630616516541	3.2059169634271916	4.17283166758861	1.777803481615883
