filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e1.wav	10.313331164584426	21.56098732908706	3.6357009419226642	3.1948065628784907	2.2579293705461314	3.266806714208125	2.577557583415694
e10.wav	12.204538935701045	20.933675048428604	2.737935913503844	1.0811796448847224	2.299466547312414	1.7910057537421973	1.5031657841303268
e11.wav	11.262185732813432	20.69104604648339	3.527438324818325	1.7411606313955317	2.763487142916913	2.5596606431911444	0.7098633967931189
e12.wav	11.320708576752867	21.14238449577424	2.6275857746843547	0.8925392079560723	0.9978394011626542	1.5121170603645582	0.6254486754271465
e13.wav	11.379079056004763	21.224454812247867	2.437503345794272	0.8770583118606301	0.6625687149339007	1.2816534423660528	0.7317025399053064
e14.wav	11.288504971617137	19.97701071108505	5.111997069417465	4.0511890447823555	5.44471268522084	4.381418041249341	1.9582943104654584
e15.wav	11.947055187044644	21.199108804620842	2.1113618922260464	0.17980947325394156	1.5267396778195734	0.8995317691125345	1.28483343361657
e16.wav	12.322553805453861	20.391587016368987	4.143027481736913	2.9518646137970173	3.7192733911942644	3.3151380011714253	1.7036584025608261
e17.wav	11.631001311897663	21.352068490931444	1.991527400502032	0.8312669558914251	0.800828276913281	0.6714980419552957	1.0965525576581534
e18.wav	11.739068501111522	20.763822899505776	3.172234521792742	1.3624229128180807	2.2727239627963978	2.0955103330723195	0.44808862408031275
e19.wav	11.281273808447118	21.617989397666328	2.105739013009618	2.028637148587218	0.7704494396924084	1.2985704112640617	1.4931265815655574
e2.wav	11.71879144840512	21.163654427837287	2.2890641098705644	0.23396360066185096	1.1244804155567147	1.0169520331169868	0.8456507504205387
e20.wav	11.729069570844477	20.24612372300806	4.414238051799004	3.1601947623222495	4.120719122786573	3.528663128961382	1.1827440909445577
e21.wav	11.664935514068013	21.017283074393987	2.626896192308638	0.5401111667978387	1.428409641308554	1.431824439070857	0.509695488503616
e22.wav	11.864168060296091	20.325722223786205	4.219798327523267	2.921796391121976	3.7984133066252133	3.3107621138147767	1.113806355124952
e23.wav	11.443207384635905	20.946951306173307	2.896379085191488	0.9133011993515536	1.6559109916526529	1.7763249437257533	0.21754272925578227
e25.wav	11.494459993689944	20.977402686603693	2.803113433317777	0.7911994332432896	1.5275727366899572	1.6557746362898662	0.2448355938821446
e26.wav	11.297348596753643	20.190417222413668	4.613800020221945	3.3294294693384656	4.626953438058135	3.8100901866675687	1.5334818062689133
e27.wav	10.541017047246186	20.896487660935815	3.8107696482590745	2.222788663136488	3.1834319144860395	3.1792213767905655	2.05797180916789
e28.wav	10.5567280191147	20.806726296102017	3.9176770777668906	2.287259542799567	3.4448765939542936	3.2818026516052163	2.0735153018002674
e29.wav	12.126385763124915	20.18045164561449	4.622121238406272	3.5476512253351324	4.3084233742408875	3.783437958735939	1.596018281839714
e3.wav	11.837058780681271	20.837141783607663	2.9800343013453547	1.12673035205698	2.07652647786068	1.8854452150181047	0.6627772796229033
e30.wav	11.499021537260536	21.30158269952144	2.197510316847879	0.8505711751970274	0.5371317820661599	0.9642885361193586	0.8970525567337007
e31.wav	11.356319699499522	21.24514460619719	2.427023391490315	0.9475726335779535	0.5932317062888965	1.287120865276476	0.7771989511132195
e32.wav	11.936493773091975	20.58602901882797	3.580050920335675	2.04185447505416	2.912910500749197	2.597711398730853	0.899506031186592
e33.wav	11.577295016640285	20.6066880984272	3.577611385851754	1.8983947449670466	2.8542998626405325	2.5694263120053593	0.4765716530532899
e34.wav	11.78508153767465	20.135268800181873	4.687001486024087	3.5616142384831715	4.506693972225987	3.8356736733001244	1.403372324288493
e35.wav	11.249973778171544	21.370645854231874	2.3725679236090116	1.373187217748721	0.21310363114012568	1.3493825961961619	1.051012768308983
e36.wav	11.792835512805365	21.361582491623576	1.8443759404189581	0.728241684333675	1.202360140611735	0.45714977198888623	1.3087076864678644
e37.wav	11.429239396040764	20.368441733714604	4.167287872244279	2.7158195204451197	3.8370585962270014	3.271677520758481	1.0456208809896235
e38.wav	11.64332075824407	21.061528752628647	2.543849614955322	0.4472054819921395	1.2830491747055714	1.3288857715017153	0.5530816136656788
e39.wav	11.848864347392603	19.863640530448194	5.36826585149432	4.53034411243615	5.480506615051093	4.595588361899404	1.9277171036842484
e4.wav	12.05359124457296	20.162650618878203	4.650935276380417	3.5714785676160785	4.363035945677807	3.8060804113307554	1.5375881851810056
e40.wav	11.754327400861726	20.192338018017416	4.545727785902896	3.3539858920109564	4.308678880644629	3.6770047415086076	1.289239052169773
e41.wav	11.278945680512457	21.42441470351285	2.2748025087410677	1.468945166237265	0.036263712799933685	1.2630403510314603	1.132094239878915
e42.wav	11.627697581932487	20.658124960232946	3.4452571563142915	1.7212745383382686	2.6493228221401304	2.412352828351923	0.39508824899864875
e43.wav	11.252739088804539	20.890688129100816	3.136296352504699	1.2402314199008992	2.016572722423303	2.1087399286176276	0.5540022088105496
e44.wav	11.650722862981585	20.665485166845787	3.4222570838306123	1.6959221558569604	2.6176065801950683	2.385274042485184	0.4013078406654572
e45.wav	11.404218505908648	21.449062327823857	2.0906525619992378	1.3797537622303175	0.37159137768617784	0.9992048824994867	1.1643236373119403
e46.wav	11.078118447516353	20.83890405063519	3.367640733281316	1.5455529725024517	2.4289501568779466	2.436428410713141	0.9479078942548287
e47.wav	11.220905637364051	21.44328004573346	2.3301305370494747	1.5965912013646855	0.15310771934067788	1.3758527717340154	1.1929645195442302
e48.wav	11.859135649809378	20.502289374347285	3.7853871136692447	2.303371364718112	3.1794723175523485	2.8186961479477626	0.8595775563889598
e49.wav	11.373625739381872	20.321209559127592	4.291559968995591	2.8808974721415566	4.061383798217522	3.4244368880133313	1.1945360641386467
e5.wav	10.835103155582722	21.69616802261475	2.7794603152992856	2.78752234661328	1.2061250389751885	2.2626542864925856	1.9209241828773378
e50.wav	11.355477015958936	20.91473775982751	3.0175251087392305	1.0767650072381498	1.8307552363657724	1.9398958176857763	0.34050635200901475
e51.wav	10.92296814643774	20.57918313318084	3.9709767427891802	2.3036587110084636	3.6153106339935976	3.1780615316201115	1.5140740371051984
e52.wav	12.111671813474803	20.92592362369246	2.7474873901172217	1.0035936626417044	2.161584924996704	1.7377936028811072	1.3014014963043943
e53.wav	11.752563622585974	20.50978392243749	3.773157827206442	2.2470070152431116	3.1577639664140578	2.796350828527644	0.7312216572257909
e54.wav	11.743508327760065	20.232514663703988	4.447243118982534	3.211115879136425	4.165254198689843	3.5657618015108405	1.2114490358962315
e55.wav	10.955798324035982	20.812783662086744	3.5171150589098876	1.7422061929131454	2.7080191564014586	2.6548140311121777	1.2237515724921644
e56.wav	11.730631709199596	20.013786729202746	4.984868101785078	3.9706073827756394	4.978350304181252	4.173260421965083	1.6293813609100267
e57.wav	11.177293692316542	21.054886887967314	2.9062054050336688	1.1300072694004724	1.4868776089386206	1.884016565601498	0.7348039864567398
e58.wav	11.402269498635665	20.85131554349393	3.1159615676381494	1.1923024483137719	2.036146949072791	2.0446018345913024	0.2528687289406238
e59.wav	11.37467409701581	20.88724965127867	3.059656145703106	1.1224818774218064	1.920100834277534	1.9843738441759247	0.2999630154646616
e6.wav	11.548141818744536	21.67686232204447	1.6779991221736583	1.972959664482508	1.392870458612398	0.8514238227150577	1.68278601504332
e60.wav	11.802186171364255	20.4097920972566	4.012651585708663	2.608321346245746	3.507263742669714	3.072809834452346	0.9298315706537178
