filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.176367342356556	22.04800887723725	2.8285148872804253	0.8366275910251575	0.3796794965790448	1.1000007945760628	0.7155904669393653
i1.wav	10.263278265568715	21.229683157327464	6.43843196949858	2.336228437706549	3.0227888063922164	1.8433791648421123	2.7493121137011207
i10.wav	9.401885757857649	21.15142843748378	5.9620232788201255	1.5302935778687559	3.731378015646032	2.3825287239806223	0.26145083959270926
i11.wav	9.134423314039779	21.81017133181086	3.569368148467921	0.5513867575471675	1.2428004388148255	1.318062399593927	0.5918937816247399
i12.wav	9.519158511336784	20.94732838955816	6.728901953088161	2.0606161552067594	4.500972489797522	2.8126037366290695	0.5982544229465757
i13.wav	8.88350397032167	22.013789017676363	2.705694838393371	1.25091224135679	0.9416887523635	1.5307166536024028	1.217145946260612
i14.wav	9.33837768141062	21.19675504094954	5.765251295889009	1.4196234551088445	3.591591698423532	2.3225113844375387	0.11085347269226484
i15.wav	9.109595342516549	21.7614788488016	3.712229086730775	0.5935143900657206	1.4664823046955662	1.4166490465982968	0.615046780789799
i16.wav	8.74605005852441	20.8096303389372	6.743883341892561	2.750773554294569	5.758543222575259	3.757254800827888	1.8523224892473868
i17.wav	9.719237600093251	20.368527471607905	8.811182192866886	3.5589900377766526	6.790112546716621	4.198947300030694	1.2542506897404286
i18.wav	9.279794656795147	20.532898472018235	7.973493048837278	3.078728209109904	6.425544618628526	4.009826399652763	0.7925877030277367
i19.wav	9.015379466067387	21.10370891604495	5.874602005420393	1.8295547960344307	4.27078220808709	2.8282587138888062	0.9377416142260091
i2.wav	8.442765029393449	22.49127246033665	0.8352350706161651	2.7329660460459047	1.8569477516553876	2.346002672046573	2.422322897519906
i20.wav	9.064432220668792	21.73467946542481	3.7688787159266295	0.6955533264957241	1.627604218447196	1.516574015568185	0.7069154043289109
i21.wav	9.706738218281593	21.264641073128224	5.823010046776263	1.4342515177425885	3.053557280036003	1.8954401175845574	1.1418205908068855
i22.wav	9.179760887581985	21.424281530156716	4.891086854288983	0.9560505883314697	2.7784822685200985	1.9495088871018704	0.35959605254071064
i23.wav	9.155737578809813	21.47921707762829	4.689893044831036	0.8654724668113531	2.5732345891298394	1.8600031490626026	0.4271062938224859
i24.wav	9.292059785630691	22.544146133511152	1.5535319536474088	1.9521601352143463	2.039951566866411	1.6232984440077807	1.2103330694973502
i25.wav	9.329475747326718	21.64957297746674	4.253101077395851	0.31005420115481674	1.6998774487451693	1.3187255891356913	0.3641588437197675
i26.wav	9.442197449894188	21.942983062863313	3.410959387888182	0.4614075062484992	0.37940552020781265	0.7417573296404051	0.836943324800736
i27.wav	9.455395708015757	20.190902262398957	9.241936851588397	3.927274624205011	7.723634045412643	4.780232491891146	1.0446422556320156
i28.wav	9.34478320616757	21.012525369465774	6.389200208195339	1.8773799894069685	4.359703289482954	2.7670439570704186	0.2722043680838864
i29.wav	9.256930452649016	21.944714736739233	3.2319517887845897	0.5251029759258758	0.5620802590247543	1.0127314067611053	0.6032023220601557
i3.wav	9.539299795473028	20.25811693754787	9.065755591082445	3.77247654640707	7.37902341392201	4.5654075977926	1.0364732852321747
i30.wav	9.06753586839121	21.557044252301843	4.368059107135327	0.8579012626620631	2.343091213729834	1.8099255451380059	0.6697912901244042
i31.wav	9.575876248715218	21.102028159557115	6.254679583932801	1.7063936181384551	3.8128132477690078	2.3860088229087584	0.7345855129311829
i32.wav	9.185756335026667	21.65519024055733	4.122724788234891	0.507503836385892	1.8143513430819007	1.48464897858507	0.4151675291050406
i33.wav	8.844710627174308	20.735418171872514	7.045255127656548	2.8171553910042193	5.967913790961822	3.841934543203468	1.6197833150866592
i34.wav	9.365791712462219	21.94466579563422	3.3321678349426396	0.44908525870869187	0.4338549744087629	0.8528747068939128	0.7019889539103115
i35.wav	9.396123055183551	22.074332430599334	2.9594791641251375	0.7711298015679025	0.14136285035698862	0.7967538298893247	0.8737114563732251
i36.wav	9.611067345288618	21.219460038209327	5.893451447726221	1.449112959264107	3.2982595119684848	2.0671533278075915	0.8526011513182485
i37.wav	9.735317447097671	20.562297800420996	8.17199045366204	3.096496678716678	5.968189837127286	3.690896244455185	1.2215586579428634
i38.wav	9.626064822516035	22.838245925239782	1.7263561052913041	2.7249555094177538	3.5387077825270525	2.240250395280739	2.0056635169255577
i39.wav	9.609526989131588	20.55727755720242	8.101290421307723	3.051973283351918	6.0735782634119975	3.7611014442826693	0.946121919885769
i4.wav	9.319237122599539	22.55159188694232	1.576654594083819	1.9654309486003796	2.0888397431032963	1.624184956696211	1.241865683050712
i40.wav	9.197791481867966	19.530344012660578	11.354181888262842	5.5833493325671935	10.70010093353972	6.60934187542387	1.8792385730916117
i41.wav	9.81583974398432	19.35043879194915	12.316878420286024	6.094273962383021	10.991689103738068	6.8014907490196626	2.0221681004812053
i42.wav	9.200285525661855	21.49377807509916	4.672209197595909	0.7829391835673023	2.469450378666426	1.7803328528320868	0.3154305782348899
i43.wav	9.659303877266446	21.240499753881647	5.862992027938849	1.4407360126978315	3.1809557201028595	1.9843076204760695	0.9975311219866534
i44.wav	9.517076042066698	19.757875615247993	10.751953033906055	5.012280765566768	9.495447837840427	5.865472787871464	1.4526208502662867
i45.wav	9.271506349823078	22.421465553067243	1.8194558853634257	1.6542958529588792	1.5157428863063513	1.390778132412009	1.0745768068067354
i46.wav	8.99733032020098	22.3785310917723	1.6204255556128042	1.74529810568445	1.2718701550900626	1.579241100012155	1.1599368380659445
i47.wav	9.106154635602849	18.537334412017653	14.716956384619385	8.065715747774028	14.942447764943067	9.206093457144236	2.9720355720448284
i48.wav	9.419844910717686	20.143382977615204	9.38218852909295	4.043116801150382	7.950260890753976	4.920607540265197	1.0872542292604404
i49.wav	9.195748739457606	22.16753835676168	2.4698483565672045	1.0832014375346133	0.49660889681399034	1.1191346771966744	0.8127086682203967
i5.wav	9.278631158006775	20.602330868011315	7.7366107738160945	2.9063460191707446	6.135098133321018	3.835786906843385	0.7258765357595216
i50.wav	9.381985600193218	22.326190364952065	2.211347059610774	1.3984016839916364	1.1869244633681362	1.1274899729966825	1.0947249876943148
i51.wav	9.143605247720892	19.823265151593848	10.32273257379831	4.866266765725688	9.515538399786026	5.891531090793001	1.6780775090693747
i52.wav	9.533407453978036	19.08963324161167	13.040972087260732	6.6774463650790485	12.288828980153438	7.58550343792565	2.0742235703457994
i53.wav	9.160877083598379	20.93032762845296	6.550516947475746	2.1344343996422404	4.859828290999227	3.11006522065881	0.6514304810123922
i54.wav	9.773445843147293	21.43757083381634	5.321290206917446	1.1796870815510905	2.308520168055193	1.4166231563233216	1.3948574208909197
i55.wav	8.999651122654825	19.413289826685205	11.658449369173137	5.91821279528899	11.356137279722542	7.01880920756703	2.3152484023328626
i56.wav	9.509063519974148	22.530946330647655	1.8927889392244763	1.927610244622064	2.1486433362259203	1.495779459127785	1.4995377932467582
i57.wav	9.761576869320088	22.117960560393115	3.2426608333181255	1.2029841985790692	0.8001079286986476	0.44866764946444454	1.743048268121769
i58.wav	9.458643027896727	22.664693439199194	1.5926175788488866	2.247683374233231	2.6673861941488513	1.8288768316055193	1.5369095191158846
i59.wav	9.249590892459658	22.33829317830791	2.0192389744470542	1.4583632499372075	1.160722951100816	1.2644736661467038	0.9813372021823943
i6.wav	9.514698709422802	22.300652329892785	2.4442089808051253	1.3644221535003804	1.1910874461243233	0.9804044343338552	1.3019262321623268
i60.wav	9.217100419888865	22.72907555852657	1.1440824302086157	2.4303778514591277	2.766289262475861	2.066357067169077	1.347771626890993
i61.wav	9.400834520618773	21.026097299504904	6.381678733604643	1.8425181365091403	4.258447756970868	2.692873202337167	0.31421943627386845
i62.wav	9.967733989145074	18.63618921911966	14.836561708004332	7.905209166031824	13.882207086108046	8.605996291150655	2.7223173338695514
i7.wav	9.446605938943044	21.18070110262513	5.896511961438512	1.463651343233226	3.5743964422124823	2.27699243070407	0.37657609389123314
i9.wav	9.247996414547721	21.576179694045244	4.432111049658543	0.5537778986947913	2.0808213590617988	1.5583936460364318	0.27332432948727353
