filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.06253698223684	20.811755448655678	3.4295443773268706	1.6177397827877684	2.5518587558374266	2.512255189410628	0.9558028629323515
e1.wav	10.450676194462474	21.375853930637884	3.479293972392032	2.6285508260566544	2.1371481006919373	2.971971239642907	1.5728026722860426
e10.wav	10.691235583474302	19.70594707673143	5.917943510759098	5.061787821706963	7.186870167355077	5.468443716358814	0.9052666136773101
e11.wav	10.578400262056995	20.85093185986009	3.8310416579394366	2.2064498509875565	3.25594036718852	3.179351228065905	0.7932207702668712
e12.wav	10.428190923643875	21.01750420196926	3.801790940353671	2.3584011012338313	3.0540706080531828	3.2396965245312717	1.0952622111163415
e13.wav	10.211490675519016	21.411362429425164	3.830988271338934	3.0741976384475587	2.6757666447004524	3.4610335737764903	1.7475470710656216
e14.wav	10.52236616836506	20.304750740914525	4.788410305656667	3.3563491130072043	5.250593551857141	4.25607694171603	0.33969671053782596
e15.wav	9.868431274373464	19.67746108383577	6.460332348086417	5.568098845705772	8.60528477751948	6.396469463459874	1.783479462281499
e16.wav	11.413250025111488	19.8380448079639	5.4237050718715425	4.529024582043376	5.85692161320929	4.709975725966755	1.3073718429551173
e17.wav	10.575903634000369	19.753303709036746	5.867113859095549	4.950929326855219	7.176503245903484	5.4519603190432155	0.8857724317290454
e18.wav	10.697140701511799	20.50059748374281	4.29010899609747	2.7031668391175674	4.256412405471261	3.6260884039936117	0.2633276915837041
e19.wav	10.926005291532185	19.988037661703952	5.19909499017543	4.078096979194891	5.816031594138195	4.5771029874869535	0.5705063917788559
e2.wav	11.186847250886107	19.5028540263697	6.253584311687137	5.670922572131128	7.345533859276613	5.696932453610913	1.3721008779531574
e20.wav	10.74883440959826	20.878742555182278	3.6082378262877186	1.9266385272495838	2.833093495886287	2.854202751187359	0.821702109472324
e21.wav	10.511435137096242	19.287082500578673	6.919581476802156	6.475510314314656	8.997474010236044	6.658292004398134	1.582439103791267
e22.wav	10.770108831926642	21.293251295063037	3.076859293299739	1.9785057160355222	1.5200932568835808	2.35187113850258	1.4322886621300486
e23.wav	10.634716984048197	21.508482098827102	3.139275131056616	2.59551180979921	1.5131679569346168	2.5885341136671456	1.7319261717677203
e24.wav	10.78038451637476	20.844140377481263	3.6292783468323937	1.9238046327902787	2.8942896357384438	2.860140014588024	0.7804370000987417
e25.wav	9.924813129331291	19.732718261713437	6.313914634328442	5.373107346109452	8.31143816873748	6.209422940499956	1.6546551726247019
e26.wav	10.24354570357091	21.435089129080012	3.7733276722464644	3.062339520705682	2.5615945152495287	3.3940258046732437	1.7566908752675265
e27.wav	9.540247718208192	20.39970993123746	5.621097862950288	4.253633871148649	6.840725691747906	5.597640576347712	1.982937708878798
e28.wav	11.562375169775766	19.659635700110293	5.853117101872064	5.16689805607707	6.411625302893158	5.167819066112247	1.642935271255524
e29.wav	11.15171607805646	20.344851524500477	4.3199758190646484	2.857015829855733	4.1948889612501565	3.5063920987021406	0.7258475622617342
e3.wav	10.934955987616135	20.976382345844502	3.2684388779196145	1.5567785204592088	2.1554631330911915	2.3968651973189945	1.0520491497669653
e30.wav	10.379082597891255	21.161622616023113	3.7287613271152384	2.492160972583056	2.7739866738995698	3.2110970703709034	1.3144705214627352
e31.wav	10.650168617423255	19.88170000955506	5.555977888693287	4.516782513139912	6.593088591636934	5.074052015842046	0.6636588223718096
e32.wav	10.777709732140401	19.72377953303262	5.843906215814696	4.978933008253015	7.001859327406031	5.355538797576618	0.8701929132508057
e33.wav	10.457637901793397	19.600293143864356	6.252787207587462	5.480759825229916	7.916414422138098	5.929642371966114	1.1786520737100747
e34.wav	11.225351172291763	20.920520010910327	3.1009679852744627	1.214755571693692	1.933697346104087	2.07805276140132	1.2697958886794272
e35.wav	10.6318879448743	19.84906785470821	5.634697447725585	4.626768181565237	6.740472346436778	5.169520303575642	0.7190825576562704
e36.wav	10.204691787703013	19.553266687365344	6.485057638151157	5.737064739063509	8.481085941213557	6.2876659741179886	1.4785251875862593
e37.wav	11.334714939875159	19.739446567465183	5.668968878371729	4.863687849554714	6.30129775304085	5.003027073738913	1.2785553452930456
e39.wav	10.93090143727575	20.059872556447814	5.039252296787605	3.845187047908836	5.540116591189552	4.393689521085066	0.4955201005254762
e4.wav	11.561532060808954	19.984254681632436	5.0587986547786565	4.039461322364106	5.188856486562529	4.273245420393935	1.4547783566195032
e40.wav	10.861094854098916	21.052945029362036	3.2364428566584342	1.6439944447591723	2.029813114630167	2.4093249131514787	1.1158795627459488
e41.wav	11.874476938876931	20.31560416324531	4.2453126942461346	2.960810220877022	3.8331716954347046	3.3401160071815235	1.9374385755442654
e42.wav	11.166139267482713	20.377640946426922	4.24213750716967	2.7473662362793227	4.054472809193904	3.412909430041008	0.7579130971652661
e43.wav	12.079776048952226	20.34493122379032	4.196648364731789	2.9521381739835144	3.7473156716568097	3.310758404652006	2.286774182216886
e44.wav	11.255214543705076	21.198319755638042	2.601751024958785	1.0481138294549412	0.8490004639861846	1.5265784299119116	1.6273358246693224
e45.wav	9.619364045072231	21.316221067954615	4.788676983814034	3.9198454717108873	4.305817077390083	4.692783753413978	2.2602694255133744
e46.wav	10.049512136943349	20.9006316000623	4.414707140592979	2.9974967439561317	4.237228805465182	4.069786529042731	1.3563904473575323
e47.wav	11.853447695305825	19.370630953198262	6.608091462442699	6.253760636819809	7.307883630035191	5.968619482922894	2.2588631817545726
e48.wav	10.805751174313649	19.57826662822735	6.161701726544601	5.450762516904883	7.509768892761738	5.704928140198771	1.083185412733551
e49.wav	10.19242997860129	21.257298959269338	3.9300454343458324	2.893892721907927	3.0030512132123466	3.534570978925384	1.5706048523622835
e5.wav	10.307497571232084	19.288337704287514	6.997844491440048	6.529773659840535	9.289948516439518	6.8220436235539665	1.7170107459241382
e50.wav	10.579607889886312	19.683428489379367	6.016004601328706	5.171313408894833	7.429451091816022	5.618426702807301	0.9823545234739983
e51.wav	11.441182746962156	19.757762838742124	5.615541129633144	4.80866681299782	6.137054010543793	4.921456935909821	1.4037577322523476
e52.wav	11.150939374360323	20.51150291628545	3.9633244826757346	2.337914616517123	3.5658456363540787	3.095093429858686	0.7947594948268983
e53.wav	10.588362238629855	20.212181903140678	4.91659157616679	3.559389853486968	5.475638013339587	4.374347056487457	0.28679997907039056
e54.wav	11.945115436220533	19.861210311991318	5.389595428309115	4.574346425232233	5.45489080858615	4.616367298923329	2.1089219907774477
e55.wav	10.473155624118675	20.580102797039864	4.3505714054230165	2.762429548188293	4.37066642701806	3.7897949017471286	0.5416266938225616
e56.wav	9.933749355288015	19.49547079722349	6.767902591996751	6.05478777016621	9.136571065710724	6.713452425002752	1.8685515649457334
e57.wav	9.599750955868274	20.52550513790266	5.396385025664653	3.9959163729479923	6.329826835032082	5.325175446051847	1.8876233640667959
e58.wav	10.692183502609147	19.9744447060442	5.3377005167678675	4.209132417911174	6.188738815543013	4.812244829383011	0.5132799506469092
e59.wav	11.09060244351473	20.91051075006662	3.2298152812320926	1.4052155091141234	2.145234927385918	2.27751770479877	1.1042523650186786
e6.wav	10.692379241952153	21.208367429067955	3.260860329542824	2.003490606189501	1.919682556116355	2.5617601968908947	1.2957541149522684
e60.wav	10.20413275443724	19.335853703320474	6.943201578452481	6.415475025975683	9.27364876335843	6.8009424215414045	1.7465637832367538
e61.wav	11.345371887162408	19.84825698070413	5.407131770710438	4.490445681137832	5.87888457735844	4.7045889602103514	1.205127588525023
e7.wav	10.257513786747417	21.247060973766384	3.8400948880701935	2.7736775023820233	2.8658363915877203	3.4068438938874546	1.5066750385407064
e8.wav	10.422073246272632	20.706316803512397	4.207835140605935	2.6094353882372996	4.0427198051062	3.658888952289721	0.7251707613920907
e9.wav	11.35598152425013	20.53004667846061	3.826652879850412	2.194485191528949	3.285749586834462	2.888274386443049	1.133621914481336
