filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	9.560766174823868	22.855906743927616	1.6255894715102461	2.7449770881201836	3.5550004793129233	2.2861163266987576	1.9861760826468415
i1.wav	9.48729022321271	20.771902050127384	7.295835483018158	2.486610984092702	5.2604427168756045	3.277042332523786	0.5448229076201667
i10.wav	9.864265551285307	20.79734663126393	7.485618340510251	2.632142081403071	4.909356700545994	3.031356797862793	0.536013000697402
i11.wav	10.372745707293028	21.153286943949023	6.783634939804215	2.6407829475022515	3.3068859092286096	2.0451332982435177	1.7480661072329302
i12.wav	9.406245248807267	20.271884442045213	8.936963587367453	3.722297634478747	7.421153732956653	4.598668470948498	1.1745738660394736
i13.wav	10.117631767472808	21.139962417368817	6.584718756469505	2.2345518911803715	3.3977271087301864	2.0776450716344437	1.1510842849791523
i14.wav	10.107418799823904	21.71114920535573	4.80798067629355	1.581102536175237	1.3383308859663952	0.6297108565799984	1.4871752785447372
i15.wav	9.71675998296137	20.82506379593898	7.281200186096573	2.454938724606475	4.880858881586479	3.0201188831254764	0.2894233723480589
i16.wav	9.643553668835942	20.897262996862164	6.986428261910757	2.2377259629572657	4.625645976635866	2.8700902640267847	0.19093322545304398
i17.wav	8.969552386527695	22.766948763123896	0.7324052220063502	2.655886004564788	2.798991821518781	2.284021312395019	2.0882621488103243
i18.wav	9.409602447705247	20.45396258344782	8.320544714904477	3.268674623036582	6.654029957647928	4.131668069929214	0.9860095213544835
i19.wav	10.378050354716002	21.675851838215323	5.2138980330342894	2.1751640010518383	1.6449167408057697	0.8616635392850502	2.040162941615043
i2.wav	10.39659853121779	21.13450123751725	6.865540582780652	2.710263416818376	3.376950919248255	2.0950753019374058	1.7962927817030347
i20.wav	10.083601611451556	20.340695904079944	9.166994251261556	3.8672843879579495	6.68718626394156	4.151894173653892	1.1298217242202289
i21.wav	9.124933412925337	22.061452740832088	2.7394564749189745	0.9282267341665634	0.4473170780639586	1.1741327654678746	1.3738860893634077
i22.wav	10.098421169024157	20.284316341532545	9.365452587207896	4.009299848736825	6.9132998029216886	4.294544719153252	1.1845003910335117
i23.wav	9.072820167370274	20.601901505996793	7.6202209588441425	2.9745435599986703	6.312564739110889	3.9808486914747827	1.543446366342696
i24.wav	8.966345367260168	20.749648428886257	7.057855371994974	2.685415320469298	5.792284247204949	3.7046713724571934	1.691831876699486
i25.wav	9.377605293368887	22.027890907727777	3.083368839707918	0.6550334871452821	0.08648181547123722	0.8109782044471614	1.0769211187518573
i26.wav	9.856616112604684	21.026812482552533	6.724412567525104	2.1114022977526594	3.9611929265833066	2.439248399739693	0.5068814038753484
i27.wav	9.66127331082847	20.649827586385467	7.826283424715351	2.8466715837047727	5.650295607731038	3.4978841375129663	0.46288170105876997
i28.wav	9.604818960556635	19.91743490376325	10.26210468284478	4.631848925218846	8.761401657906866	5.414271613960237	1.330466670626922
i29.wav	9.701655966012865	19.815798595220585	10.667063740558016	4.909730149703568	9.119213084785853	5.637117744247897	1.3872335198286854
i3.wav	9.250698261089966	22.292544635087815	2.151624944790967	1.3462719911631864	0.9741281704512057	1.1937053227325252	1.4138004577594288
i30.wav	9.626907113869635	20.45154180821237	8.469117313024176	3.318262933057676	6.504939474005283	4.025233934397538	0.7073450710471426
i31.wav	9.879862011368267	21.884456300575696	4.04659182425191	1.1198184922980312	0.7580212784865468	0.22204352913502912	1.2219075321574622
i32.wav	9.985304172058775	19.49555092499322	11.932494824408428	5.81003319751286	10.271292023979028	6.370680967860231	1.7369068417734177
i33.wav	8.909465239967872	20.576979397512456	7.620619989717561	3.1320587345609527	6.565804759223466	4.1677797062444135	1.9212029381806812
i34.wav	9.738902728201452	20.771520983508417	7.4759050161203575	2.5967917142632957	5.090853939838808	3.148422373263577	0.3562549565924794
i35.wav	9.391231492496843	20.232231838830888	9.06284582871808	3.8207276992454897	7.599266870081693	4.708283723829661	1.2387862187312355
i36.wav	9.570452004602416	20.026238240286983	9.871587238528992	4.354387453777399	8.329611158126264	5.148516926514378	1.2365200784872568
i37.wav	9.377534375550432	21.659438659275743	4.260192566176452	0.26363468080617714	1.617796000191921	1.2428116814636632	0.754430074956878
i38.wav	9.74758078106624	20.71548228489961	7.669021038537698	2.7358891575850857	5.319674801573558	3.2895103269429815	0.4130948183349455
i39.wav	9.510091001611642	20.7582495008212	7.3572796723734974	2.5255911878859947	5.3010510866879965	3.298575129897221	0.5163263058076
i4.wav	10.78622318048756	20.361580288750947	9.679695332875102	4.647844490833904	6.327507180502562	4.061977565527894	2.5627426364965924
i40.wav	9.01802453991639	20.565017159826407	7.717088591224721	3.0921797676632625	6.515929233249932	4.112624399434399	1.6884058298600841
i41.wav	9.261639886634477	20.56665564697743	7.847837503274888	2.997910263298544	6.298750133335425	3.9365923839193915	1.1664406631213697
i42.wav	10.656249803254994	20.377944409727945	9.51233491075353	4.434991038705343	6.296632861905983	4.007759794837417	2.275688849002206
i43.wav	8.805326287389562	22.342129790644346	1.5553587507787854	1.9112465011166075	1.2171617803993666	1.7591534659891193	2.041515257955675
i44.wav	9.02787923514056	23.10626523530085	1.3444431948859719	3.432609442604693	4.228356124692192	3.007297521599062	2.3307375212732158
i45.wav	9.22875555411585	20.233198683569377	8.965906266093423	3.831885784662907	7.725082083831518	4.799446204588342	1.5193336763029899
i46.wav	9.885264063095406	20.63049964609136	8.054573391872209	3.0344901396554222	5.591914226863469	3.456788719969614	0.6496391767274967
i47.wav	9.641626950416743	23.007551757419616	1.818635163733483	3.145757623693649	4.260933656509422	2.6730054013247533	2.2067588336113655
i48.wav	8.586974151746006	22.583294896173175	0.587657235532977	2.67747487550415	2.06500250131918	2.293591143722442	2.535393782389064
i49.wav	9.775617778866135	20.295723958392493	9.094651808980784	3.7630037368703815	7.057863642459637	4.364877222453824	0.8450466064665443
i5.wav	9.880644135554924	22.054001379414757	3.562583043303124	1.2980615942804508	0.8228604461472402	0.25273521178922614	1.3979028116464396
i50.wav	9.588562577097477	20.2082489290903	9.26591430388928	3.907391398952074	7.552674277614725	4.6705471009498565	1.0144445122100272
i51.wav	9.52798772963503	22.844971193237146	1.5759006638475095	2.708974807951371	3.4811851093722104	2.2607268223327126	1.959028274831093
i52.wav	10.010641040652352	20.527163769182593	8.492929524800362	3.3774345545758204	5.952191065958146	3.6867587015086176	0.91341552663534
i53.wav	9.59634604777603	20.001398583363766	9.971908807802967	4.421745445568424	8.415134109278302	5.201029801395755	1.242019900836779
i54.wav	9.395176773078148	22.591389743566907	1.6107621962912422	2.059485761635474	2.3099345328574037	1.6774944848997557	1.653886636881584
i55.wav	9.808420603781016	21.343997223158805	5.652966367909673	1.4011914863584147	2.6768129316641844	1.6391254071492576	0.5798531012026401
i56.wav	9.236752300080617	22.256739829585577	2.2413583786004545	1.2665554433937194	0.8254509488923926	1.1601060686055968	1.3934733101642278
i57.wav	9.225126053180439	20.464200041033816	8.17557158698532	3.2595154328526506	6.758834224489167	4.218092244793117	1.3242486008289565
i58.wav	9.8771011829731	21.19700928438745	6.187481786105798	1.7799623069101	3.250012694929498	1.990367856454584	0.624019586362739
i6.wav	10.209914352577329	21.36911314391195	5.952198578700478	2.0533552501082086	2.5005380531793233	1.489812035630797	1.4750752373971798
i7.wav	9.718024494215719	20.9489255765163	6.870889070775721	2.16289200784366	4.362564865339033	2.700150434790223	0.20494265807535803
i8.wav	9.854573304509458	20.085068866188546	9.85720562707816	4.314030503988237	7.8884939639458675	4.882334186652056	1.0871007460582518
i9.wav	9.789942562575483	20.388413571293803	8.793342203163837	3.546125348033987	6.660704904155948	4.119178783511947	0.753840293419212
