filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.802052712984985	21.40012505082317	1.7642224866399328	0.8567744287514638	1.2697199594461583	0.3535341160382191	1.7972470121193722
e1.wav	11.245237210197981	22.23494651963986	2.3819404112974727	4.086322005039104	3.0757842436632097	2.4702836936683243	2.2197496867948425
e10.wav	11.927366509964916	20.566867538786454	3.627040457451294	2.1046082951821714	2.9728482361512225	2.649085681927457	1.975361193399578
e11.wav	11.142548584938503	21.73302529815611	2.2791162217498733	2.5331763998313135	1.1188594402927274	1.6871169535787263	1.177087538642639
e12.wav	10.684737927469342	21.043405598259792	3.453857063914816	1.9348059117378162	2.4196286194482886	2.7367613368600305	0.7100290307276697
e13.wav	9.99190640038644	21.81927904483717	4.208715347131843	4.257163469697959	2.971771862868413	4.06560642233353	2.016929513659174
e14.wav	11.59940543476866	21.536337652918828	1.7485934172068804	1.460712114016389	1.0570057266321131	0.5954652706704553	1.5573702659999378
e15.wav	11.122806416482039	20.581722233792004	3.8337312846584792	2.1465572139359796	3.3346070495945446	2.9536293518355774	1.14789151317758
e16.wav	11.139463888536454	21.0985072446725	2.872910926007834	1.1842898664676937	1.3786781634478384	1.8707551864334164	0.3356335610027092
e17.wav	11.507566332603567	21.106964257822394	2.537987007482054	0.5804665856414628	1.0750476853915494	1.3374128065795725	1.0344992128408037
e18.wav	11.981063078480393	21.308900412533056	1.851876434180324	0.5145604938250696	1.6206017042666432	0.6224058566899325	2.07777127308127
e19.wav	11.273173223780798	21.122351657739202	2.704976320101331	0.9653522519572532	1.1171445454728564	1.6196217934449786	0.5778635150116402
e2.wav	11.373467958004621	21.444815846775192	2.1333938113144777	1.4044032533168251	0.2887212492754872	1.0633176575180818	1.035493534797314
e20.wav	9.926271214548912	22.019218816520585	4.4297069895880705	4.85402915902734	3.255935321724444	4.37850610177681	2.2771384152986194
e21.wav	10.729253391420073	20.488942874569226	4.286274811407764	2.7031918396633747	4.245918233608885	3.6088621529277205	1.5662095613277691
e22.wav	11.408493755010042	21.305498485737104	2.2812699744294975	0.9895882135336292	0.40613785768597926	1.112923732396586	0.9464703888063309
e23.wav	11.167154861409958	21.199884096451893	2.692608245236026	1.197393624264016	0.9647194966396306	1.676943306842617	0.3894014408475764
e24.wav	10.35977094004739	22.582698876677185	4.305951001772905	6.01113066650924	4.1126869739009475	4.473873888375936	2.652031583111589
e25.wav	11.052842909143177	21.8615963725325	2.4350244148351226	3.0283436448200454	1.5630077691144932	2.0267341993135015	1.3427658732170493
e26.wav	10.73748847542668	22.090305961613495	3.0990526387667474	4.072875979267187	2.3840740342542515	2.948841800768613	1.6772646470310364
e27.wav	11.613796264786068	20.573360268973374	3.6454198894137	2.0108875635413677	2.9626419681204377	2.6472192387922093	1.5119157085980575
e28.wav	10.62872473323781	21.401696270566497	3.1991151363469004	2.388074621540952	1.6515997118976526	2.601165994706215	0.7001001765554512
e29.wav	10.936828957682444	21.105777559750113	3.079148591898276	1.5234796361282563	1.7059611901582667	2.206597105116361	0.20358779678176575
e3.wav	11.957352235752985	20.996419351296396	2.582500989887323	0.6337257651523428	1.7972163460479387	1.4635618136333088	1.8993349629883531
e30.wav	11.20961680758192	20.641384077518378	3.660220651655426	1.9184438988057786	3.007672652482327	2.7279736741368175	1.054089121261936
e31.wav	11.394655130528356	20.958299187693964	2.905447348001571	0.9405903058069144	1.639540234342246	1.7983130754768255	0.8466173713422309
e32.wav	10.689539087845773	21.58003422500267	3.0312535429034644	2.6809435442621368	1.3626933900690765	2.493953851132097	0.8119633925931055
e33.wav	11.64955981042657	21.41502064301973	1.8692631739479646	1.0158609494950366	0.9112248098001586	0.5443301440011448	1.5162419459088587
e34.wav	11.12983686272398	20.473023274101728	4.055539400288617	2.465706908319612	3.736095996898421	3.207470825611006	1.3523217297469456
e35.wav	11.107738239514397	20.442657195176974	4.131235050077509	2.5695051141997065	3.8772340774629597	3.301020906771324	1.412487005829658
e36.wav	10.221934553893291	21.683824480986928	3.786534192288119	3.6035841519228673	2.4327091493588675	3.5071275251140976	1.5516879892837625
e37.wav	11.225186206516305	21.018160577226514	2.9254144361631154	1.0801833545423953	1.5647765907331377	1.8814163624685216	0.5296421821998866
e38.wav	11.058658258104511	21.07241557243918	2.995211280649059	1.3178941956482508	1.6018703530658345	2.0440367134716033	0.25360074703667485
e39.wav	11.329205982017232	21.083602419437334	2.7212890753514896	0.8753675036926131	1.2132823579414171	1.609619310901675	0.6863247311068855
e4.wav	11.016773573905823	21.196826443293617	2.8669639744015547	1.4467080678909552	1.2464487165860103	1.952927579357366	0.08800808468820483
e40.wav	10.826781497630051	20.135756882055166	4.926546987631971	3.6479339121314647	5.397570683440354	4.299223790357341	2.147061428673269
e41.wav	11.03082722445491	20.919427310414875	3.267625560762065	1.4742022791054703	2.2014964255599536	2.346473364100166	0.5159869001861151
e42.wav	10.301776742161564	21.759876775219293	3.66773855185526	3.6722279277835512	2.2767599621467056	3.3924061088449955	1.4944934017539908
e43.wav	11.118876531554832	21.431009717993902	2.47828554502174	1.7066621936983717	0.3911155752890775	1.5880053446854496	0.6025748026281535
e44.wav	11.17312734550229	21.070307838017616	2.8848490255625774	1.1314422255835028	1.4349178034913492	1.863670986043397	0.408987132052821
e45.wav	10.267672005204894	20.8994642515203	4.135646676693775	2.6490127383574964	3.7552554847724036	3.6654050537732874	1.6501818695359873
e46.wav	10.423275111529136	21.99493231997697	3.565930698964225	4.146535276868145	2.394867626391478	3.3866291653707608	1.6518574147961713
e47.wav	10.43657416262797	21.793248651268787	3.450434525922288	3.5728088093407657	2.0340663813059976	3.146242949696926	1.3596730968787942
e48.wav	10.44877806895218	21.432023979448985	3.4560063080818813	2.7291187532343804	2.0549381532463706	2.9695468752801824	1.027625221208433
e49.wav	11.466519307363765	21.218739665326222	2.366509121843558	0.7255526398663119	0.7000303546914058	1.1572851624517528	0.996627587356339
e5.wav	11.183586176739396	20.511205164108976	3.9468143710417087	2.3223178417210164	3.529447926643457	3.067121544494927	1.2821914804224135
e50.wav	10.864923109526998	21.159815637067986	3.0943620064219024	1.6713876467899256	1.6767871420517184	2.274865492369882	0.24237369176064508
e51.wav	10.477764844901195	21.850313455858462	3.399590888091073	3.671914186304349	2.039137539730814	3.1169250189906843	1.3933635109093507
e52.wav	10.88098497646839	20.99095233192077	3.302668301091397	1.6315071187940673	2.202143531210143	2.4631162459364706	0.47688135266032766
