filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
i.wav	8.779898131024197	20.998367017814545	6.111448951200432	2.313847756760056	4.944439685245994	3.295408724933703	0.6009430480647361
i1.wav	9.456460536056802	18.553588512490133	14.833711090562955	8.006581221565995	14.597678513818622	9.00457557270048	2.2396459707508125
i10.wav	8.394554714774394	21.162903944288317	5.38847455304514	2.6164323445719018	4.712255581734499	3.3700759706819134	0.985138258433268
i11.wav	8.462904153333312	20.312490921387536	8.339044687857827	4.1306680856612505	8.102684696138589	5.175008166908267	0.8656177542001438
i12.wav	9.302584841090315	20.685274890557142	7.469364560837329	2.6965784790165217	5.767458203941797	3.611667725534646	0.2711286891954326
i13.wav	8.264166936532519	21.7636258799018	3.2884627193629	2.43073207618818	2.6662336753576765	2.6151568918977897	1.5415133104534375
i14.wav	8.6378199435363	21.487675795285394	4.364550893454495	1.7584216942061812	3.1306418134659104	2.473728411861375	1.1240384478313532
i15.wav	8.983051984966615	20.734964782342928	7.116909390945272	2.7081394028710104	5.837945819511479	3.7262667786529358	0.2641585124974385
i16.wav	7.394995639456155	21.9650625331172	2.8014363258201938	4.349678823541697	3.5504115907610343	3.7372381311941894	2.269234901264113
i17.wav	9.160562702343263	20.21855275378191	8.978542110240392	3.883451005539348	7.843244442610171	4.878694481593461	0.36231706717254114
i18.wav	9.3127274928339	18.92397518496547	13.490829709865148	7.082549487794973	13.153766375943931	8.111069911165979	1.8307948646469856
i19.wav	9.485990956664509	20.143263427801568	9.422401674904334	4.0492501755362	7.900624203947961	4.887164673380034	0.518781527172169
i2.wav	10.442795451958496	21.060250166437864	7.1425491113976145	2.901276746989265	3.6561133055018775	2.28536740040995	1.694855959743131
i20.wav	8.047941085756506	20.30260486258386	8.246621536375399	4.651941342986235	8.584874874751279	5.580344636283795	1.3228851264966541
i21.wav	9.311270890107409	21.03776346991569	6.281728983708574	1.819090947743112	4.2810199840481795	2.7302304573034	0.6486125784290604
i22.wav	9.492662945223493	20.262100648802935	9.023045889145006	3.7544860974183267	7.396708888952884	4.578346757071072	0.437891269307969
i23.wav	9.601435700052761	20.613841543244583	7.905480084920776	2.9099582263301853	5.841980971508571	3.619568014886406	0.5346713201046445
i24.wav	8.949070902247044	19.85748598288032	10.109158587043764	4.84447247254841	9.538356236933119	5.924138842627353	0.8621919328613965
i25.wav	9.469511124567703	21.753449259724707	4.035911344983307	0.19100728409300385	1.154710225300876	0.9534270080942054	1.5330514872190941
i26.wav	7.84986016998559	19.580002329552272	10.67740338161461	6.376017423687928	11.759961153570714	7.442049346846719	2.018368370472598
i27.wav	9.555864312285259	20.082109439063114	9.672953638904449	4.212724767378428	8.10572062957128	5.011066825081208	0.610536153257722
i28.wav	9.954185171837764	19.651972331827626	11.383778426181024	5.414810200171668	9.636758389029932	5.974042461595167	1.1996348520466826
i29.wav	7.576250064929553	20.12255901127455	8.774596944090918	5.663865553301884	9.849242129493618	6.452072073859885	1.9296504612921463
i3.wav	8.60063030561566	22.183610838888246	1.956847415686981	1.9966368503812764	1.2163413359124735	1.935563025343724	1.869863931566146
i30.wav	8.207285839937306	19.818473463218584	9.953920784431398	5.476698832750077	10.405848635793015	6.570271175531966	1.483184431798098
i31.wav	8.489685853718271	20.096618637670943	9.09188907768846	4.584092887471674	8.969810118317737	5.668540905249009	0.9871140935397376
i32.wav	7.969226118262121	21.94206335370326	2.6669196033584597	3.104449580310823	2.640547623710617	2.906100531731394	1.8541979908027573
i33.wav	8.596110624634143	19.784859830781944	10.205641070784335	5.218640270108024	10.163598563591467	6.348499900448843	1.175205826698584
i34.wav	8.961866325092132	20.403419607616115	8.241949323769088	3.512466128909467	7.242381764444958	4.552389891145472	0.28602390513926224
i35.wav	9.452574179182022	20.588757217564545	7.891027364522253	2.9363855637520335	6.055267842051948	3.7634959555675445	0.35885203907497176
i36.wav	9.83304727399458	21.92280648267644	3.8821502263767624	1.0536255169285538	0.6520583588251269	0.19610208301362525	1.930904181383631
i37.wav	9.434517995399375	20.146278794702166	9.38108494563001	4.036756308624388	7.926871615689831	4.90554319489615	0.48798686342380326
i38.wav	8.576276323586363	20.79244021435648	6.73023586184926	2.987339139461466	6.006340881816142	3.958683035872226	0.6459946062801303
i39.wav	9.678792645165878	20.28147242318916	9.077184184054712	3.7552967266627224	7.18227960208166	4.441216945021963	0.5987160929888767
i4.wav	10.275011905361502	19.7673413739733	11.218542809100144	5.348809964042393	8.964958669050345	5.596449106941226	1.3686171007428949
i40.wav	7.758207292873934	20.384404232615648	7.908803954161161	4.922995221648539	8.583248721024333	5.691600859551389	1.6094245678274954
i41.wav	7.609407915369509	22.386033017743294	1.60321521430842	4.156903341590938	2.703783382004815	3.375202470414073	2.431481049796914
i42.wav	8.632127379555527	21.100291344998176	5.694122621313579	2.321802153234852	4.686733558518934	3.2275428544714777	0.7720078185647365
i43.wav	9.793665834493574	20.173010187633235	9.519819637166739	4.070009169344099	7.559840057700657	4.676090831867241	0.7476618217694206
