filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e.wav	11.859398671983033	22.414959747367554	1.6843097899894215	4.37660613762948	4.553110571708745	2.5075360011218075	0.805766611867035
e10.wav	11.11767486514508	21.38777505318223	2.52153787326046	1.6062874478582791	0.46319961641341867	1.6050895397376532	1.1680848483753508
e11.wav	11.997808186603685	21.92084856279248	0.8787128849086783	2.613600940278252	3.0881334867040353	1.1378255730931737	0.36523706987411797
e12.wav	13.161420934711764	21.784402715670552	1.4130526140866622	2.760207887423414	5.384356684376562	2.7076025422587464	1.5375825023098522
e13.wav	11.731013105676816	21.999527763944737	1.3410262057691038	2.9771932485818913	2.847634161776859	1.4033582661775856	0.5807848396085952
e14.wav	12.027655764983884	22.523443043111595	1.686138630673777	4.705947558879111	5.219958623556848	2.8026583452287763	0.8551070552933573
e15.wav	11.46466493053661	21.342780090245554	2.1668540875680975	1.0043149131003979	0.4235302989017898	0.9655484694103905	0.7113083476043608
e16.wav	12.26222211676458	21.324919987646254	1.7680349501936417	0.796344611072706	2.3235843182002203	0.9761317872265077	0.3752280990619201
e17.wav	11.451859091932828	21.419614098606672	2.0715139624656795	1.236882964969082	0.4261372823682624	0.9175259941153799	0.7265207626168981
e18.wav	11.635564503812816	22.481255162689777	2.13628057256608	4.699520100102361	4.463747574837062	2.7693149061748463	0.9878279902715918
e19.wav	11.909135780478675	19.99940000306313	5.0366109091762405	4.077892627911954	4.962789907056178	4.22539753065834	1.2016690892359034
e2.wav	13.693729622703554	22.208006515369814	1.9027408168519742	4.28128470555567	7.699317528719146	4.109074713522951	2.2744943162806086
e20.wav	11.463036160833447	18.890103399245195	7.754547762771237	7.8243983758402775	9.403999855965207	7.30626352478705	2.1745190987543856
e21.wav	12.374315670467762	21.53158324683062	1.26402956167439	1.4040788851864652	2.918924829204707	1.0162701089605457	0.49225247202947064
e22.wav	12.23698365838889	21.576180084837727	1.1624628237622556	1.4590648675859872	2.6748937699551676	0.741828267864361	0.31620839272339035
e23.wav	11.347521290804458	21.705676266716186	1.9625924975597884	2.239615612629808	1.1767278378493622	1.261149845723404	0.9019084671534887
e24.wav	12.027094026657945	22.067517174147323	0.88236625644325	3.118059452500298	3.628661251317055	1.546249761779412	0.48311570303015083
e25.wav	12.378369212472407	22.030921496631166	0.2572415697569819	2.9834823399237123	4.231840575096477	1.7096824854198065	0.6479154692896406
e26.wav	11.14078172576589	21.3249237816053	2.5606239608934094	1.436967912338867	0.5803709233868317	1.596640667600342	1.1377767092345445
e27.wav	11.728799615866556	21.78918869396623	1.3431973002011468	2.24604258435846	2.118404494962653	0.8450407120109495	0.4602024235478592
e28.wav	13.024705306778113	21.40935670208193	2.030001815088657	1.9834912830592977	4.327607554955621	2.404236694532024	1.360939756367743
e29.wav	11.643325947165394	20.070481917429063	4.845404825369211	3.753587850771241	4.813554397477353	4.022607268003035	1.20613697123285
