filename	F1	F2	mahal_s1	mahal_s2	mahal_s3	mahal_s4	mahal_own
e1.wav	12.485407269200099	21.0294009258434	2.5767235503897394	1.240308725826422	2.7649086179290596	1.899643019777309	1.6185828850366142
e10.wav	11.510849811951022	20.56936284012127	3.682758650737278	2.0308570713727745	3.0257233947212576	2.6977216612058856	0.30557658779614244
e11.wav	12.113709364742796	20.964310751024712	2.652623114049452	0.8859267359076041	2.098775159024533	1.636681370094261	1.2325903819922046
e12.wav	11.194892773411635	20.653203064721406	3.644584589325366	1.8940324743827632	2.979452492432521	2.7139438237707627	0.27905752918117666
e13.wav	11.201764601665289	20.27613621626129	4.451028743375492	3.0636050858662016	4.3994921700034695	3.6446092446199776	0.28659097755081925
e14.wav	10.798202323622185	19.975021975674082	5.283772790234393	4.163445616489244	6.035899802428787	4.714581209803207	0.9395806192104623
e15.wav	11.319395046619857	19.936711620046	5.200993223053211	4.187522956263101	5.56783972794174	4.4760630434715205	0.7182261004460258
e16.wav	12.20751206443774	19.930598635424914	5.279440623702047	4.45798446493173	5.172501610567552	4.506511111867214	1.0087652488458434
e17.wav	11.122383820956014	20.91012451490974	3.2033492348115944	1.363778452152736	2.1021797325301264	2.2343511983797546	0.6271579759377824
e18.wav	11.195150470572102	20.685899904813567	3.5779080016096465	1.8017646144101114	2.8554854187040903	2.636640907522046	0.3224624202116169
e19.wav	11.16395842337105	21.45269439917377	2.397392961094898	1.6983658141090314	0.2770091082849962	1.491161774161248	1.3862499667826702
e2.wav	10.354783880404781	20.64237371232607	4.37324055781219	2.7975293916411363	4.3870793585062975	3.869652122688693	0.9181933683561879
e20.wav	13.740160997998267	20.236535218300727	5.572753531116437	4.972808354782442	5.989081249037005	5.4103387591848	2.398043590469039
e21.wav	12.209596984459473	21.390325505170853	1.6084265955541046	0.893592734281944	2.2706780668515347	0.7808641895164031	1.8037302895533136
e22.wav	10.210936450304608	21.648051516554833	3.8010577215172994	3.538404217006082	2.4632804376774335	3.511606170702772	1.7550570353696084
e23.wav	10.579050115944021	19.810798477252998	5.742812616068808	4.76880546125835	6.959640972744788	5.310633820995287	1.2987537966331166
e24.wav	12.105461380607007	20.78101503579427	3.107096544287137	1.4733458026064974	2.4664789633111166	2.1252621355403623	1.0399981223221801
e25.wav	9.908161539180803	20.655805720913186	4.864052315578207	3.3980611455137284	5.268794384501206	4.610398414077463	1.3544250952248502
e26.wav	9.5454460982278	20.362409970412845	5.662504726545863	4.305467320010442	6.945045284789148	5.641343868006978	1.8044325948205744
e27.wav	9.931849209614818	21.073628974043316	4.429025724835832	3.1978562989206307	4.053361684275573	4.154257664438545	1.4252894195902759
e28.wav	10.793929952247211	21.08138296850285	3.27640959309913	1.7566283913786265	2.0721048022337043	2.493416745932823	0.902284891385096
e29.wav	11.362343502412223	19.99215738876984	5.0623056340250265	3.997849932879319	5.317968952205463	4.309620035596207	0.6311773837856302
e3.wav	11.80554500956542	21.12049507854535	2.339261923189051	0.15136217877599964	1.33712017839428	1.1017374815507708	1.1894078954352105
e30.wav	12.194610820396655	19.77810743501525	5.663558855613669	4.979674716273917	5.705984819448247	4.921492300923112	1.1212533038812906
e31.wav	10.876244651971916	21.3548727596115	2.8774038782570304	1.9095931157942279	1.1234954406490223	2.107994677825897	1.2353343326980535
e32.wav	13.071278567957886	20.802291999524552	3.55082405405524	2.6122397109976685	4.131508876531772	3.2622150913763726	1.977659704810959
e33.wav	9.295788567719228	19.915258602563224	6.566549492997967	5.469451071121189	8.885644820078397	6.751969744543449	2.3357420546983487
e34.wav	11.819760404625974	19.03195329973891	7.4560005885325165	7.425231624675976	8.595804307335248	6.908031936042752	1.9283665207821856
e35.wav	10.587995753918293	19.980661540672696	5.382045167893396	4.240220238087445	6.321233946400106	4.900089268394337	1.0970603020108518
e36.wav	9.90417741346291	20.302928018325563	5.351762423891791	3.9748208553397366	6.399331643575051	5.1452254871305545	1.474757490914486
e37.wav	9.922555466374774	21.129859968972855	4.405012302088055	3.2413397788305445	3.9415868595119856	4.139084033251492	1.4630891013957987
e38.wav	13.349120862436909	20.48589102668598	4.582697411629068	3.7863063053964283	4.959678621433325	4.310346752703365	2.0804483576800674
e39.wav	10.416810877827857	20.01217686386333	5.425353931954681	4.245593972393275	6.477104647229576	5.0141722299573726	1.2097766196664301
e4.wav	10.925737466362975	20.424902293682674	4.272608533625314	2.726228083383873	4.183015926010308	3.520549940361786	0.38720964335874875
e40.wav	10.44673095664615	19.884302364713957	5.662924760508016	4.60608849981248	6.8927570109184035	5.270014571626842	1.3185411675466403
e41.wav	10.429718874724458	20.874567472725257	3.968699456807309	2.4104713410615277	3.483859248463477	3.403754071931575	0.9215728598851398
e42.wav	10.408281015286619	20.705649462166267	4.223549188346347	2.629113394819851	4.072185992614	3.682533946068882	0.8747260544093981
e43.wav	10.218635310263203	21.00267670751152	4.090434150732183	2.7043983430489127	3.5681705608696763	3.650827735501192	1.1596862936277443
e44.wav	12.072677509522816	18.903145923728122	7.852301184095877	7.970063733774883	8.93296117614771	7.3095486936725536	2.113072828891296
e45.wav	11.196065395748573	20.682176085879313	3.5848852197651717	1.8114682927005228	2.8685273499763513	2.64445485450215	0.3174271194588805
e46.wav	10.78642204855128	20.88936799763441	3.553326260268915	1.8601352688115589	2.7266985393698437	2.776327289651901	0.6947105689811829
e47.wav	12.230019154032131	20.707611087889322	3.3126745564160225	1.8217261010040036	2.785878424666622	2.4053835979998714	1.0930193427871695
e48.wav	10.567128684466574	20.97562662725931	3.678567321169673	2.1387881257772112	2.878919617629149	3.030973313146402	0.8974739519587988
e49.wav	13.593176805200425	19.885407781751564	6.282646220381788	5.81237607791474	6.3601190544331105	5.93644606726459	2.236386381794807
e5.wav	12.09864392061909	19.593833627638833	6.102990810786597	5.573131136855972	6.382766999619302	5.397873475148404	1.2608115835620102
e50.wav	11.3213693012041	21.114838935002535	2.6737293860553573	0.8838909113060476	1.1014250271505261	1.561190396042699	0.9455495235918131
e51.wav	12.411715891823278	20.189644146333073	4.69271593209577	3.70116872543968	4.380228926460041	3.9179002740458393	1.0830625405403425
e52.wav	10.511718219202862	21.56443665732399	3.3170199422243924	2.903568909747688	1.7788497685041602	2.856760096211102	1.5632602918651624
e53.wav	11.451319435272627	19.469253166831283	6.319761947935031	5.809293880579563	7.2206999867486985	5.7106842199279955	1.3504704216239847
e6.wav	10.926753410091422	20.496806224496716	4.128502176079025	2.5220400382178116	3.9145819235351094	3.355856441412411	0.36362297580957137
e7.wav	12.54777443821262	20.457369983230237	4.0693931096217115	2.929230884236546	3.7528382129698774	3.3318797866839924	1.261445231329006
e8.wav	11.092568122801971	20.795335399385944	3.4361798289511	1.6194001400269589	2.5714339617299324	2.508099175126968	0.4774833921457382
e9.wav	11.972706977984021	20.237788781685452	4.448417175471484	3.2719380108716463	4.100975994852699	3.5745678609971465	0.6648478154598875
