filename	F1	F2	mahal
fe_96.wav	12.626264626639976	20.895037834226933	1.7453374288276093
fe_37.wav	11.705574220250057	20.650247722286917	1.7514872727714537
fe_35.wav	10.897344655999419	20.849615086865537	1.7560686354860664
fe_9.wav	11.80427193843748	21.65938684523234	1.758871216108444
fe_63.wav	10.894389931437907	21.287925955364564	1.7667980312049683
fe_159.wav	12.89699160591444	21.13400562209232	1.777148543919555
fe_79.wav	12.91746072858886	21.386477448378663	1.8012902597451728
fe_130.wav	12.436518665831024	21.664260122498924	1.8268365243454052
fe_39.wav	10.816718723249572	21.253431962815515	1.846453217456109
fe_144.wav	11.688763322818122	21.670547913280597	1.8563540250196326
fe_72.wav	12.533432974596057	21.66672217933565	1.8954646115500895
fe_160.wav	11.691927731930768	20.60447850580626	1.9082589864617112
fe_151.wav	11.711173683092536	21.6984247868948	1.9401043882907691
fe_24.wav	12.66177254288268	20.835924193949232	1.941579598354901
fe_4.wav	10.934863494126219	21.43408122110645	1.9819188542359016
fe_94.wav	12.588138059520528	20.766707153110605	2.029845015096516
fe_147.wav	10.785090521939125	21.34771224405055	2.041930842361219
fe_136.wav	12.154416244526878	21.767289798873747	2.0720712305467863
fe_67.wav	11.868449624675648	20.55761649817292	2.1134392332080107
fe_143.wav	13.006818624572563	21.54787677306578	2.1247519753029227
fe_64.wav	10.54992621638182	20.955647464904807	2.1740215650578727
fe_152.wav	11.074687422126676	20.573570296833086	2.20198916137636
fe_25.wav	12.446796514657322	20.653953706012548	2.203574493840632
fe_93.wav	12.565380069457945	20.696100348792942	2.20609072527984
fe_140.wav	13.170534625892767	21.411367306192897	2.2097249925827667
fe_91.wav	13.217123116250544	21.21453055119383	2.264392548104139
fe_163.wav	13.241416568992925	21.387715777671854	2.3078318068315355
fe_137.wav	11.026266029945624	21.611202321035954	2.3080154121392065
fe_62.wav	13.063069874886153	21.683771313616823	2.4393600968954052
fe_81.wav	10.940450880309342	21.63796053858458	2.491502534654659
fe_50.wav	12.86406788427404	21.807404242027626	2.5315430991001175
fe_83.wav	12.693581701030784	21.855348329329274	2.542835262789831
fe_47.wav	12.62299331859554	21.90669913992444	2.6586562973292502
fe_85.wav	13.467429619165394	21.39439291471915	2.6722310512213228
fe_49.wav	13.368144166854417	20.939751919806252	2.812234300441
fe_115.wav	11.853409582323074	20.254456254721102	3.166961851496208
fe_48.wav	13.672388912548524	21.73497676769273	3.2990756248656377
